'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JACUP Western Australia for November 2015,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JACUP,01/11/2015,1.8,0.8, ,16.4,12.5,94,75,4.85,7.62
JACUP,02/11/2015,2.3,4.4, ,18.0,11.2,96,70,4.88,11.47
JACUP,03/11/2015,4.1,1.4, ,21.3,5.8,97,46,2.80,24.11
JACUP,04/11/2015,7.2,0.0, ,30.6,7.5,94,19,3.85,29.30
JACUP,05/11/2015,8.5,0.0, ,34.6,12.7,96,14,5.24,23.38
JACUP,06/11/2015,3.5,0.8, ,22.9,13.4,96,60,5.67,15.23
JACUP,07/11/2015,3.7,0.4, ,24.0,14.5,96,58,5.00,15.20
JACUP,08/11/2015,6.0,1.0, ,27.8,12.3,96,34,3.77,27.67
JACUP,09/11/2015,3.2,0.4, ,21.0,12.9,96,58,5.09,13.86
JACUP,10/11/2015,5.1,1.8, ,25.1,12.6,96,45,5.14,23.36
JACUP,11/11/2015, ,0.2, , ,11.9,97,46,4.23,28.44
JACUP,12/11/2015, , , ,27.3, ,95,38,4.25,29.25
JACUP,13/11/2015,6.5,0.0, ,27.7,14.1,92,41,5.75,29.03
JACUP,14/11/2015,9.5,0.0, ,36.8,11.7,95,16,5.41,26.89
JACUP,15/11/2015,9.2,8.4, ,34.7,17.6,94,19,5.93,29.59
JACUP,16/11/2015,6.9,0.0, ,31.5,11.1,96,25,2.98,30.75
JACUP,17/11/2015,11.3,0.0, ,37.5,11.5,94,11,6.59,30.57
JACUP,18/11/2015,6.6,0.0, ,24.7,9.1,84,20,5.74,25.36
JACUP,19/11/2015,5.9,0.0, ,23.7,7.8,88,26,5.59,24.02
JACUP,20/11/2015,5.5,0.0, ,21.7,5.3,92,37,4.74,31.94
JACUP,21/11/2015,6.7,0.0, ,25.1,9.0,94,30,5.97,31.59
JACUP,22/11/2015,8.2,0.0, ,30.7,9.6,95,20,6.37,26.70
JACUP,23/11/2015,10.1,0.0, ,38.6,9.9,94,10,4.80,27.30
JACUP,24/11/2015,3.8,4.0, ,21.3,14.6,96,54,5.05,16.96
JACUP,25/11/2015,2.9,2.2, ,18.6,12.4,96,56,4.45,11.86
JACUP,26/11/2015,4.3,1.4, ,20.2,10.3,94,57,6.03,24.80
JACUP,27/11/2015,5.6,0.0, ,24.8,10.5,90,44,5.58,25.65
JACUP,28/11/2015,2.6,0.2, ,18.8,13.0,94,64,4.74,11.22
JACUP,29/11/2015,6.2,0.0, ,26.6,6.7,96,26,3.70,28.88
JACUP,30/11/2015,5.6,0.0, ,23.2,7.5,94,30,4.53,27.10
Totals:,,162.8,27.4, ,,,,,, 
