'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GOOSEBERRY HILL Western Australia for November 2010,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 December 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GOOSEBERRY HILL,01/11/2010,10.4, , ,29.2,15.2,29,10,7.21,31.20
GOOSEBERRY HILL,02/11/2010,11.6, , ,32.6,16.7,24,9,7.39,30.82
GOOSEBERRY HILL,03/11/2010,12.4, , ,37.6,19.9,25,7,6.48,31.05
GOOSEBERRY HILL,04/11/2010,7.2, , ,26.0,15.8,81,21,5.99,27.48
GOOSEBERRY HILL,05/11/2010,5.6, , ,22.1,13.4,74,36,5.11,25.21
GOOSEBERRY HILL,06/11/2010,6.2, , ,23.3,12.5,77,34,5.14,30.49
GOOSEBERRY HILL,07/11/2010,5.9, , ,24.3,11.7,87,32,4.35,28.64
GOOSEBERRY HILL,08/11/2010,8.4, , ,31.6,13.0,84,14,5.17,28.05
GOOSEBERRY HILL,09/11/2010,4.8, , ,25.6,17.2,88,41,3.16,20.86
GOOSEBERRY HILL,10/11/2010,3.8, , ,23.9,17.4,99,60,5.30,17.06
GOOSEBERRY HILL,11/11/2010,4.6, , ,20.7,13.8,99,51,6.02,25.95
GOOSEBERRY HILL,12/11/2010,6.0, , ,22.3,8.7,82,23,4.70,29.36
GOOSEBERRY HILL,13/11/2010,8.2, , ,26.0,9.8,65,19,6.95,32.01
GOOSEBERRY HILL,14/11/2010,8.6, , ,28.1,11.7,69,16,6.77,30.19
GOOSEBERRY HILL,15/11/2010,9.3, , ,29.2,12.1,74,17,7.55,32.32
GOOSEBERRY HILL,16/11/2010,10.1, , ,31.3,12.7,69,15,7.41,32.49
GOOSEBERRY HILL,17/11/2010,12.0, , ,35.1,16.5,52,10,7.40,32.86
GOOSEBERRY HILL,18/11/2010,13.0, , ,36.7,16.7,56,8,8.15,32.89
GOOSEBERRY HILL,19/11/2010,13.8, , ,39.0,21.7,34,7,7.94,27.88
GOOSEBERRY HILL,20/11/2010,7.8, , ,31.4,19.5,60,17,5.47,17.31
GOOSEBERRY HILL,21/11/2010,7.3, , ,31.5,20.8,93,21,5.74,20.03
GOOSEBERRY HILL,22/11/2010,5.2, , ,26.1,19.2,99,60,5.01,26.38
GOOSEBERRY HILL,23/11/2010,6.3, , ,24.9,15.4,83,40,5.62,28.95
GOOSEBERRY HILL,24/11/2010,9.1, , ,29.5,13.2,72,19,6.55,33.20
GOOSEBERRY HILL,25/11/2010,8.1, , ,29.7,14.2,80,22,4.77,33.24
GOOSEBERRY HILL,26/11/2010,9.2, , ,29.2,16.1,73,22,7.48,33.07
GOOSEBERRY HILL,27/11/2010,11.3, , ,31.6,12.7,64,15,9.64,33.40
GOOSEBERRY HILL,28/11/2010,13.2, , ,35.6,14.9,56,11,9.34,33.73
GOOSEBERRY HILL,29/11/2010,13.0, , ,36.3,17.7,45,8,7.63,33.83
GOOSEBERRY HILL,30/11/2010,11.9, , ,37.9,20.6,90,7,6.69,33.82
Totals:,,264.3, , ,,,,,, 
