'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GOOSEBERRY HILL Western Australia for July 2017,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 August 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GOOSEBERRY HILL,01/07/2017,0.7, , ,12.3,9.7,100,88,3.71,3.04
GOOSEBERRY HILL,02/07/2017,1.2, , ,12.5,5.7,90,58,2.10,11.07
GOOSEBERRY HILL,03/07/2017,1.3, , ,15.9,7.6,99,62,2.15,9.47
GOOSEBERRY HILL,04/07/2017,0.9, , ,12.9,7.8,97,79,1.78,8.43
GOOSEBERRY HILL,05/07/2017,0.9, , ,10.7,8.7,100,80,4.96,5.97
GOOSEBERRY HILL,06/07/2017,1.3, , ,14.6,6.0,100,65,2.56,10.72
GOOSEBERRY HILL,07/07/2017,1.4, , ,15.1,7.5,100,67,3.85,10.73
GOOSEBERRY HILL,08/07/2017,1.9, , ,16.0,8.3,89,54,3.61,11.53
GOOSEBERRY HILL,09/07/2017,1.8, , ,16.8,7.6,78,50,2.44,11.46
GOOSEBERRY HILL,10/07/2017,2.9, , ,16.4,8.5,65,43,5.45,8.87
GOOSEBERRY HILL,11/07/2017,2.6, , ,17.3,10.8,100,40,6.41,7.43
GOOSEBERRY HILL,12/07/2017,2.0, , ,18.8,13.1,100,67,7.65,9.50
GOOSEBERRY HILL,13/07/2017,1.1, , ,16.2,12.6,100,73,1.94,7.97
GOOSEBERRY HILL,14/07/2017,1.6, , ,18.1,11.4,90,65,2.70,9.46
GOOSEBERRY HILL,15/07/2017,1.5, , ,17.3,12.2,100,70,5.09,6.90
GOOSEBERRY HILL,16/07/2017,1.8, , ,16.8,12.2,100,56,4.02,8.57
GOOSEBERRY HILL,17/07/2017,2.6, , ,17.8,8.6,83,49,5.00,12.70
GOOSEBERRY HILL,18/07/2017,3.5, , ,22.2,10.1,100,40,7.01,12.74
GOOSEBERRY HILL,19/07/2017,1.7, , ,17.3,12.1,100,61,4.51,8.20
GOOSEBERRY HILL,20/07/2017,1.5, , ,16.1,10.7,100,76,6.55,10.39
GOOSEBERRY HILL,21/07/2017,2.0, , ,18.0,11.2,100,60,5.51,10.50
GOOSEBERRY HILL,22/07/2017,1.4, , ,16.5,10.8,100,66,2.28,9.56
GOOSEBERRY HILL,23/07/2017,1.1, , ,15.4,11.1,100,82,3.97,7.96
GOOSEBERRY HILL,24/07/2017,1.4, , ,16.2,10.1,100,68,2.67,9.08
GOOSEBERRY HILL,25/07/2017,1.4, , ,17.6,10.9,100,71,3.40,8.46
GOOSEBERRY HILL,26/07/2017,1.3, , ,17.0,11.9,100,75,4.25,6.49
GOOSEBERRY HILL,27/07/2017,2.0, , ,19.7,11.6,100,66,5.34,11.35
GOOSEBERRY HILL,28/07/2017,1.7, , ,15.4,13.4,100,69,9.20,6.97
GOOSEBERRY HILL,29/07/2017,1.1, , ,12.7,7.8,99,80,6.87,8.45
GOOSEBERRY HILL,30/07/2017,2.0, , ,17.5,8.5,100,51,3.13,13.07
GOOSEBERRY HILL,31/07/2017,1.6, , ,13.4,10.2,100,61,6.52,5.58
Totals:,,51.2, , ,,,,,, 
