'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GOOSEBERRY HILL Western Australia for September 2010,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 October 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GOOSEBERRY HILL,01/09/2010,3.5, , ,17.6,8.8,88,43,6.10,17.37
GOOSEBERRY HILL,02/09/2010,3.3, , ,17.2,5.1,89,37,4.48,18.91
GOOSEBERRY HILL,03/09/2010,3.3, , ,17.7,6.2,98,42,4.76,19.82
GOOSEBERRY HILL,04/09/2010,2.2, , ,17.8,10.2,98,65,3.34,14.01
GOOSEBERRY HILL,05/09/2010,3.7, , ,19.5,10.2,81,43,4.27,20.49
GOOSEBERRY HILL,06/09/2010,3.9, , ,21.6,9.4,80,35,3.79,18.48
GOOSEBERRY HILL,07/09/2010,2.6, , ,18.2,11.3,99,60,5.94,13.36
GOOSEBERRY HILL,08/09/2010,2.8, , ,14.8,8.2,99,50,6.93,16.93
GOOSEBERRY HILL,09/09/2010,2.5, , ,15.5,8.9,99,57,3.98,16.91
GOOSEBERRY HILL,10/09/2010,3.6, , ,17.5,7.3,86,39,4.12,21.80
GOOSEBERRY HILL,11/09/2010,2.7, , ,16.9,8.6,96,56,4.61,15.62
GOOSEBERRY HILL,12/09/2010,3.3, , ,14.8,8.4,99,42,6.62,22.11
GOOSEBERRY HILL,13/09/2010,4.0, , ,17.6,5.3,85,33,5.01,22.62
GOOSEBERRY HILL,14/09/2010,4.5, , ,19.4,7.2,82,33,5.71,22.19
GOOSEBERRY HILL,15/09/2010,4.8, , ,21.6,8.8,62,21,6.50,1.00
GOOSEBERRY HILL,16/09/2010,6.5, , ,22.4,9.2,73,23,9.07,22.72
GOOSEBERRY HILL,17/09/2010, , , ,20.5,9.2,88,28,8.09, 
GOOSEBERRY HILL,18/09/2010,4.3, , ,16.9,7.4,80,29,7.27,17.20
GOOSEBERRY HILL,19/09/2010,5.8, , ,21.4,7.3,79,21,7.25,23.77
GOOSEBERRY HILL,20/09/2010,6.2, , ,22.5,9.1,62,22,6.70,24.02
GOOSEBERRY HILL,21/09/2010,7.3, , ,24.6,10.8,49,14,6.74,24.31
GOOSEBERRY HILL,22/09/2010,7.3, , ,25.8,11.1,37,14,5.78,24.42
GOOSEBERRY HILL,23/09/2010,7.9, , ,27.9,12.1,30,14,5.85,24.24
GOOSEBERRY HILL,24/09/2010,5.3, , ,24.4,15.5,96,17,3.90,23.53
GOOSEBERRY HILL,25/09/2010,5.5, , ,27.2,12.8,98,29,4.17,24.39
GOOSEBERRY HILL,26/09/2010,4.4, , ,21.6,11.0,88,47,4.92,24.19
GOOSEBERRY HILL,27/09/2010,5.1, , ,22.3,10.8,91,40,7.03,24.04
GOOSEBERRY HILL,28/09/2010,7.2, , ,26.0,8.9,76,24,8.02,25.25
GOOSEBERRY HILL,29/09/2010,8.9, , ,29.2,13.8,46,18,8.06,22.08
GOOSEBERRY HILL,30/09/2010,6.3, , ,21.8,16.9,56,20,7.90,9.71
Totals:,,138.7, , ,,,,,, 
