'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GOOSEBERRY HILL Western Australia for July 2013,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 August 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GOOSEBERRY HILL,01/07/2013,3.4, , ,21.8,10.9,57,29,3.80,13.81
GOOSEBERRY HILL,02/07/2013,2.8, , ,20.3,9.8,70,32,3.33,13.49
GOOSEBERRY HILL,03/07/2013,1.3, , ,15.5,10.4,97,63,2.58,8.20
GOOSEBERRY HILL,04/07/2013,1.8, , ,15.9,8.2,75,49,2.62,12.81
GOOSEBERRY HILL,05/07/2013,2.5, , ,17.2,6.7,81,40,4.16,13.18
GOOSEBERRY HILL,06/07/2013,3.0, , ,16.8,5.6,69,37,5.25,13.62
GOOSEBERRY HILL,07/07/2013,2.5, , ,15.9,5.7,87,41,4.95,13.93
GOOSEBERRY HILL,08/07/2013,3.2, , ,17.4,4.5,72,33,5.43,14.08
GOOSEBERRY HILL,09/07/2013,2.3, , ,20.3,8.1,99,44,3.89,8.54
GOOSEBERRY HILL,10/07/2013,1.6, , ,17.8,10.7,99,58,2.52,11.95
GOOSEBERRY HILL,11/07/2013,1.1, , ,14.3,9.8,96,76,4.36,5.22
GOOSEBERRY HILL,12/07/2013,1.4, , ,16.8,9.6,98,71,2.50,13.07
GOOSEBERRY HILL,13/07/2013,2.0, , ,20.1,9.7,96,50,2.82,12.93
GOOSEBERRY HILL,14/07/2013,1.9, , ,18.1,12.0,89,57,3.82,6.98
GOOSEBERRY HILL,15/07/2013,2.1, , ,20.4,14.5,99,56,4.41,9.09
GOOSEBERRY HILL,16/07/2013,1.3, , ,15.2,12.6,100,75,7.82,5.90
GOOSEBERRY HILL,17/07/2013,4.3, , ,27.9,7.7,94,38,5.54,14.44
GOOSEBERRY HILL,18/07/2013,1.8, , ,14.4,5.6,87,56,3.39,13.62
GOOSEBERRY HILL,19/07/2013,3.4, , ,25.3,7.8,88,37,3.99,13.28
GOOSEBERRY HILL,20/07/2013,2.0, , ,14.8,6.7,87,57,4.81,14.25
GOOSEBERRY HILL,21/07/2013,2.1, , ,14.4,5.3,87,48,4.23,13.38
GOOSEBERRY HILL,22/07/2013,3.5, , ,17.4,5.1,80,39,7.25,15.26
GOOSEBERRY HILL,23/07/2013,3.7, , ,21.8,9.3,100,35,7.09,11.68
GOOSEBERRY HILL,24/07/2013,2.0, , ,17.2,11.2,100,59,4.15,13.40
GOOSEBERRY HILL,25/07/2013,2.3, , ,19.5,10.5,100,49,3.62,14.95
GOOSEBERRY HILL,26/07/2013,1.7, , ,15.0,10.6,100,66,7.99,7.21
GOOSEBERRY HILL,27/07/2013,1.6, , ,16.1,7.7,99,73,6.80,10.31
GOOSEBERRY HILL,28/07/2013,1.7, , ,16.9,10.3,98,62,2.64,11.82
GOOSEBERRY HILL,29/07/2013,1.7, , ,18.3,9.9,93,64,2.17,11.27
GOOSEBERRY HILL,30/07/2013,2.2, , ,19.4,11.1,90,55,3.23,11.61
GOOSEBERRY HILL,31/07/2013,1.6, , ,18.0,11.2,100,73,2.85,11.31
Totals:,,69.8, , ,,,,,, 
