'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GOOSEBERRY HILL Western Australia for August 2020,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GOOSEBERRY HILL,01/08/2020,2.1, , ,18.1,9.3,97,56,3.50,13.46
GOOSEBERRY HILL,02/08/2020,2.0, , ,18.0,10.4,100,53,3.37,11.45
GOOSEBERRY HILL,03/08/2020,1.0, , ,12.6,6.7,100,83,3.42,7.10
GOOSEBERRY HILL,04/08/2020,1.5, , ,13.7,5.9,100,68,2.94,13.01
GOOSEBERRY HILL,05/08/2020,2.2, , ,18.8,7.1,100,54,3.02,14.65
GOOSEBERRY HILL,06/08/2020,2.8, , ,17.3,7.9,83,49,4.95,14.72
GOOSEBERRY HILL,07/08/2020,2.3, , ,16.0,6.7,99,57,7.42,11.42
GOOSEBERRY HILL,08/08/2020,4.9, , ,20.4,8.4,75,35,10.74,13.66
GOOSEBERRY HILL,09/08/2020,2.9, , ,14.2,10.7,100,34,9.92,4.89
GOOSEBERRY HILL,10/08/2020,1.8, , ,16.6,9.2,100,74,6.93,13.31
GOOSEBERRY HILL,11/08/2020,1.9, , ,16.4,10.6,100,67,6.47,11.11
GOOSEBERRY HILL,12/08/2020,1.4, , ,14.4,10.1,100,74,3.14,10.32
GOOSEBERRY HILL,13/08/2020,1.5, , ,16.6,8.8,100,59,1.58,9.75
GOOSEBERRY HILL,14/08/2020,1.2, , ,14.9,8.9,100,87,2.50,10.28
GOOSEBERRY HILL,15/08/2020,3.5, , ,20.6,10.3,100,39,6.32,13.01
GOOSEBERRY HILL,16/08/2020,1.4, , ,12.1,9.3,100,70,6.81,7.67
GOOSEBERRY HILL,17/08/2020,2.0, , ,14.8,9.0,100,63,7.32,10.64
GOOSEBERRY HILL,18/08/2020,1.8, , ,14.9,10.5,100,62,4.12,10.50
GOOSEBERRY HILL,19/08/2020,2.1, , ,17.1,8.0,83,60,2.38,14.27
GOOSEBERRY HILL,20/08/2020,2.7, , ,18.8,9.9,82,46,3.20,14.38
GOOSEBERRY HILL,21/08/2020,2.7, , ,17.4,8.5,87,53,4.78,13.23
GOOSEBERRY HILL,22/08/2020,3.2, , ,20.8,10.4,94,43,4.56,14.62
GOOSEBERRY HILL,23/08/2020,2.4, , ,18.1,12.0,98,54,3.23,13.78
GOOSEBERRY HILL,24/08/2020,2.6, , ,19.7,9.7,94,50,2.95,14.64
GOOSEBERRY HILL,25/08/2020,3.5, , ,20.4,9.8,80,43,4.58,15.21
GOOSEBERRY HILL,26/08/2020,3.2, , ,19.9,12.2,81,50,4.15,15.10
GOOSEBERRY HILL,27/08/2020,4.5, , ,24.8,10.9,89,31,4.78,17.61
GOOSEBERRY HILL,28/08/2020,4.7, , ,25.0,14.0,100,36,7.72,12.82
GOOSEBERRY HILL,29/08/2020,3.3, , ,15.9,10.1,85,41,5.14,17.89
GOOSEBERRY HILL,30/08/2020,4.1, , ,19.1,6.7,79,36,6.37,18.04
GOOSEBERRY HILL,31/08/2020,3.6, , ,20.7,10.6,100,39,5.39,16.46
Totals:,,80.8, , ,,,,,, 
