'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GOOSEBERRY HILL Western Australia for May 2016,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 June 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GOOSEBERRY HILL,01/05/2016,2.3, , ,17.8,11.4,80,51,3.26,10.38
GOOSEBERRY HILL,02/05/2016,1.7, , ,19.0,12.0,91,71,2.22,9.70
GOOSEBERRY HILL,03/05/2016,1.8, , ,19.7,12.5,93,66,2.59,9.28
GOOSEBERRY HILL,04/05/2016,2.0, , ,20.6,11.2,100,62,3.02,11.64
GOOSEBERRY HILL,05/05/2016,1.4, , ,19.0,13.4,100,70,1.60,7.86
GOOSEBERRY HILL,06/05/2016,1.5, , ,19.0,13.0,100,71,2.33,8.78
GOOSEBERRY HILL,07/05/2016,1.8, , ,16.0,11.0,100,65,3.84,11.97
GOOSEBERRY HILL,08/05/2016,2.5, , ,15.4,9.1,75,50,4.21,13.75
GOOSEBERRY HILL,09/05/2016,2.5, , ,20.4,9.8,79,52,3.10,14.43
GOOSEBERRY HILL,10/05/2016,2.7, , ,22.0,11.3,92,48,3.21,15.53
GOOSEBERRY HILL,11/05/2016,4.0, , ,24.4,12.3,77,37,4.85,15.39
GOOSEBERRY HILL,12/05/2016,3.9, , ,25.5,13.4,87,31,4.14,15.28
GOOSEBERRY HILL,13/05/2016,2.4, , ,22.2,13.4,93,58,3.34,13.59
GOOSEBERRY HILL,14/05/2016,2.0, , ,19.9,14.4,100,57,3.23,10.45
GOOSEBERRY HILL,15/05/2016,2.1, , ,20.0,12.1,99,58,4.54,9.42
GOOSEBERRY HILL,16/05/2016,2.2, , ,20.0,11.9,74,46,2.07,13.15
GOOSEBERRY HILL,17/05/2016,1.8, , ,20.7,12.2,84,60,2.07,10.53
GOOSEBERRY HILL,18/05/2016,1.7, , ,21.2,13.4,99,65,1.88,10.92
GOOSEBERRY HILL,19/05/2016,1.6, , ,17.7,13.8,86,71,3.85,5.44
GOOSEBERRY HILL,20/05/2016,2.1, , ,20.6,7.4,90,61,3.58,11.10
GOOSEBERRY HILL,21/05/2016,2.1, , ,14.9,13.8,100,56,10.41,5.26
GOOSEBERRY HILL,22/05/2016,1.6, , ,17.6,8.6,100,63,3.53,9.69
GOOSEBERRY HILL,23/05/2016,2.4, , ,18.8,12.0,100,49,5.04,12.18
GOOSEBERRY HILL,24/05/2016,2.3, , ,17.3,12.9,100,53,6.43,11.00
GOOSEBERRY HILL,25/05/2016,1.5, , ,17.1,10.8,100,63,2.83,10.35
GOOSEBERRY HILL,26/05/2016,1.4, , ,16.4,11.8,100,68,2.87,9.53
GOOSEBERRY HILL,27/05/2016,2.6, , ,19.7,10.0,82,45,4.02,12.38
GOOSEBERRY HILL,28/05/2016,2.0, , ,17.7,11.6,100,55,4.65,11.02
GOOSEBERRY HILL,29/05/2016,1.7, , ,17.9,10.5,87,57,2.56,9.68
GOOSEBERRY HILL,30/05/2016,2.5, , ,18.5,8.8,83,49,4.53,12.35
GOOSEBERRY HILL,31/05/2016,2.8, , ,19.4,9.3,73,42,4.31,12.15
Totals:,,66.9, , ,,,,,, 
