'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GOOSEBERRY HILL Western Australia for September 2017,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 October 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GOOSEBERRY HILL,01/09/2017,2.0, , ,13.9,10.1,100,57,4.92,10.41
GOOSEBERRY HILL,02/09/2017,2.7, , ,15.0,5.8,90,47,3.65,17.71
GOOSEBERRY HILL,03/09/2017,2.8, , ,15.7,7.3,74,51,4.43,14.47
GOOSEBERRY HILL,04/09/2017,2.8, , ,17.4,8.5,90,57,4.72,17.01
GOOSEBERRY HILL,05/09/2017,3.9, , ,20.6,6.8,88,45,6.22,19.14
GOOSEBERRY HILL,06/09/2017,5.2, , ,24.2,10.2,68,34,6.00,18.26
GOOSEBERRY HILL,07/09/2017,5.2, , ,23.5,13.8,61,35,6.79,12.24
GOOSEBERRY HILL,08/09/2017,3.9, , ,25.0,14.7,90,50,4.24,17.56
GOOSEBERRY HILL,09/09/2017,3.0, , ,21.9,13.7,100,57,2.42,18.30
GOOSEBERRY HILL,10/09/2017,2.1, , ,19.9,12.6,96,54,1.87,9.38
GOOSEBERRY HILL,11/09/2017,2.2, , ,17.9,11.4,100,67,3.94,13.25
GOOSEBERRY HILL,12/09/2017,3.1, , ,17.5,11.2,100,44,5.32,15.81
GOOSEBERRY HILL,13/09/2017,4.7, , ,20.3,6.9,74,29,5.41,20.48
GOOSEBERRY HILL,14/09/2017,5.7, , ,24.5,10.2,47,26,5.42,16.43
GOOSEBERRY HILL,15/09/2017,5.7, , ,26.5,13.5,67,31,5.39,18.81
GOOSEBERRY HILL,16/09/2017,3.7, , ,24.0,13.4,100,42,2.78,19.22
GOOSEBERRY HILL,17/09/2017,3.5, , ,20.9,14.7,100,51,3.27,20.49
GOOSEBERRY HILL,18/09/2017,4.3, , ,25.2,9.9,99,37,3.17,21.32
GOOSEBERRY HILL,19/09/2017,3.4, , ,21.6,14.0,100,49,3.39,17.90
GOOSEBERRY HILL,20/09/2017,3.4, , ,20.6,13.3,100,57,4.69,19.31
GOOSEBERRY HILL,21/09/2017,2.2, , ,18.4,14.1,100,66,7.32,8.42
GOOSEBERRY HILL,22/09/2017,2.6, , ,16.8,11.8,100,61,9.33,12.21
GOOSEBERRY HILL,23/09/2017,2.5, , ,15.4,9.5,100,60,5.27,15.41
GOOSEBERRY HILL,24/09/2017,2.0, , ,15.4,9.0,100,69,3.00,12.16
GOOSEBERRY HILL,25/09/2017,1.7, , ,15.4,8.2,98,70,3.51,8.90
GOOSEBERRY HILL,26/09/2017,3.0, , ,16.9,7.3,90,54,3.92,18.40
GOOSEBERRY HILL,27/09/2017,2.4, , ,15.0,7.4,87,62,3.46,14.21
GOOSEBERRY HILL,28/09/2017,2.2, , ,16.2,8.4,97,65,2.32,13.19
GOOSEBERRY HILL,29/09/2017,3.3, , ,17.2,7.9,91,51,4.09,20.20
GOOSEBERRY HILL,30/09/2017,4.0, , ,19.6,8.4,91,47,5.09,23.34
Totals:,,99.2, , ,,,,,, 
