'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GOOSEBERRY HILL Western Australia for January 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GOOSEBERRY HILL,01/01/2021,9.4, , ,35.0,18.1,75,24,5.58,30.22
GOOSEBERRY HILL,02/01/2021,9.8, , ,30.5,17.4,71,31,10.77,31.09
GOOSEBERRY HILL,03/01/2021,10.6, , ,29.9,15.4,68,19,11.35,29.17
GOOSEBERRY HILL,04/01/2021,10.7, , ,30.7,14.8,67,16,9.66,31.22
GOOSEBERRY HILL,05/01/2021,11.0, , ,32.8,15.7,71,15,8.67,31.24
GOOSEBERRY HILL,06/01/2021,12.1, , ,34.6,17.1,54,9,7.98,31.16
GOOSEBERRY HILL,07/01/2021,13.8, , ,37.5,21.1,27,7,8.00,30.54
GOOSEBERRY HILL,08/01/2021,13.7, , ,43.0,24.2,22,9,6.15,30.44
GOOSEBERRY HILL,09/01/2021,10.0, , ,39.8,26.6,81,11,5.17,24.31
GOOSEBERRY HILL,10/01/2021,6.4, , ,27.5,19.4,85,48,5.46,28.36
GOOSEBERRY HILL,11/01/2021,8.7, , ,32.3,14.9,69,17,4.64,30.85
GOOSEBERRY HILL,12/01/2021,9.7, , ,33.4,15.8,59,25,6.66,29.16
GOOSEBERRY HILL,13/01/2021, , , , ,15.1,69,22,7.50,30.67
GOOSEBERRY HILL,14/01/2021, , , ,32.3, ,61,21,10.37,28.62
GOOSEBERRY HILL,15/01/2021,11.3, , ,31.3,14.8,63,16,10.51,30.43
GOOSEBERRY HILL,16/01/2021,11.5, , ,32.2,15.4,67,19,11.29,30.44
GOOSEBERRY HILL,17/01/2021,12.5, , ,34.5,16.6,55,15,10.09,30.07
GOOSEBERRY HILL,18/01/2021,10.6, , ,33.8,21.7,48,18,8.82,16.72
GOOSEBERRY HILL,19/01/2021,9.1, , ,38.2,23.8,88,19,5.47,22.90
GOOSEBERRY HILL,20/01/2021,6.0, , ,31.8,20.3,100,48,3.30,26.06
GOOSEBERRY HILL,21/01/2021,10.0, , ,37.2,20.9,64,21,5.31,30.07
GOOSEBERRY HILL,22/01/2021,11.3, , ,38.2,17.9,74,21,7.27,29.95
GOOSEBERRY HILL,23/01/2021,7.3, , ,28.1,20.4,73,38,5.39,29.55
GOOSEBERRY HILL,24/01/2021,5.9, , ,27.3,15.8,86,37,4.64,23.14
GOOSEBERRY HILL,25/01/2021,6.4, , ,27.5,16.7,71,31,3.84,26.26
GOOSEBERRY HILL,26/01/2021,6.4, , ,26.7,15.6,76,41,5.16,27.38
GOOSEBERRY HILL,27/01/2021,6.1, , ,26.4,15.6,72,39,5.27,23.01
GOOSEBERRY HILL,28/01/2021,8.4, , ,32.5,13.7,69,23,4.90,29.30
GOOSEBERRY HILL,29/01/2021,10.1, , ,33.8,16.5,69,13,6.51,29.26
GOOSEBERRY HILL,30/01/2021,11.2, , ,35.0,16.9,67,10,7.38,29.14
GOOSEBERRY HILL,31/01/2021,11.9, , ,38.3,18.3,58,10,6.65,28.99
Totals:,,281.9, , ,,,,,, 
