'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GOOSEBERRY HILL Western Australia for October 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 November 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GOOSEBERRY HILL,01/10/2014,6.2, , ,26.5,12.7,80,33,8.48,14.71
GOOSEBERRY HILL,02/10/2014,4.6, , ,25.6,17.9,95,46,5.39,18.19
GOOSEBERRY HILL,03/10/2014,3.7, , ,21.6,12.8,91,54,3.56,19.75
GOOSEBERRY HILL,04/10/2014,4.5, , ,25.3,13.7,92,35,2.45,23.13
GOOSEBERRY HILL,05/10/2014,2.4, , ,17.1,12.9,100,59,6.67,9.28
GOOSEBERRY HILL,06/10/2014,3.9, , ,18.1,8.9,81,46,3.73,22.86
GOOSEBERRY HILL,07/10/2014,4.5, , ,22.7,7.7,83,38,3.59,22.97
GOOSEBERRY HILL,08/10/2014,4.1, , ,21.3,10.8,86,51,3.71,22.96
GOOSEBERRY HILL,09/10/2014,3.9, , ,20.4,13.0,100,49,3.96,22.00
GOOSEBERRY HILL,10/10/2014,4.1, , ,22.3,9.5,94,50,3.01,24.27
GOOSEBERRY HILL,11/10/2014,3.5, , ,19.8,10.7,90,54,3.94,18.50
GOOSEBERRY HILL,12/10/2014,3.9, , ,20.7,10.6,94,46,5.20,18.46
GOOSEBERRY HILL,13/10/2014,6.3, , ,25.3,8.6,74,27,5.87,23.64
GOOSEBERRY HILL,14/10/2014,8.3, , ,29.9,13.1,44,19,5.82,24.93
GOOSEBERRY HILL,15/10/2014,9.9, , ,34.6,16.4,41,18,6.39,25.03
GOOSEBERRY HILL,16/10/2014,6.1, , ,27.4,15.9,81,43,5.76,25.21
GOOSEBERRY HILL,17/10/2014,4.4, , ,24.8,14.5,88,48,2.66,22.61
GOOSEBERRY HILL,18/10/2014,4.4, , ,23.5,13.7,94,54,7.57,19.12
GOOSEBERRY HILL,19/10/2014,1.9, , ,16.4,12.3,97,76,4.44,10.18
GOOSEBERRY HILL,20/10/2014,3.2, , ,18.7,10.1,94,64,4.55,19.00
GOOSEBERRY HILL,21/10/2014,5.4, , ,25.3,11.5,87,41,3.67,27.48
GOOSEBERRY HILL,22/10/2014,8.3, , ,31.0,14.8,97,26,8.23,26.19
GOOSEBERRY HILL,23/10/2014,3.7, , ,21.1,13.9,100,59,3.85,20.66
GOOSEBERRY HILL,24/10/2014,5.6, , ,27.0,12.6,93,40,4.16,26.39
GOOSEBERRY HILL,25/10/2014,3.2, , ,20.4,14.1,96,58,4.23,15.35
GOOSEBERRY HILL,26/10/2014,3.9, , ,21.5,13.8,84,54,4.31,18.08
GOOSEBERRY HILL,27/10/2014,5.8, , ,25.4,11.4,84,42,4.89,28.01
GOOSEBERRY HILL,28/10/2014,6.7, , ,29.4,13.3,77,34,6.11,20.72
GOOSEBERRY HILL,29/10/2014,4.8, , ,29.1,15.9,96,47,3.16,20.43
GOOSEBERRY HILL,30/10/2014,3.4, , ,21.0,12.3,96,55,5.21,14.13
GOOSEBERRY HILL,31/10/2014,5.2, , ,24.1,12.9,96,32,3.19,26.40
Totals:,,149.8, , ,,,,,, 
