'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GOOSEBERRY HILL Western Australia for July 2012,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 August 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GOOSEBERRY HILL,01/07/2012,2.6, , ,20.1,10.4,74,45,4.00,10.77
GOOSEBERRY HILL,02/07/2012,3.0, , ,19.7,9.8,73,41,5.04,10.82
GOOSEBERRY HILL,03/07/2012,3.3, , ,18.6,7.8,72,41,6.30,10.87
GOOSEBERRY HILL,04/07/2012,4.3, , ,20.4,9.3,54,28,6.23,10.91
GOOSEBERRY HILL,05/07/2012,4.0, , ,21.2,10.1,58,27,5.25,10.36
GOOSEBERRY HILL,06/07/2012,2.5, , ,22.0,12.1,99,34,3.27,9.17
GOOSEBERRY HILL,07/07/2012,1.5, , ,18.8,12.8,95,66,2.18,9.91
GOOSEBERRY HILL,08/07/2012,1.8, , ,15.3,7.0,92,50,3.37,10.57
GOOSEBERRY HILL,09/07/2012,2.2, , ,13.3,4.8,89,51,6.92,8.54
GOOSEBERRY HILL,10/07/2012,1.6, , ,14.6,6.4,98,62,5.72,6.85
GOOSEBERRY HILL,11/07/2012,1.5, , ,15.9,6.9,98,61,3.46,9.66
GOOSEBERRY HILL,12/07/2012,1.6, , ,13.8,5.9,88,57,3.50,10.32
GOOSEBERRY HILL,13/07/2012,1.5, , ,15.9,8.0,97,61,2.75,11.22
GOOSEBERRY HILL,14/07/2012,1.6, , ,16.9,8.0,91,60,2.86,10.44
GOOSEBERRY HILL,15/07/2012,1.6, , ,17.6,10.6,90,61,2.94,7.47
GOOSEBERRY HILL,16/07/2012,1.1, , ,14.7,10.5,100,78,3.63,6.74
GOOSEBERRY HILL,17/07/2012,1.8, , ,14.7,8.5,86,53,3.55,10.10
GOOSEBERRY HILL,18/07/2012,2.2, , ,15.2,5.5,87,48,4.36,11.96
GOOSEBERRY HILL,19/07/2012,2.3, , ,17.2,6.8,74,47,3.34,11.99
GOOSEBERRY HILL,20/07/2012,3.2, , ,20.4,8.4,71,36,4.45,12.14
GOOSEBERRY HILL,21/07/2012,4.7, , ,22.2,9.0,57,32,6.74,12.23
GOOSEBERRY HILL,22/07/2012,3.1, , ,21.8,10.6,83,33,4.09,8.69
GOOSEBERRY HILL,23/07/2012,1.7, , ,18.8,9.9,96,56,2.28,10.24
GOOSEBERRY HILL,24/07/2012,2.0, , ,14.1,5.5,87,45,3.52,12.28
GOOSEBERRY HILL,25/07/2012,1.7, , ,14.0,5.7,89,59,3.46,9.69
GOOSEBERRY HILL,26/07/2012,2.3, , ,17.9,7.5,88,49,3.81,12.30
GOOSEBERRY HILL,27/07/2012,2.8, , ,18.5,7.4,79,44,4.49,12.79
GOOSEBERRY HILL,28/07/2012,3.4, , ,19.2,7.3,78,38,5.78,12.96
GOOSEBERRY HILL,29/07/2012,3.8, , ,18.7,7.8,69,39,7.18,12.55
GOOSEBERRY HILL,30/07/2012,4.7, , ,21.3,10.8,50,28,6.08,12.97
GOOSEBERRY HILL,31/07/2012,2.3, , ,15.9,10.9,99,33,4.61,4.64
Totals:,,77.7, , ,,,,,, 
