'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GOOSEBERRY HILL Western Australia for January 2010,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GOOSEBERRY HILL,01/01/2010,9.0, , ,32.0,12.6,86,15,4.63,34.95
GOOSEBERRY HILL,02/01/2010,11.8, , ,35.3,14.9,72,16,7.82,34.78
GOOSEBERRY HILL,03/01/2010,15.0, , ,41.3,18.9,51,10,8.33,34.24
GOOSEBERRY HILL,04/01/2010,12.2, , ,35.5,18.7,60,18,8.68,33.08
GOOSEBERRY HILL,05/01/2010,13.2, , ,39.4,16.6,69,15,7.99,33.54
GOOSEBERRY HILL,06/01/2010,10.1, , ,35.5,20.0,92,26,7.30,32.35
GOOSEBERRY HILL,07/01/2010,7.2, , ,29.3,15.4,95,43,5.12,33.51
GOOSEBERRY HILL,08/01/2010,9.2, , ,35.4,16.5,88,26,4.79,33.87
GOOSEBERRY HILL,09/01/2010,9.9, , ,33.8,18.8,88,26,7.67,33.22
GOOSEBERRY HILL,10/01/2010,6.3, , ,26.7,15.1,92,47,6.36,29.40
GOOSEBERRY HILL,11/01/2010,7.4, , ,24.6,13.2,76,31,6.48,33.90
GOOSEBERRY HILL,12/01/2010,9.4, , ,30.9,13.2,68,19,6.01,33.98
GOOSEBERRY HILL,13/01/2010,11.9, , ,35.9,16.4,57,17,7.46,34.20
GOOSEBERRY HILL,14/01/2010,13.0, , ,40.3,21.5,73,12,7.07,33.85
GOOSEBERRY HILL,15/01/2010,9.5, , ,35.0,17.1,81,15,4.51,33.79
GOOSEBERRY HILL,16/01/2010,12.4, , ,34.1,13.9,72,12,9.48,34.82
GOOSEBERRY HILL,17/01/2010,15.7, , ,43.1,18.3,54,11,8.42,34.23
GOOSEBERRY HILL,18/01/2010,14.1, , ,43.6,27.7,20,9,6.07,32.96
GOOSEBERRY HILL,19/01/2010,12.8, , ,42.2,26.2,40,11,6.08,29.14
GOOSEBERRY HILL,20/01/2010,7.8, , ,32.1,20.4,93,29,4.83,29.45
GOOSEBERRY HILL,21/01/2010,8.1, , ,29.9,16.6,75,20,4.74,31.34
GOOSEBERRY HILL,22/01/2010,9.6, , ,31.8,15.2,75,19,6.56,32.73
GOOSEBERRY HILL,23/01/2010,11.1, , ,36.4,16.5,69,18,7.25,29.74
GOOSEBERRY HILL,24/01/2010,10.6, , ,37.0,22.9,92,23,7.57,30.99
GOOSEBERRY HILL,25/01/2010,6.0, , ,30.7,19.4,98,41,3.99,23.70
GOOSEBERRY HILL,26/01/2010,9.8, , ,34.1,18.9,77,30,7.97,30.86
GOOSEBERRY HILL,27/01/2010,10.7, , ,36.3,18.3,82,23,7.61,31.53
GOOSEBERRY HILL,28/01/2010,11.1, , ,35.5,17.6,76,23,8.57,31.53
GOOSEBERRY HILL,29/01/2010,12.9, , ,40.2,17.9,64,18,7.88,31.00
GOOSEBERRY HILL,30/01/2010,10.2, , ,35.0,21.1,67,27,6.65,32.08
GOOSEBERRY HILL,31/01/2010,9.4, , ,30.9,13.8,68,17,6.17,32.70
Totals:,,327.4, , ,,,,,, 
