'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GOOSEBERRY HILL Western Australia for June 2015,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 July 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GOOSEBERRY HILL,01/06/2015,3.8, , ,20.1,11.7,62,32,5.60,10.37
GOOSEBERRY HILL,02/06/2015,2.2, , ,18.5,11.3,100,50,5.02,8.96
GOOSEBERRY HILL,03/06/2015,1.8, , ,20.3,13.0,100,70,5.43,9.04
GOOSEBERRY HILL,04/06/2015,1.7, , ,22.4,14.2,100,68,3.17,8.57
GOOSEBERRY HILL,05/06/2015,2.0, , ,20.8,14.6,87,60,2.95,11.03
GOOSEBERRY HILL,06/06/2015,1.3, , ,18.6,14.4,100,68,2.36,8.11
GOOSEBERRY HILL,07/06/2015,1.6, , ,19.9,13.3,84,62,1.95,8.65
GOOSEBERRY HILL,08/06/2015,2.3, , ,19.5,12.5,87,54,4.41,10.03
GOOSEBERRY HILL,09/06/2015,3.3, , ,20.9,9.4,86,51,8.45,11.04
GOOSEBERRY HILL,10/06/2015,3.6, , ,22.1,11.2,80,46,7.27,11.49
GOOSEBERRY HILL,11/06/2015,3.6, , ,24.2,13.5,70,37,4.61,10.92
GOOSEBERRY HILL,12/06/2015,1.9, , ,18.6,14.6,91,50,3.04,9.62
GOOSEBERRY HILL,13/06/2015,1.7, , ,16.4,9.2,93,61,3.86,10.33
GOOSEBERRY HILL,14/06/2015,2.3, , ,18.1,7.9,84,50,4.51,11.23
GOOSEBERRY HILL,15/06/2015,2.5, , ,18.3,7.8,87,46,5.02,11.66
GOOSEBERRY HILL,16/06/2015,3.7, , ,19.5,9.9,81,41,8.56,10.01
GOOSEBERRY HILL,17/06/2015,3.2, , ,17.1,12.4,78,54,10.45,5.81
GOOSEBERRY HILL,18/06/2015,2.1, , ,19.3,11.5,97,63,7.51,7.81
GOOSEBERRY HILL,19/06/2015,1.4, , ,21.5,12.5,100,74,3.35,8.51
GOOSEBERRY HILL,20/06/2015,1.4, , ,19.7,15.7,100,77,4.56,7.68
GOOSEBERRY HILL,21/06/2015,1.3, , ,14.9,13.0,100,73,6.95,3.96
GOOSEBERRY HILL,22/06/2015,1.5, , ,13.0,7.3,100,55,3.84,11.13
GOOSEBERRY HILL,23/06/2015,1.9, , ,15.3,6.7,91,50,4.30,11.68
GOOSEBERRY HILL,24/06/2015,2.1, , ,18.1,7.1,93,54,4.34,11.59
GOOSEBERRY HILL,25/06/2015,2.5, , ,19.1,9.1,80,47,4.34,11.51
GOOSEBERRY HILL,26/06/2015,2.2, , ,20.0,11.1,83,54,3.88,9.39
GOOSEBERRY HILL,27/06/2015,2.1, , ,17.2,9.4,93,59,6.30,11.60
GOOSEBERRY HILL,28/06/2015,2.8, , ,18.6,8.4,92,51,7.99,11.62
GOOSEBERRY HILL,29/06/2015,3.7, , ,22.1,9.8,74,35,5.53,11.48
GOOSEBERRY HILL,30/06/2015,3.1, , ,22.0,11.9,68,36,3.91,10.63
Totals:,,70.6, , ,,,,,, 
