'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GOOSEBERRY HILL Western Australia for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GOOSEBERRY HILL,01/04/2014,3.6, , ,24.1,14.7,93,35,2.59,16.23
GOOSEBERRY HILL,02/04/2014,5.5, , ,25.2,11.3,70,25,4.81,20.52
GOOSEBERRY HILL,03/04/2014,6.2, , ,26.9,11.9,73,21,5.79,18.87
GOOSEBERRY HILL,04/04/2014,6.5, , ,29.4,14.4,48,24,5.42,13.99
GOOSEBERRY HILL,05/04/2014,5.2, , ,31.2,18.6,76,20,3.23,16.31
GOOSEBERRY HILL,06/04/2014,3.9, , ,25.3,16.3,93,46,3.75,17.36
GOOSEBERRY HILL,07/04/2014,4.1, , ,25.7,13.9,93,41,3.74,18.64
GOOSEBERRY HILL,08/04/2014,5.8, , ,29.2,13.4,87,31,5.88,18.07
GOOSEBERRY HILL,09/04/2014,6.6, , ,29.7,17.5,56,23,6.04,11.53
GOOSEBERRY HILL,10/04/2014,7.1, , ,31.8,20.0,57,25,5.81,16.38
GOOSEBERRY HILL,11/04/2014,7.5, , ,34.0,19.4,54,25,5.70,17.78
GOOSEBERRY HILL,12/04/2014,6.4, , ,33.5,21.2,58,27,4.40,17.70
GOOSEBERRY HILL,13/04/2014,6.3, , ,34.4,18.3,76,28,4.59,17.49
GOOSEBERRY HILL,14/04/2014,5.2, , ,32.1,18.2,91,33,4.19,17.19
GOOSEBERRY HILL,15/04/2014,3.1, , ,24.1,17.3,94,50,2.65,16.03
GOOSEBERRY HILL,16/04/2014,2.9, , ,24.9,14.8,95,50,2.87,12.69
GOOSEBERRY HILL,17/04/2014,3.8, , ,24.7,14.1,79,42,3.69,16.56
GOOSEBERRY HILL,18/04/2014,4.9, , ,27.2,14.2,83,33,5.13,15.95
GOOSEBERRY HILL,19/04/2014,3.6, , ,25.5,13.2,84,41,3.12,16.71
GOOSEBERRY HILL,20/04/2014,3.8, , ,24.1,14.0,82,48,4.72,15.82
GOOSEBERRY HILL,21/04/2014,3.8, , ,22.9,12.0,82,35,3.94,16.83
GOOSEBERRY HILL,22/04/2014,4.7, , ,23.9,11.6,68,30,4.97,16.89
GOOSEBERRY HILL,23/04/2014,4.0, , ,26.1,11.4,75,32,3.48,15.23
GOOSEBERRY HILL,24/04/2014,3.8, , ,23.4,14.9,84,41,6.16,7.33
GOOSEBERRY HILL,25/04/2014,2.5, , ,25.0,15.2,94,45,1.69,13.09
GOOSEBERRY HILL,26/04/2014,2.0, , ,20.6,15.8,97,65,5.56,5.55
GOOSEBERRY HILL,27/04/2014,2.4, , ,21.3,16.8,99,64,5.28,11.06
GOOSEBERRY HILL,28/04/2014,2.4, , ,16.5,10.8,97,52,4.77,13.16
GOOSEBERRY HILL,29/04/2014,2.4, , ,18.3,11.1,77,60,3.24,12.80
GOOSEBERRY HILL,30/04/2014,3.0, , ,20.6,12.2,83,41,3.64,13.73
Totals:,,133, , ,,,,,, 
