'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GOOSEBERRY HILL Western Australia for February 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 March 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GOOSEBERRY HILL,01/02/2011,8.8, , ,31.8,15.8,87,20,5.46,32.71
GOOSEBERRY HILL,02/02/2011,11.2, , ,36.3,18.0,72,16,6.90,32.27
GOOSEBERRY HILL,03/02/2011,12.4, , ,38.0,17.8,60,19,8.32,31.36
GOOSEBERRY HILL,04/02/2011,10.5, , ,36.4,20.5,71,23,6.82,30.95
GOOSEBERRY HILL,05/02/2011,9.8, , ,28.6,16.6,66,17,8.77,31.89
GOOSEBERRY HILL,06/02/2011,10.8, , ,29.0,14.2,55,16,10.63,31.87
GOOSEBERRY HILL,07/02/2011,10.7, , ,31.6,16.3,59,15,8.44,30.96
GOOSEBERRY HILL,08/02/2011,8.8, , ,32.5,21.0,75,26,6.72,27.24
GOOSEBERRY HILL,09/02/2011,8.2, , ,33.3,18.7,89,38,6.00,30.84
GOOSEBERRY HILL,10/02/2011,10.5, , ,34.3,18.7,85,23,8.98,31.02
GOOSEBERRY HILL,11/02/2011, , , ,30.1, ,80,34,11.62,23.65
GOOSEBERRY HILL,12/02/2011,10.1, , ,30.2,17.2,79,24,11.60,31.09
GOOSEBERRY HILL,13/02/2011,9.7, , ,31.8,15.7,72,22,8.35,29.49
GOOSEBERRY HILL,14/02/2011,10.1, , ,34.5,19.3,68,23,7.38,28.95
GOOSEBERRY HILL,15/02/2011,11.2, , ,38.1,22.1,60,21,6.91,29.63
GOOSEBERRY HILL,16/02/2011,11.9, , ,39.0,23.1,70,20,8.12,28.86
GOOSEBERRY HILL,17/02/2011,9.3, , ,33.6,19.8,84,33,8.97,28.67
GOOSEBERRY HILL,18/02/2011,8.4, , ,33.6,19.4,84,27,5.82,27.83
GOOSEBERRY HILL,19/02/2011,9.1, , ,35.7,21.1,73,24,5.67,26.97
GOOSEBERRY HILL,20/02/2011,6.7, , ,28.8,19.1,73,43,10.66,11.94
GOOSEBERRY HILL,21/02/2011,10.9, , ,35.4,19.8,78,19,8.68,29.12
GOOSEBERRY HILL,22/02/2011,11.6, , ,35.3,19.5,51,17,8.22,29.73
GOOSEBERRY HILL,23/02/2011,9.1, , ,33.6,19.8,67,25,6.11,28.94
GOOSEBERRY HILL,24/02/2011,8.3, , ,34.0,21.8,71,43,7.99,23.45
GOOSEBERRY HILL,25/02/2011,9.8, , ,39.0,22.6,72,27,6.08,26.65
GOOSEBERRY HILL,26/02/2011,8.7, , ,38.3,23.3,82,22,4.27,28.36
GOOSEBERRY HILL,27/02/2011,11.3, , ,39.1,21.4,71,14,7.15,26.05
GOOSEBERRY HILL,28/02/2011,9.8, , ,38.5,25.0,91,19,7.18,22.01
Totals:,,267.7, , ,,,,,, 
