'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GOOSEBERRY HILL Western Australia for January 2012,,,,,,,,,,
Issued at 22:33 GMT on Wednesday 01 February 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GOOSEBERRY HILL,01/01/2012,3.6, , ,25.4,17.9,92,61,3.99,14.11
GOOSEBERRY HILL,02/01/2012,7.7, , ,30.5,16.1,89,34,5.92,29.39
GOOSEBERRY HILL,03/01/2012,10.7, , ,30.8,15.9,74,16,10.29,30.74
GOOSEBERRY HILL,04/01/2012,10.3, , ,31.5,13.9,95,20,11.03,30.82
GOOSEBERRY HILL,05/01/2012,5.2, , ,27.5,19.7,96,53,5.09,21.93
GOOSEBERRY HILL,06/01/2012,5.0, , ,23.0,18.3,100,51,8.12,24.17
GOOSEBERRY HILL,07/01/2012,6.0, , ,24.3,15.2,94,36,6.12,26.48
GOOSEBERRY HILL,08/01/2012,7.5, , ,27.4,12.1,77,21,4.59,32.77
GOOSEBERRY HILL,09/01/2012,9.7, , ,31.5,14.4,77,15,6.71,32.30
GOOSEBERRY HILL,10/01/2012,10.6, , ,32.6,15.1,74,12,7.57,32.28
GOOSEBERRY HILL,11/01/2012,11.3, , ,33.6,17.2,75,9,7.95,31.82
GOOSEBERRY HILL,12/01/2012,10.8, , ,34.3,19.7,69,13,6.96,31.75
GOOSEBERRY HILL,13/01/2012,10.0, , ,32.4,21.6,66,25,8.35,27.31
GOOSEBERRY HILL,14/01/2012,7.0, , ,31.2,22.6,84,47,6.52,24.59
GOOSEBERRY HILL,15/01/2012,8.0, , ,32.9,20.7,92,35,5.73,29.64
GOOSEBERRY HILL,16/01/2012,7.3, , ,27.0,16.7,91,31,6.21,31.26
GOOSEBERRY HILL,17/01/2012,9.2, , ,30.9,14.5,75,14,5.84,32.11
GOOSEBERRY HILL,18/01/2012,10.8, , ,35.1,16.5,45,14,6.74,25.48
GOOSEBERRY HILL,19/01/2012,9.0, , ,36.9,20.8,69,21,4.49,27.36
GOOSEBERRY HILL,20/01/2012,8.5, , ,34.3,19.3,100,23,6.79,23.84
GOOSEBERRY HILL,21/01/2012,8.3, , ,35.7,18.4,99,33,4.97,30.05
GOOSEBERRY HILL,22/01/2012,5.6, , ,29.8,22.0,100,61,4.41,26.03
GOOSEBERRY HILL,23/01/2012,7.6, , ,33.5,18.9,96,30,4.28,28.61
GOOSEBERRY HILL,24/01/2012,11.1, , ,35.7,18.6,79,20,8.55,29.59
GOOSEBERRY HILL,25/01/2012,12.7, , ,38.5,22.5,70,13,8.44,29.57
GOOSEBERRY HILL,26/01/2012,12.2, , ,40.5,23.5,89,9,7.41,28.10
GOOSEBERRY HILL,27/01/2012,7.7, , ,35.8,23.2,70,17,4.48,17.11
GOOSEBERRY HILL,28/01/2012,10.2, , ,41.8,26.5,68,10,5.42,18.89
GOOSEBERRY HILL,29/01/2012,9.1, , ,30.6,20.2,81,16,6.83,29.88
GOOSEBERRY HILL,30/01/2012,10.9, , ,29.0,14.6,58,13,10.77,31.02
GOOSEBERRY HILL,31/01/2012,11.9, , ,33.6,15.4,62,15,10.11,29.89
Totals:,,275.5, , ,,,,,, 
