'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GOOSEBERRY HILL Western Australia for January 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 February 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GOOSEBERRY HILL,01/01/2014,6.8, , ,25.8,15.0,81,39,4.42,33.61
GOOSEBERRY HILL,02/01/2014,6.4, , ,24.9,15.1,73,41,4.71,30.01
GOOSEBERRY HILL,03/01/2014,7.8, , ,29.3,13.0,76,22,4.10,33.33
GOOSEBERRY HILL,04/01/2014,8.0, , ,28.4,14.1,68,26,4.80,33.60
GOOSEBERRY HILL,05/01/2014,9.5, , ,31.4,14.3,74,17,6.12,33.56
GOOSEBERRY HILL,06/01/2014,12.2, , ,40.1,17.5,54,18,6.57,31.23
GOOSEBERRY HILL,07/01/2014,6.6, , ,27.7,17.9,93,48,4.68,32.70
GOOSEBERRY HILL,08/01/2014,7.0, , ,30.1,15.7,88,32,3.74,29.93
GOOSEBERRY HILL,09/01/2014,7.4, , ,31.6,15.6,87,34,3.58,32.71
GOOSEBERRY HILL,10/01/2014,10.5, , ,37.0,17.9,76,18,5.66,32.54
GOOSEBERRY HILL,11/01/2014,14.4, , ,42.4,21.1,54,12,7.79,32.33
GOOSEBERRY HILL,12/01/2014,14.3, , ,42.7,26.9,79,10,8.31,32.20
GOOSEBERRY HILL,13/01/2014,6.4, , ,28.5,18.6,89,48,5.39,27.83
GOOSEBERRY HILL,14/01/2014,7.2, , ,28.3,14.6,76,32,4.22,31.90
GOOSEBERRY HILL,15/01/2014,6.4, , ,26.4,14.9,90,40,4.95,30.02
GOOSEBERRY HILL,16/01/2014,6.3, , ,25.2,16.7,84,41,4.95,29.39
GOOSEBERRY HILL,17/01/2014,9.4, , ,33.1,14.3,69,19,5.50,32.49
GOOSEBERRY HILL,18/01/2014,11.2, , ,38.4,18.4,61,12,5.38,32.58
GOOSEBERRY HILL,19/01/2014,12.6, , ,39.7,21.1,49,12,6.50,32.08
GOOSEBERRY HILL,20/01/2014,11.7, , ,37.2,18.5,64,19,7.60,31.27
GOOSEBERRY HILL,21/01/2014,11.0, , ,37.1,17.8,73,24,7.41,31.04
GOOSEBERRY HILL,22/01/2014,10.5, , ,36.4,21.4,66,28,7.10,29.99
GOOSEBERRY HILL,23/01/2014,9.3, , ,36.0,21.1,70,28,5.33,29.52
GOOSEBERRY HILL,24/01/2014,8.2, , ,30.6,21.3,67,39,8.18,23.63
GOOSEBERRY HILL,25/01/2014,9.1, , ,37.4,23.1,65,33,6.24,22.73
GOOSEBERRY HILL,26/01/2014,7.3, , ,32.6,21.2,85,44,4.25,30.07
GOOSEBERRY HILL,27/01/2014,6.6, , ,26.5,17.7,88,40,5.20,30.96
GOOSEBERRY HILL,28/01/2014,8.4, , ,30.0,14.8,75,19,5.48,31.61
GOOSEBERRY HILL,29/01/2014,9.8, , ,34.7,14.6,66,27,6.73,30.21
GOOSEBERRY HILL,30/01/2014,7.9, , ,36.2,20.4,67,30,3.24,29.01
GOOSEBERRY HILL,31/01/2014,6.1, , ,31.6,20.6,81,46,3.10,25.15
Totals:,,276.3, , ,,,,,, 
