'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GOOSEBERRY HILL Western Australia for July 2020,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 August 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GOOSEBERRY HILL,01/07/2020, , , , ,10.5,100,66,3.49,10.09
GOOSEBERRY HILL,02/07/2020, , , ,16.6, ,86,55,4.07,12.02
GOOSEBERRY HILL,03/07/2020,2.9, , ,18.4,8.4,91,51,8.14,12.06
GOOSEBERRY HILL,04/07/2020,4.1, , ,20.5,11.0,59,43,7.81,11.87
GOOSEBERRY HILL,05/07/2020,3.0, , ,21.6,14.2,100,34,4.98,9.81
GOOSEBERRY HILL,06/07/2020,1.9, , ,17.7,11.8,100,58,5.28,9.31
GOOSEBERRY HILL,07/07/2020,1.3, , ,15.9,11.2,100,71,3.17,8.93
GOOSEBERRY HILL,08/07/2020,1.2, , ,14.8,10.3,100,70,2.26,8.95
GOOSEBERRY HILL,09/07/2020,1.8, , ,16.1,8.0,92,58,3.73,12.24
GOOSEBERRY HILL,10/07/2020,2.1, , ,14.6,6.7,91,53,5.96,12.40
GOOSEBERRY HILL,11/07/2020,2.8, , ,16.1,5.9,84,49,8.03,12.46
GOOSEBERRY HILL,12/07/2020,4.1, , ,19.9,8.5,64,31,6.59,12.52
GOOSEBERRY HILL,13/07/2020,1.7, , ,17.6,11.9,100,59,4.04,7.47
GOOSEBERRY HILL,14/07/2020,1.8, , ,15.0,9.8,100,61,6.49,11.67
GOOSEBERRY HILL,15/07/2020,1.4, , ,16.6,10.1,97,68,3.35,8.05
GOOSEBERRY HILL,16/07/2020,1.4, , ,18.9,12.1,100,76,4.48,8.01
GOOSEBERRY HILL,17/07/2020,1.4, , ,12.1,9.8,100,64,4.25,9.77
GOOSEBERRY HILL,18/07/2020,1.3, , ,15.6,7.5,94,68,2.15,9.43
GOOSEBERRY HILL,19/07/2020,1.5, , ,14.2,7.4,91,64,3.09,9.18
GOOSEBERRY HILL,20/07/2020,2.7, , ,17.3,7.0,82,51,6.23,13.04
GOOSEBERRY HILL,21/07/2020,3.1, , ,19.1,9.1,73,52,6.66,11.68
GOOSEBERRY HILL,22/07/2020,3.0, , ,23.0,11.8,100,40,4.25,13.27
GOOSEBERRY HILL,23/07/2020, , , , ,13.0,100,53,6.58,11.61
GOOSEBERRY HILL,24/07/2020, , , , , ,100,54,5.70,13.43
GOOSEBERRY HILL,25/07/2020, , , ,20.9, ,92,35,5.87,10.86
GOOSEBERRY HILL,26/07/2020,1.5, , ,19.5,13.7,100,77,4.31,9.57
GOOSEBERRY HILL,27/07/2020,3.6, , ,23.7,15.1,100,38,6.24,11.98
GOOSEBERRY HILL,28/07/2020,1.6, , ,17.4,11.5,100,63,2.01,11.03
GOOSEBERRY HILL,29/07/2020,2.3, , ,19.6,11.6,76,51,2.64,13.84
GOOSEBERRY HILL,30/07/2020,2.8, , ,19.2,10.5,81,50,4.47,13.51
GOOSEBERRY HILL,31/07/2020,1.9, , ,18.1,13.2,91,63,2.99,12.21
Totals:,,58.2, , ,,,,,, 
