'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GOOSEBERRY HILL Western Australia for July 2021,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 August 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GOOSEBERRY HILL,01/07/2021,1.2, , ,17.1,10.2,100,73,1.94,9.56
GOOSEBERRY HILL,02/07/2021,1.8, , ,17.3,8.3,100,57,4.35,9.43
GOOSEBERRY HILL,03/07/2021,2.9, , ,19.0,8.7,82,48,6.14,11.38
GOOSEBERRY HILL,04/07/2021,1.9, , ,13.7,10.8,100,46,5.58,3.69
GOOSEBERRY HILL,05/07/2021,1.6, , ,14.7,9.5,100,61,6.26,6.51
GOOSEBERRY HILL,06/07/2021,1.2, , ,16.4,9.4,100,77,4.70,9.00
GOOSEBERRY HILL,07/07/2021,1.9, , ,14.9,9.6,100,54,6.33,8.36
GOOSEBERRY HILL,08/07/2021,1.3, , ,15.6,11.1,100,69,3.35,10.11
GOOSEBERRY HILL,09/07/2021,1.4, , ,17.1,11.6,100,75,6.02,6.97
GOOSEBERRY HILL,10/07/2021,1.3, , ,15.0,8.7,100,68,2.33,11.58
GOOSEBERRY HILL,11/07/2021,2.4, , ,16.9,9.6,93,51,6.39,12.31
GOOSEBERRY HILL,12/07/2021,2.4, , ,19.1,11.5,100,55,7.96,6.59
GOOSEBERRY HILL,13/07/2021,1.5, , ,16.4,12.8,100,72,7.95,5.51
GOOSEBERRY HILL,14/07/2021,1.8, , ,14.7,11.3,100,61,6.80,8.58
GOOSEBERRY HILL,15/07/2021,1.9, , ,14.7,10.0,100,60,7.18,10.92
GOOSEBERRY HILL,16/07/2021,1.1, , ,15.5,10.4,100,79,2.34,7.87
GOOSEBERRY HILL,17/07/2021,1.2, , ,16.9,11.0,100,76,2.11,8.94
GOOSEBERRY HILL,18/07/2021,0.9, , ,15.2,11.6,100,87,2.62,7.70
GOOSEBERRY HILL,19/07/2021,1.0, , ,16.1,10.8,100,84,2.59,7.46
GOOSEBERRY HILL,20/07/2021,0.6, , ,15.6,11.1,100,97,7.19,4.73
GOOSEBERRY HILL,21/07/2021,1.2, , ,15.9,11.3,100,81,3.85,10.64
GOOSEBERRY HILL,22/07/2021,1.6, , ,15.8,8.0,100,62,3.37,11.97
GOOSEBERRY HILL,23/07/2021,1.9, , ,16.2,9.3,100,62,6.57,11.00
GOOSEBERRY HILL,24/07/2021,1.5, , ,16.3,9.9,100,63,2.96,9.23
GOOSEBERRY HILL,25/07/2021,1.9, , ,18.4,11.2,100,62,4.02,11.86
GOOSEBERRY HILL,26/07/2021,1.5, , ,16.7,10.8,100,73,8.01,6.01
GOOSEBERRY HILL,27/07/2021,2.4, , ,14.3,11.1,100,50,10.13,9.69
GOOSEBERRY HILL,28/07/2021,1.6, , ,17.3,9.6,100,68,4.21,10.18
GOOSEBERRY HILL,29/07/2021,2.0, , ,18.1,10.7,100,68,8.69,9.37
GOOSEBERRY HILL,30/07/2021,1.8, , ,13.8,10.6,100,64,8.73,9.10
GOOSEBERRY HILL,31/07/2021,1.5, , ,13.5,6.5,100,69,4.68,11.18
Totals:,,50.2, , ,,,,,, 
