'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GOOSEBERRY HILL Western Australia for May 2017,,,,,,,,,,
Issued at 06:30 GMT on Thursday 01 June 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GOOSEBERRY HILL,01/05/2017,4.4, , ,23.5,12.2,81,36,6.09,14.80
GOOSEBERRY HILL,02/05/2017,5.3, , ,25.6,10.1,73,35,7.43,13.97
GOOSEBERRY HILL,03/05/2017,5.5, , ,29.9,13.4,76,24,5.04,14.51
GOOSEBERRY HILL,04/05/2017,2.3, , ,23.4,16.7,94,58,3.12,9.27
GOOSEBERRY HILL,05/05/2017,2.4, , ,22.8,15.9,100,54,2.61,13.09
GOOSEBERRY HILL,06/05/2017,4.1, , ,25.3,13.9,88,38,5.57,13.60
GOOSEBERRY HILL,07/05/2017,5.8, , ,30.2,14.3,67,27,5.55,14.33
GOOSEBERRY HILL,08/05/2017,3.6, , ,28.1,16.5,90,31,3.31,12.24
GOOSEBERRY HILL,09/05/2017,1.8, , ,18.9,16.0,99,58,3.04,7.96
GOOSEBERRY HILL,10/05/2017,3.3, , ,21.1,10.8,68,42,4.15,13.63
GOOSEBERRY HILL,11/05/2017,3.3, , ,21.1,11.9,81,37,4.63,11.76
GOOSEBERRY HILL,12/05/2017,3.3, , ,21.5,9.8,93,37,4.80,13.35
GOOSEBERRY HILL,13/05/2017,3.5, , ,22.5,11.8,72,37,4.18,12.72
GOOSEBERRY HILL,14/05/2017,4.6, , ,26.0,14.2,96,27,6.27,10.77
GOOSEBERRY HILL,15/05/2017,1.8, , ,17.7,13.9,100,66,7.39,6.15
GOOSEBERRY HILL,16/05/2017,2.1, , ,20.7,13.2,100,50,2.90,10.77
GOOSEBERRY HILL,17/05/2017,2.5, , ,19.0,10.7,97,59,6.65,13.20
GOOSEBERRY HILL,18/05/2017,4.1, , ,24.9,11.9,83,33,5.23,13.16
GOOSEBERRY HILL,19/05/2017,2.0, , ,19.8,14.9,100,65,4.86,10.22
GOOSEBERRY HILL,20/05/2017,1.2, , ,14.1,10.3,99,73,3.42,6.84
GOOSEBERRY HILL,21/05/2017,1.4, , ,14.6,10.9,100,73,5.05,9.49
GOOSEBERRY HILL,22/05/2017,1.5, , ,17.8,8.6,100,60,2.20,10.64
GOOSEBERRY HILL,23/05/2017,0.8, , ,15.8,11.7,100,100,1.78,6.64
GOOSEBERRY HILL,24/05/2017,1.7, , ,19.6,13.0,100,60,2.15,11.74
GOOSEBERRY HILL,25/05/2017,2.4, , ,21.2,11.1,94,51,3.86,12.58
GOOSEBERRY HILL,26/05/2017,1.7, , ,17.1,12.7,100,62,3.60,10.75
GOOSEBERRY HILL,27/05/2017,2.2, , ,17.9,7.8,93,50,3.99,12.04
GOOSEBERRY HILL,28/05/2017,2.4, , ,18.5,7.8,88,54,4.85,12.45
GOOSEBERRY HILL,29/05/2017,3.5, , ,20.1,7.5,80,41,6.75,12.40
GOOSEBERRY HILL,30/05/2017,3.8, , ,24.2,10.8,76,36,5.07,11.94
GOOSEBERRY HILL,31/05/2017,3.7, , ,25.9,14.3,71,35,4.16,12.16
Totals:,,92, , ,,,,,, 
