'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GOOSEBERRY HILL Western Australia for October 2013,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 November 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GOOSEBERRY HILL,01/10/2013,3.9, , ,17.6,9.2,80,56,3.48,26.84
GOOSEBERRY HILL,02/10/2013,5.4, , ,25.0,10.8,86,38,3.06,28.95
GOOSEBERRY HILL,03/10/2013,7.4, , ,30.0,15.7,90,29,6.53,26.93
GOOSEBERRY HILL,04/10/2013,2.8, , ,19.5,14.2,96,66,3.32,15.82
GOOSEBERRY HILL,05/10/2013,3.2, , ,20.9,12.7,100,65,4.11,19.12
GOOSEBERRY HILL,06/10/2013,4.3, , ,21.3,11.9,99,53,4.05,27.02
GOOSEBERRY HILL,07/10/2013,5.0, , ,23.3,12.3,93,52,3.92,29.19
GOOSEBERRY HILL,08/10/2013,3.8, , ,22.5,12.4,96,56,4.19,19.76
GOOSEBERRY HILL,09/10/2013,3.3, , ,17.7,11.1,99,54,3.49,20.20
GOOSEBERRY HILL,10/10/2013,4.6, , ,20.8,10.2,83,47,2.42,29.20
GOOSEBERRY HILL,11/10/2013,3.6, , ,19.3,11.3,98,59,5.16,21.77
GOOSEBERRY HILL,12/10/2013,4.3, , ,18.0,9.6,91,44,4.10,28.18
GOOSEBERRY HILL,13/10/2013,5.7, , ,20.9,7.4,81,33,4.25,32.34
GOOSEBERRY HILL,14/10/2013,7.2, , ,26.2,9.5,82,21,4.65,32.52
GOOSEBERRY HILL,15/10/2013,4.1, , ,19.9,10.3,93,61,4.21,27.71
GOOSEBERRY HILL,16/10/2013,4.0, , ,21.0,14.6,100,56,4.88,23.42
GOOSEBERRY HILL,17/10/2013,5.0, , ,21.7,11.9,87,55,3.00,31.12
GOOSEBERRY HILL,18/10/2013,4.8, , ,22.3,13.2,84,55,3.68,28.13
GOOSEBERRY HILL,19/10/2013,2.2, , ,18.2,15.5,98,77,5.14,11.46
GOOSEBERRY HILL,20/10/2013,3.9, , ,18.3,8.5,99,51,4.00,25.68
GOOSEBERRY HILL,21/10/2013,6.0, , ,21.3,7.1,85,33,4.74,34.04
GOOSEBERRY HILL,22/10/2013,6.8, , ,23.7,8.6,81,29,5.63,34.00
GOOSEBERRY HILL,23/10/2013,8.0, , ,24.8,9.3,79,27,9.62,33.57
GOOSEBERRY HILL,24/10/2013,7.9, , ,25.3,12.4,78,31,11.51,30.13
GOOSEBERRY HILL,25/10/2013,5.2, , ,23.5,11.9,92,48,4.31,29.53
GOOSEBERRY HILL,26/10/2013,5.2, , ,25.9,14.5,95,54,2.81,29.18
GOOSEBERRY HILL,27/10/2013,7.4, , ,28.1,13.5,85,38,6.22,32.79
GOOSEBERRY HILL,28/10/2013,8.2, , ,28.7,13.4,82,27,6.02,34.14
GOOSEBERRY HILL,29/10/2013,9.3, , ,32.6,15.6,72,29,5.99,34.04
GOOSEBERRY HILL,30/10/2013,11.1, , ,37.1,16.3,83,21,6.76,33.87
GOOSEBERRY HILL,31/10/2013,5.8, , ,26.1,16.0,93,50,2.64,31.86
Totals:,,169.4, , ,,,,,, 
