'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GOOSEBERRY HILL Western Australia for March 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 April 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GOOSEBERRY HILL,01/03/2021,2.7, , ,20.0,14.9,100,49,8.54,1.22
GOOSEBERRY HILL,02/03/2021,6.0, , ,29.0,15.2,95,47,8.09,21.43
GOOSEBERRY HILL,03/03/2021,3.0, , ,25.9,17.4,100,66,8.21,8.48
GOOSEBERRY HILL,04/03/2021,3.7, , ,27.1,18.6,100,63,5.04,15.89
GOOSEBERRY HILL,05/03/2021,3.0, , ,25.2,18.8,100,64,2.79,13.75
GOOSEBERRY HILL,06/03/2021, , , , ,19.6,100,59,2.02,12.53
GOOSEBERRY HILL,07/03/2021,5.7, , ,28.6,19.3,90,48,5.34,24.12
GOOSEBERRY HILL,08/03/2021,6.7, , ,30.6,18.5,85,40,6.92,22.09
GOOSEBERRY HILL,09/03/2021,9.1, , ,35.0,19.4,73,29,7.73,23.37
GOOSEBERRY HILL,10/03/2021,5.3, , ,32.8,24.3,94,37,5.56,11.17
GOOSEBERRY HILL,11/03/2021,3.6, , ,27.9,20.5,100,58,3.23,14.99
GOOSEBERRY HILL,12/03/2021,3.6, , ,25.8,18.9,100,53,3.44,15.02
GOOSEBERRY HILL,13/03/2021,6.4, , ,24.9,12.8,78,28,7.09,23.14
GOOSEBERRY HILL,14/03/2021,7.1, , ,27.1,12.6,68,26,6.99,22.94
GOOSEBERRY HILL,15/03/2021,8.9, , ,29.4,15.2,52,21,8.91,20.59
GOOSEBERRY HILL,16/03/2021,8.2, , ,34.1,20.6,45,17,5.35,17.23
GOOSEBERRY HILL,17/03/2021,5.6, , ,31.2,19.8,90,29,3.11,22.28
GOOSEBERRY HILL,18/03/2021,6.0, , ,35.6,18.2,98,24,2.77,22.15
GOOSEBERRY HILL,19/03/2021,9.2, , ,37.0,21.1,56,11,5.54,19.80
GOOSEBERRY HILL,20/03/2021,10.3, , ,37.1,21.5,33,10,6.05,21.32
GOOSEBERRY HILL,21/03/2021,9.0, , ,38.1,21.4,71,11,5.19,21.56
GOOSEBERRY HILL,22/03/2021,4.7, , ,28.9,17.0,86,45,3.55,19.70
GOOSEBERRY HILL,23/03/2021,5.2, , ,25.1,13.2,66,29,4.02,20.84
GOOSEBERRY HILL,24/03/2021,5.4, , ,26.0,12.1,100,27,5.29,21.00
GOOSEBERRY HILL,25/03/2021,5.4, , ,25.1,14.0,70,30,4.76,20.82
GOOSEBERRY HILL,26/03/2021,5.3, , ,27.6,12.9,79,33,4.31,20.26
GOOSEBERRY HILL,27/03/2021,5.1, , ,28.9,14.1,78,26,3.08,20.44
GOOSEBERRY HILL,28/03/2021,7.6, , ,35.1,16.6,65,18,4.77,20.23
GOOSEBERRY HILL,29/03/2021,7.9, , ,41.2,20.5,43,14,3.58,19.87
GOOSEBERRY HILL,30/03/2021,4.9, , ,30.7,21.6,91,37,3.19,19.28
GOOSEBERRY HILL,31/03/2021,3.6, , ,27.9,18.1,100,43,3.35,12.45
Totals:,,178.2, , ,,,,,, 
