'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GOOSEBERRY HILL Western Australia for March 2018,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 April 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GOOSEBERRY HILL,01/03/2018,8.1, , ,33.0,17.4,73,28,6.07,25.00
GOOSEBERRY HILL,02/03/2018,6.1, , ,29.4,14.9,83,35,4.30,24.63
GOOSEBERRY HILL,03/03/2018,7.7, , ,28.9,14.3,73,24,6.81,24.76
GOOSEBERRY HILL,04/03/2018,8.6, , ,31.7,14.5,73,27,7.83,24.46
GOOSEBERRY HILL,05/03/2018,10.2, , ,35.0,17.6,59,29,9.04,23.89
GOOSEBERRY HILL,06/03/2018,8.6, , ,38.3,22.5,87,26,5.69,22.86
GOOSEBERRY HILL,07/03/2018,5.0, , ,30.5,20.3,93,48,3.29,20.94
GOOSEBERRY HILL,08/03/2018,5.5, , ,31.1,16.3,94,37,2.89,23.81
GOOSEBERRY HILL,09/03/2018,5.6, , ,30.1,16.3,96,41,4.01,23.55
GOOSEBERRY HILL,10/03/2018,8.2, , ,29.5,15.6,72,32,9.86,23.38
GOOSEBERRY HILL,11/03/2018,9.3, , ,32.6,15.5,70,29,9.69,23.08
GOOSEBERRY HILL,12/03/2018,8.9, , ,33.8,17.1,74,29,8.21,22.51
GOOSEBERRY HILL,13/03/2018,10.6, , ,39.3,21.4,54,22,6.98,21.74
GOOSEBERRY HILL,14/03/2018,4.0, , ,29.1,22.6,95,33,3.43,10.44
GOOSEBERRY HILL,15/03/2018,3.4, , ,25.5,19.2,100,56,4.06,13.86
GOOSEBERRY HILL,16/03/2018,4.1, , ,25.9,15.5,96,46,3.20,19.39
GOOSEBERRY HILL,17/03/2018,4.3, , ,22.8,15.2,75,46,4.56,17.11
GOOSEBERRY HILL,18/03/2018,6.4, , ,28.7,10.9,64,22,4.59,21.94
GOOSEBERRY HILL,19/03/2018,7.6, , ,31.0,15.2,66,25,6.38,21.50
GOOSEBERRY HILL,20/03/2018,8.8, , ,32.2,17.6,70,22,8.44,18.67
GOOSEBERRY HILL,21/03/2018,10.3, , ,38.0,22.1,42,19,6.66,20.44
GOOSEBERRY HILL,22/03/2018,4.4, , ,27.2,19.5,94,39,3.39,18.43
GOOSEBERRY HILL,23/03/2018,5.1, , ,29.7,15.5,94,33,3.64,19.43
GOOSEBERRY HILL,24/03/2018,6.1, , ,27.1,16.0,70,39,9.17,10.73
GOOSEBERRY HILL,25/03/2018,5.2, , ,23.8,16.2,69,44,10.33,5.64
GOOSEBERRY HILL,26/03/2018,2.8, , ,24.4,16.3,100,53,5.32,5.19
GOOSEBERRY HILL,27/03/2018,3.9, , ,23.5,14.9,100,46,4.01,19.24
GOOSEBERRY HILL,28/03/2018,4.7, , ,24.9,13.8,77,40,4.25,20.17
GOOSEBERRY HILL,29/03/2018,5.5, , ,31.1,13.5,84,25,3.37,19.91
GOOSEBERRY HILL,30/03/2018,7.7, , ,33.6,15.2,82,29,7.14,19.32
GOOSEBERRY HILL,31/03/2018,4.5, , ,28.9,13.9,94,34,3.25,18.12
Totals:,,201.2, , ,,,,,, 
