'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GOOSEBERRY HILL Western Australia for May 2020,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GOOSEBERRY HILL,01/05/2020, , , ,22.9, ,100,26,7.67,15.06
GOOSEBERRY HILL,02/05/2020,6.2, , ,27.4,13.9,44,17,5.58,14.92
GOOSEBERRY HILL,03/05/2020,5.4, , ,30.8,17.8,92,14,4.63,13.94
GOOSEBERRY HILL,04/05/2020,1.7, , ,22.5,17.9,100,69,3.88,5.27
GOOSEBERRY HILL,05/05/2020,2.4, , ,20.6,14.6,100,61,7.08,8.42
GOOSEBERRY HILL,06/05/2020,2.3, , ,14.2,8.9,95,58,9.02,10.77
GOOSEBERRY HILL,07/05/2020,1.2, , ,15.8,9.5,100,76,2.20,7.93
GOOSEBERRY HILL,08/05/2020,2.2, , ,16.9,11.4,100,47,3.51,13.67
GOOSEBERRY HILL,09/05/2020,2.9, , ,18.6,8.7,83,44,4.48,14.06
GOOSEBERRY HILL,10/05/2020,4.3, , ,24.2,9.1,66,31,4.93,13.98
GOOSEBERRY HILL,11/05/2020,2.9, , ,22.0,10.7,85,44,3.52,13.62
GOOSEBERRY HILL,12/05/2020,3.2, , ,21.7,13.1,92,52,6.58,13.30
GOOSEBERRY HILL,13/05/2020,5.2, , ,26.6,12.0,78,23,5.88,11.97
GOOSEBERRY HILL,14/05/2020,3.8, , ,26.4,15.6,45,17,2.71,13.55
GOOSEBERRY HILL,15/05/2020,3.7, , ,22.7,17.1,82,20,3.98,13.28
GOOSEBERRY HILL,16/05/2020,2.6, , ,20.1,11.7,92,58,5.49,13.10
GOOSEBERRY HILL,17/05/2020,3.1, , ,20.9,10.0,90,47,5.77,12.74
GOOSEBERRY HILL,18/05/2020,2.7, , ,18.1,10.6,84,44,4.39,12.37
GOOSEBERRY HILL,19/05/2020,2.5, , ,18.6,5.4,88,40,3.41,13.12
GOOSEBERRY HILL,20/05/2020,2.4, , ,19.3,9.2,86,48,3.64,13.03
GOOSEBERRY HILL,21/05/2020,3.1, , ,20.2,9.0,86,42,5.31,12.95
GOOSEBERRY HILL,22/05/2020,4.5, , ,23.6,9.4,73,29,6.16,12.87
GOOSEBERRY HILL,23/05/2020,6.3, , ,25.9,12.6,47,19,7.06,12.80
GOOSEBERRY HILL,24/05/2020,4.5, , ,20.0,16.2,100,23,11.92,3.71
GOOSEBERRY HILL,25/05/2020,1.8, , ,14.1,11.1,100,62,9.61,6.82
GOOSEBERRY HILL,26/05/2020,1.1, , ,15.7,8.9,99,71,1.41,9.48
GOOSEBERRY HILL,27/05/2020,1.7, , ,18.4,10.8,100,63,3.37,10.35
GOOSEBERRY HILL,28/05/2020,1.4, , ,18.2,11.2,100,74,4.51,6.79
GOOSEBERRY HILL,29/05/2020,1.3, , ,17.3,12.6,100,79,7.01,6.74
GOOSEBERRY HILL,30/05/2020,1.4, , ,15.8,9.3,100,68,4.28,8.38
GOOSEBERRY HILL,31/05/2020,1.1, , ,16.6,10.6,100,80,2.30,8.47
Totals:,,88.9, , ,,,,,, 
