'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GOOSEBERRY HILL Western Australia for April 2019,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 May 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GOOSEBERRY HILL,01/04/2019,3.2, , ,26.5,21.7,85,38,2.89,8.02
GOOSEBERRY HILL,02/04/2019,5.1, , ,31.0,17.3,93,32,3.69,18.61
GOOSEBERRY HILL,03/04/2019,5.4, , ,28.8,17.0,80,50,7.65,16.68
GOOSEBERRY HILL,04/04/2019,3.8, , ,22.0,18.5,91,45,6.36,12.46
GOOSEBERRY HILL,05/04/2019,4.3, , ,24.5,10.2,81,27,3.33,18.95
GOOSEBERRY HILL,06/04/2019,5.1, , ,25.4,13.0,78,29,4.76,18.82
GOOSEBERRY HILL,07/04/2019,5.2, , ,27.4,12.4,79,29,4.42,18.66
GOOSEBERRY HILL,08/04/2019,6.2, , ,27.1,12.9,80,29,7.14,18.50
GOOSEBERRY HILL,09/04/2019,8.4, , ,33.0,13.3,73,24,8.13,18.27
GOOSEBERRY HILL,10/04/2019,4.1, , ,28.7,17.2,91,35,2.68,18.11
GOOSEBERRY HILL,11/04/2019,3.2, , ,24.1,16.8,88,55,3.07,14.99
GOOSEBERRY HILL,12/04/2019,4.9, , ,26.8,13.8,83,40,5.87,16.40
GOOSEBERRY HILL,13/04/2019,4.9, , ,29.6,18.5,84,47,6.59,11.79
GOOSEBERRY HILL,14/04/2019,2.0, , ,22.6,15.1,100,73,4.06,9.50
GOOSEBERRY HILL,15/04/2019,2.2, , ,20.4,15.9,100,67,5.48,8.82
GOOSEBERRY HILL,16/04/2019,2.5, , ,21.0,15.3,100,64,6.35,10.09
GOOSEBERRY HILL,17/04/2019,3.4, , ,21.1,12.1,81,42,3.54,16.35
GOOSEBERRY HILL,18/04/2019,3.9, , ,23.4,13.8,90,42,5.01,15.98
GOOSEBERRY HILL,19/04/2019,2.5, , ,15.2,8.9,100,48,6.57,10.79
GOOSEBERRY HILL,20/04/2019,2.6, , ,16.2,6.6,93,48,4.27,16.19
GOOSEBERRY HILL,21/04/2019,3.8, , ,21.6,9.5,79,30,4.03,16.49
GOOSEBERRY HILL,22/04/2019,5.1, , ,24.4,11.4,49,28,5.00,16.37
GOOSEBERRY HILL,23/04/2019,5.1, , ,26.8,11.7,72,25,4.85,15.77
GOOSEBERRY HILL,24/04/2019,5.8, , ,27.3,14.8,67,28,6.07,15.97
GOOSEBERRY HILL,25/04/2019,5.9, , ,28.2,14.6,74,27,6.26,15.74
GOOSEBERRY HILL,26/04/2019,6.3, , ,26.8,13.7,79,25,8.18,15.71
GOOSEBERRY HILL,27/04/2019,6.5, , ,27.8,14.4,59,21,6.53,15.65
GOOSEBERRY HILL,28/04/2019,6.2, , ,29.7,16.5,42,20,4.98,13.90
GOOSEBERRY HILL,29/04/2019,2.8, , ,19.6,16.1,88,45,4.53,7.91
GOOSEBERRY HILL,30/04/2019,3.1, , ,18.7,11.5,81,44,4.54,13.56
Totals:,,133.5, , ,,,,,, 
