'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GOOSEBERRY HILL Western Australia for April 2016,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 May 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GOOSEBERRY HILL,01/04/2016,3.3, , ,25.1,16.5,90,54,2.95,14.75
GOOSEBERRY HILL,02/04/2016,5.7, , ,30.2,15.3,83,31,4.41,20.40
GOOSEBERRY HILL,03/04/2016,7.3, , ,34.4,18.8,62,27,5.16,20.34
GOOSEBERRY HILL,04/04/2016,3.5, , ,24.7,16.6,92,46,3.96,12.30
GOOSEBERRY HILL,05/04/2016,4.1, , ,21.6,11.1,82,32,4.05,19.04
GOOSEBERRY HILL,06/04/2016,4.7, , ,23.8,10.8,75,32,4.46,20.21
GOOSEBERRY HILL,07/04/2016,5.1, , ,24.2,12.2,78,31,5.87,17.65
GOOSEBERRY HILL,08/04/2016,5.5, , ,26.2,14.6,68,40,7.22,14.95
GOOSEBERRY HILL,09/04/2016,3.1, , ,23.7,16.0,91,56,6.40,7.20
GOOSEBERRY HILL,10/04/2016,4.4, , ,24.3,15.7,79,57,11.11,9.34
GOOSEBERRY HILL,11/04/2016,2.6, , ,21.5,17.9,96,63,8.90,5.04
GOOSEBERRY HILL,12/04/2016,1.6, , ,23.9,17.7,100,77,2.86,6.28
GOOSEBERRY HILL,13/04/2016,2.4, , ,24.8,18.8,100,70,2.18,12.41
GOOSEBERRY HILL,14/04/2016,2.7, , ,21.9,15.9,94,65,3.03,15.44
GOOSEBERRY HILL,15/04/2016,4.1, , ,24.8,14.9,89,50,6.19,17.10
GOOSEBERRY HILL,16/04/2016,5.9, , ,31.4,15.5,95,35,6.98,13.81
GOOSEBERRY HILL,17/04/2016,1.5, , ,22.4,17.8,100,81,2.50,6.95
GOOSEBERRY HILL,18/04/2016,1.7, , ,21.4,16.3,100,69,2.45,7.62
GOOSEBERRY HILL,19/04/2016,2.5, , ,23.4,15.1,100,58,2.75,13.16
GOOSEBERRY HILL,20/04/2016,3.2, , ,24.5,14.3,93,51,3.26,15.65
GOOSEBERRY HILL,21/04/2016,4.2, , ,24.1,13.6,87,49,6.61,17.79
GOOSEBERRY HILL,22/04/2016,5.4, , ,24.8,13.0,83,41,10.66,14.98
GOOSEBERRY HILL,23/04/2016,6.3, , ,28.2,15.9,62,27,6.46,16.36
GOOSEBERRY HILL,24/04/2016,3.7, , ,26.9,19.9,92,36,3.31,14.45
GOOSEBERRY HILL,25/04/2016,0.9, , ,18.7,17.7,100,93,3.24,4.65
GOOSEBERRY HILL,26/04/2016,2.2, , ,18.1,15.6,100,59,6.84,7.52
GOOSEBERRY HILL,27/04/2016,1.6, , ,16.2,9.1,98,62,2.07,10.27
GOOSEBERRY HILL,28/04/2016,2.2, , ,18.5,10.5,98,58,4.23,10.29
GOOSEBERRY HILL,29/04/2016,2.3, , ,18.8,12.8,100,59,5.90,9.11
GOOSEBERRY HILL,30/04/2016,2.4, , ,18.4,10.9,97,50,3.60,12.34
Totals:,,106.1, , ,,,,,, 
