'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GOOSEBERRY HILL Western Australia for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GOOSEBERRY HILL,01/05/2014,3.2, , ,21.1,13.0,77,46,4.07,14.15
GOOSEBERRY HILL,02/05/2014,3.3, , ,19.8,8.4,74,39,4.38,14.31
GOOSEBERRY HILL,03/05/2014,3.0, , ,22.8,11.2,78,51,3.96,12.75
GOOSEBERRY HILL,04/05/2014,2.7, , ,20.5,13.4,78,56,5.12,6.39
GOOSEBERRY HILL,05/05/2014,1.6, , ,17.9,12.6,95,75,4.57,7.09
GOOSEBERRY HILL,06/05/2014,1.7, , ,20.4,13.7,98,75,4.98,7.42
GOOSEBERRY HILL,07/05/2014,1.2, , ,19.8,16.4,100,82,4.89,4.28
GOOSEBERRY HILL,08/05/2014,2.2, , ,16.7,10.6,100,60,7.55,11.10
GOOSEBERRY HILL,09/05/2014,2.0, , ,20.0,12.4,97,67,4.14,10.55
GOOSEBERRY HILL,10/05/2014,1.5, , ,18.7,13.3,99,81,2.25,10.92
GOOSEBERRY HILL,11/05/2014,2.4, , ,22.8,13.8,93,53,2.64,12.71
GOOSEBERRY HILL,12/05/2014,2.2, , ,21.2,13.1,98,58,4.10,9.96
GOOSEBERRY HILL,13/05/2014,2.1, , ,20.4,13.4,92,56,2.62,11.68
GOOSEBERRY HILL,14/05/2014,1.9, , ,20.0,13.6,88,61,2.60,10.08
GOOSEBERRY HILL,15/05/2014,1.9, , ,21.0,14.1,90,56,2.17,9.46
GOOSEBERRY HILL,16/05/2014,1.9, , ,21.1,13.9,92,65,2.09,11.87
GOOSEBERRY HILL,17/05/2014,2.0, , ,21.7,13.1,94,61,2.40,12.45
GOOSEBERRY HILL,18/05/2014,1.4, , ,19.3,14.1,98,75,2.76,7.17
GOOSEBERRY HILL,19/05/2014,1.3, , ,20.2,15.3,100,78,2.76,7.00
GOOSEBERRY HILL,20/05/2014,1.5, , ,22.1,16.1,100,74,2.89,7.54
GOOSEBERRY HILL,21/05/2014,1.2, , ,19.3,14.4,100,87,1.85,8.41
GOOSEBERRY HILL,22/05/2014,1.5, , ,20.6,13.9,100,74,3.56,8.72
GOOSEBERRY HILL,23/05/2014,1.8, , ,18.3,12.9,100,66,5.14,10.22
GOOSEBERRY HILL,24/05/2014,1.9, , ,17.5,13.0,97,66,7.05,6.03
GOOSEBERRY HILL,25/05/2014,1.8, , ,18.3,12.4,100,64,5.40,8.40
GOOSEBERRY HILL,26/05/2014,1.3, , ,17.4,13.1,100,66,2.20,6.63
GOOSEBERRY HILL,27/05/2014,0.9, , ,17.6,13.7,100,89,3.64,5.30
GOOSEBERRY HILL,28/05/2014,1.6, , ,16.4,12.2,91,67,3.17,9.67
GOOSEBERRY HILL,29/05/2014,1.7, , ,18.7,11.1,92,59,2.42,11.26
GOOSEBERRY HILL,30/05/2014,2.3, , ,17.5,9.7,84,59,5.34,12.27
GOOSEBERRY HILL,31/05/2014,2.0, , ,15.4,9.3,83,61,6.12,5.94
Totals:,,59, , ,,,,,, 
