'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MILLENDON (SWAN VALLEY) Western Australia for December 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 January 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MILLENDON (SWAN VALLEY),01/12/2021,5.9,0.0, ,25.8,9.3,90,35,3.06,31.13
MILLENDON (SWAN VALLEY),02/12/2021,6.5,0.0, ,29.1,13.2,79,26,2.53,31.02
MILLENDON (SWAN VALLEY),03/12/2021,7.2,0.0, ,31.3,15.2,61,28,2.90,31.20
MILLENDON (SWAN VALLEY),04/12/2021,7.2,0.0, ,33.4,16.2,74,20,2.25,31.19
MILLENDON (SWAN VALLEY),05/12/2021,7.9,0.0, ,34.8,18.6,59,25,2.82,31.21
MILLENDON (SWAN VALLEY),06/12/2021,7.9,0.0, ,33.2,16.0,68,21,3.20,31.22
MILLENDON (SWAN VALLEY),07/12/2021,8.4,0.0, ,35.4,15.8,64,23,3.40,31.17
MILLENDON (SWAN VALLEY),08/12/2021,8.7,0.0, ,39.5,22.3,45,18,2.66,30.75
MILLENDON (SWAN VALLEY),09/12/2021,8.5,0.0, ,36.9,25.8,82,17,3.26,29.50
MILLENDON (SWAN VALLEY),10/12/2021,5.5,0.0, ,25.6,19.8,88,46,3.36,25.71
MILLENDON (SWAN VALLEY),11/12/2021,4.3,0.0, ,25.6,13.3,95,41,1.97,20.60
MILLENDON (SWAN VALLEY),12/12/2021,5.3,0.0, ,26.5,12.4,92,34,2.01,27.05
MILLENDON (SWAN VALLEY),13/12/2021,6.9,0.0, ,29.4,11.8,83,26,3.25,30.57
MILLENDON (SWAN VALLEY),14/12/2021,6.0,0.0, ,25.5,10.5,83,36,3.22,31.37
MILLENDON (SWAN VALLEY),15/12/2021,6.6,0.0, ,31.1,10.5,85,27,2.19,31.45
MILLENDON (SWAN VALLEY),16/12/2021,4.7,0.0, ,25.7,11.7,91,41,2.75,22.04
MILLENDON (SWAN VALLEY),17/12/2021,4.6,5.4, ,23.3,13.8,97,45,3.07,23.64
MILLENDON (SWAN VALLEY),18/12/2021,4.5,0.4, ,24.9,13.2,88,48,3.14,20.22
MILLENDON (SWAN VALLEY),19/12/2021,5.9,0.0, ,28.7,10.7,96,26,1.55,31.64
MILLENDON (SWAN VALLEY),20/12/2021,6.8,0.0, ,34.5,9.4,96,17,1.76,31.54
MILLENDON (SWAN VALLEY),21/12/2021,6.0,0.0, ,31.9,15.0,91,36,1.85,28.14
MILLENDON (SWAN VALLEY),22/12/2021,6.8,0.0, ,33.8,13.7,96,29,2.01,31.63
MILLENDON (SWAN VALLEY),23/12/2021,7.7,0.0, ,37.2,17.8,86,21,2.27,31.51
MILLENDON (SWAN VALLEY),24/12/2021,8.6,0.0, ,40.0,21.4,53,15,2.44,31.45
MILLENDON (SWAN VALLEY),25/12/2021,9.7,0.0, ,42.6,20.9,56,9,2.95,31.35
MILLENDON (SWAN VALLEY),26/12/2021,9.1,0.0, ,42.9,25.7,36,10,2.59,29.60
MILLENDON (SWAN VALLEY),27/12/2021,8.5,0.0, ,41.5,27.2,36,11,2.24,29.42
MILLENDON (SWAN VALLEY),28/12/2021,8.6,0.0, ,40.9,25.3,54,12,2.30,31.21
MILLENDON (SWAN VALLEY),29/12/2021,7.4,0.0, ,40.1,17.8,79,13,1.53,30.98
MILLENDON (SWAN VALLEY),30/12/2021,6.7,0.0, ,34.8,17.7,97,24,1.50,31.20
MILLENDON (SWAN VALLEY),31/12/2021,7.1,0.0, ,34.5,18.1,92,26,2.33,29.81
Totals:,,215.5,5.8, ,,,,,, 
