'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MILLENDON (SWAN VALLEY) Western Australia for August 2019,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MILLENDON (SWAN VALLEY),01/08/2019,1.9,0.0, ,20.1,5.3,95,36,1.38,14.23
MILLENDON (SWAN VALLEY),02/08/2019,2.8,0.0, ,24.5,8.0,81,36,2.38,14.27
MILLENDON (SWAN VALLEY),03/08/2019,2.3,0.0, ,23.7,11.4,97,40,2.09,10.40
MILLENDON (SWAN VALLEY),04/08/2019,1.4,3.4, ,19.0,12.8,98,70,0.77,9.64
MILLENDON (SWAN VALLEY),05/08/2019,1.3,1.8, ,17.4,10.3,97,75,1.62,8.33
MILLENDON (SWAN VALLEY),06/08/2019,1.6,5.4, ,17.3,6.9,98,62,1.46,12.88
MILLENDON (SWAN VALLEY),07/08/2019,1.4,1.0, ,16.5,5.0,98,54,0.97,11.89
MILLENDON (SWAN VALLEY),08/08/2019,1.2,0.2, ,16.3,3.3,98,66,0.56,10.42
MILLENDON (SWAN VALLEY),09/08/2019,1.5,0.4, ,18.8,3.3,99,56,0.56,13.85
MILLENDON (SWAN VALLEY),10/08/2019,1.8,0.2, ,18.4,4.7,98,57,1.25,15.00
MILLENDON (SWAN VALLEY),11/08/2019,2.8,0.0, ,22.0,9.8,74,40,2.35,15.33
MILLENDON (SWAN VALLEY),12/08/2019,3.0,0.0, ,23.9,11.8,90,31,2.39,15.48
MILLENDON (SWAN VALLEY),13/08/2019,1.8,3.8, ,20.1,8.8,98,64,2.01,11.84
MILLENDON (SWAN VALLEY),14/08/2019,1.5,16.0, ,17.4,10.8,98,71,1.44,9.71
MILLENDON (SWAN VALLEY),15/08/2019,1.7,4.4, ,17.9,3.5,99,43,0.66,15.94
MILLENDON (SWAN VALLEY),16/08/2019,1.7,0.0, ,17.7,4.7,98,68,3.94,9.29
MILLENDON (SWAN VALLEY),17/08/2019,1.7,22.6, ,15.8,5.3,98,52,1.54,13.04
MILLENDON (SWAN VALLEY),18/08/2019,1.6,0.0, ,18.5,2.2,99,47,0.47,14.84
MILLENDON (SWAN VALLEY),19/08/2019,1.9,0.2, ,19.4,2.6,98,43,0.70,16.42
MILLENDON (SWAN VALLEY),20/08/2019,2.3,0.0, ,22.6,4.6,96,33,1.02,16.57
MILLENDON (SWAN VALLEY),21/08/2019,2.8,0.0, ,22.3,8.3,84,30,1.81,16.70
MILLENDON (SWAN VALLEY),22/08/2019,4.4,0.0, ,25.3,8.5,94,21,4.07,14.30
MILLENDON (SWAN VALLEY),23/08/2019,1.7,20.6, ,16.3,7.9,97,58,1.46,12.00
MILLENDON (SWAN VALLEY),24/08/2019,1.9,0.4, ,16.5,2.8,98,52,0.91,17.12
MILLENDON (SWAN VALLEY),25/08/2019,2.3,0.2, ,19.6,5.4,95,41,1.14,16.98
MILLENDON (SWAN VALLEY),26/08/2019,2.4,0.0, ,19.9,8.2,93,38,1.22,17.46
MILLENDON (SWAN VALLEY),27/08/2019,2.8,0.0, ,23.3,6.1,91,33,1.42,17.54
MILLENDON (SWAN VALLEY),28/08/2019,3.7,0.0, ,28.5,12.3,90,25,2.03,17.17
MILLENDON (SWAN VALLEY),29/08/2019,3.0,0.0, ,21.6,10.9,95,48,4.75,10.06
MILLENDON (SWAN VALLEY),30/08/2019,2.8,24.8, ,18.9,13.2,97,50,3.88,15.32
MILLENDON (SWAN VALLEY),31/08/2019,2.9,14.4, ,19.2,11.8,95,47,2.96,16.84
Totals:,,67.9,119.8, ,,,,,, 
