'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MILLENDON (SWAN VALLEY) Western Australia for October 2017,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 November 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MILLENDON (SWAN VALLEY),01/10/2017,3.8,0.0, ,24.4,9.0,94,33,1.36,22.57
MILLENDON (SWAN VALLEY),02/10/2017,3.9,0.0, ,24.4,7.0,100,37,1.63,23.72
MILLENDON (SWAN VALLEY),03/10/2017,3.4,0.0, ,20.9,6.9,99,43,2.41,19.73
MILLENDON (SWAN VALLEY),04/10/2017,3.8,0.0, ,19.3,7.3,78,37,2.79,20.96
MILLENDON (SWAN VALLEY),05/10/2017,4.0,0.0, ,21.7,9.3,91,33,1.94,24.20
MILLENDON (SWAN VALLEY),06/10/2017,4.1,0.0, ,23.3,5.3,96,41,2.83,22.70
MILLENDON (SWAN VALLEY),07/10/2017,2.6,1.6, ,16.3,9.6,97,52,2.25,15.40
MILLENDON (SWAN VALLEY),08/10/2017,3.1,0.2, ,20.0,7.0,99,41,1.36,19.87
MILLENDON (SWAN VALLEY),09/10/2017,3.8,0.0, ,23.5,3.8,100,38,1.28,24.90
MILLENDON (SWAN VALLEY),10/10/2017,3.0,0.0, ,20.3,8.1,99,52,2.76,16.04
MILLENDON (SWAN VALLEY),11/10/2017,3.5,2.6, ,20.1,9.8,98,43,1.56,21.92
MILLENDON (SWAN VALLEY),12/10/2017,4.4,0.0, ,25.4,6.2,98,31,1.77,25.00
MILLENDON (SWAN VALLEY),13/10/2017,5.4,0.0, ,31.3,12.7,90,29,2.33,23.91
MILLENDON (SWAN VALLEY),14/10/2017,4.5,0.6, ,29.0,13.2,98,42,1.57,23.53
MILLENDON (SWAN VALLEY),15/10/2017,4.7,0.0, ,27.0,14.9,93,39,1.45,25.83
MILLENDON (SWAN VALLEY),16/10/2017,3.9,5.6, ,20.9,15.3,96,45,6.25,14.59
MILLENDON (SWAN VALLEY),17/10/2017,3.0,8.0, ,20.1,12.5,96,53,3.65,13.80
MILLENDON (SWAN VALLEY),18/10/2017,3.8,7.4, ,19.8,8.9,98,41,2.26,22.95
MILLENDON (SWAN VALLEY),19/10/2017,4.6,0.2, ,24.5,6.5,98,31,2.04,25.81
MILLENDON (SWAN VALLEY),20/10/2017,6.1,0.0, ,29.5,12.0,65,21,2.73,26.61
MILLENDON (SWAN VALLEY),21/10/2017,4.8,0.0, ,29.8,16.5,65,29,2.90,12.92
MILLENDON (SWAN VALLEY),22/10/2017,5.3,1.0, ,29.5,18.2,97,43,2.62,24.91
MILLENDON (SWAN VALLEY),23/10/2017,2.7,0.0, ,24.0,14.5,100,59,1.82,12.39
MILLENDON (SWAN VALLEY),24/10/2017,4.3,0.0, ,24.0,14.8,95,44,2.42,22.64
MILLENDON (SWAN VALLEY),25/10/2017, ,0.0, , ,8.9,99,56,2.20,18.19
MILLENDON (SWAN VALLEY),26/10/2017, , , ,23.1, ,98,50,4.67,12.92
MILLENDON (SWAN VALLEY),27/10/2017,3.1,1.4, ,21.0,8.3,96,42,2.42,13.52
MILLENDON (SWAN VALLEY),28/10/2017,3.5,0.4, ,22.3,11.9,96,49,3.79,15.13
MILLENDON (SWAN VALLEY),29/10/2017,4.7,1.4, ,21.6,11.9,88,41,2.81,26.65
MILLENDON (SWAN VALLEY),30/10/2017,5.2,0.0, ,28.4,7.4,97,22,1.64,28.05
MILLENDON (SWAN VALLEY),31/10/2017,5.7,0.0, ,30.9,7.8,98,26,1.86,28.20
Totals:,,118.7,30.4, ,,,,,, 
