'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MILLENDON (SWAN VALLEY) Western Australia for December 2019,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 31 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MILLENDON (SWAN VALLEY),01/12/2019,7.1,0.0, ,33.2,13.2,64,14,2.19,31.08
MILLENDON (SWAN VALLEY),02/12/2019,7.7,0.0, ,35.9,19.4,64,20,2.34,31.05
MILLENDON (SWAN VALLEY),03/12/2019,8.7,0.0, ,41.4,19.9,63,9,2.48,30.84
MILLENDON (SWAN VALLEY),04/12/2019,7.7,0.0, ,38.9,16.9,77,18,2.04,31.12
MILLENDON (SWAN VALLEY),05/12/2019,8.0,0.0, ,40.4,19.9,45,10,1.92,31.23
MILLENDON (SWAN VALLEY),06/12/2019,8.2,0.0, ,41.3,26.1,81,15,2.76,25.78
MILLENDON (SWAN VALLEY),07/12/2019, ,0.0, , ,16.8,91,47,3.21,21.98
MILLENDON (SWAN VALLEY),08/12/2019,5.8, , ,26.8,12.1,97,35,2.29,30.92
MILLENDON (SWAN VALLEY),09/12/2019,6.6,0.0, ,31.8,11.1,93,21,1.97,31.49
MILLENDON (SWAN VALLEY),10/12/2019,7.1,0.0, ,36.2,11.9,90,15,1.85,30.73
MILLENDON (SWAN VALLEY),11/12/2019,9.7,0.0, ,38.0,19.1,49,11,3.67,31.50
MILLENDON (SWAN VALLEY),12/12/2019,8.6,0.0, ,39.1,20.2,54,9,2.53,31.55
MILLENDON (SWAN VALLEY),13/12/2019,9.1,0.0, ,40.9,22.5,43,7,2.64,31.48
MILLENDON (SWAN VALLEY),14/12/2019,9.2,0.0, ,41.9,21.7,47,8,2.64,31.51
MILLENDON (SWAN VALLEY),15/12/2019,9.7,0.0, ,42.2,20.4,45,9,3.00,31.45
MILLENDON (SWAN VALLEY),16/12/2019,8.1,0.0, ,39.8,18.4,65,14,2.10,31.38
MILLENDON (SWAN VALLEY),17/12/2019,7.4,0.0, ,37.0,16.9,86,21,1.99,31.32
MILLENDON (SWAN VALLEY),18/12/2019,7.4,0.0, ,36.0,18.7,85,22,2.01,31.43
MILLENDON (SWAN VALLEY),19/12/2019,4.4,0.0, ,24.9,16.8,94,44,3.50,18.22
MILLENDON (SWAN VALLEY),20/12/2019,5.5,2.8, ,27.5,13.3,92,39,2.36,27.23
MILLENDON (SWAN VALLEY),21/12/2019,7.7,0.0, ,35.7,13.4,90,21,2.62,31.46
MILLENDON (SWAN VALLEY),22/12/2019,5.6,0.0, ,30.3,16.8,91,46,1.88,26.61
MILLENDON (SWAN VALLEY),23/12/2019,6.5,0.0, ,33.8,15.3,94,33,1.81,30.07
MILLENDON (SWAN VALLEY),24/12/2019,7.2,0.0, ,36.2,16.4,84,25,1.92,31.44
MILLENDON (SWAN VALLEY),25/12/2019,7.0,0.0, ,37.9,20.4,73,27,2.06,26.35
MILLENDON (SWAN VALLEY),26/12/2019,6.3,0.0, ,31.1,17.1,93,44,2.42,29.56
MILLENDON (SWAN VALLEY),27/12/2019,7.0,0.0, ,30.1,18.2,81,34,3.18,31.00
MILLENDON (SWAN VALLEY),28/12/2019,6.2,0.0, ,30.4,11.4,94,35,1.99,31.44
MILLENDON (SWAN VALLEY),29/12/2019,4.8,0.0, ,27.3,15.0,93,47,2.91,21.58
MILLENDON (SWAN VALLEY),30/12/2019,6.2,0.0, ,27.1,12.6,88,32,2.87,31.09
MILLENDON (SWAN VALLEY),31/12/2019,6.8,0.0, ,31.7,11.5,89,23,2.36,31.35
Totals:,,217.3,2.8, ,,,,,, 
