'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MILLENDON (SWAN VALLEY) Western Australia for January 2018,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 February 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MILLENDON (SWAN VALLEY),01/01/2018,7.5,0.0, ,35.7,18.5,78,23,2.23,31.54
MILLENDON (SWAN VALLEY),02/01/2018,8.3,0.0, ,39.8,16.8,84,18,2.38,31.46
MILLENDON (SWAN VALLEY),03/01/2018,6.7,0.0, ,32.9,16.1,88,33,1.99,31.43
MILLENDON (SWAN VALLEY),04/01/2018,6.4,0.0, ,33.3,13.9,98,26,1.45,31.38
MILLENDON (SWAN VALLEY),05/01/2018,5.8,0.0, ,28.8,12.3,95,36,3.06,26.25
MILLENDON (SWAN VALLEY),06/01/2018,6.5,0.0, ,28.6,11.2,73,19,2.42,31.26
MILLENDON (SWAN VALLEY),07/01/2018,7.1,0.0, ,32.7,11.8,87,22,2.56,31.19
MILLENDON (SWAN VALLEY),08/01/2018,7.5,0.0, ,34.2,17.0,70,15,2.43,31.18
MILLENDON (SWAN VALLEY),09/01/2018,8.1,0.0, ,36.6,17.9,61,21,2.71,30.92
MILLENDON (SWAN VALLEY),10/01/2018,6.8,0.0, ,30.8,17.3,85,42,3.07,31.06
MILLENDON (SWAN VALLEY),11/01/2018,5.6,0.4, ,24.5,17.2,93,38,3.58,27.19
MILLENDON (SWAN VALLEY),12/01/2018,6.2,0.0, ,28.9,9.9,85,32,2.41,30.98
MILLENDON (SWAN VALLEY),13/01/2018,7.7,0.0, ,37.6,16.8,82,15,2.21,30.80
MILLENDON (SWAN VALLEY),14/01/2018,6.5,0.0, ,37.9,20.6,61,23,2.60,18.10
MILLENDON (SWAN VALLEY),15/01/2018,2.3,0.2, ,26.7,20.7,92,49,3.21,1.99
MILLENDON (SWAN VALLEY),16/01/2018,5.9,55.2, ,33.1,19.1,94,55,2.81,26.15
MILLENDON (SWAN VALLEY),17/01/2018,2.5,0.0, ,26.7,21.9,95,79,2.07,10.27
MILLENDON (SWAN VALLEY),18/01/2018,4.4,2.8, ,28.8,18.6,94,42,2.23,17.83
MILLENDON (SWAN VALLEY),19/01/2018,6.3,0.0, ,30.0,15.5,74,34,2.07,30.64
MILLENDON (SWAN VALLEY),20/01/2018,7.5,0.0, ,36.3,18.7,73,33,2.61,30.43
MILLENDON (SWAN VALLEY),21/01/2018,6.6,0.0, ,34.6,19.1,94,44,1.74,30.41
MILLENDON (SWAN VALLEY),22/01/2018,6.8,0.0, ,34.0,19.9,83,40,2.04,30.37
MILLENDON (SWAN VALLEY),23/01/2018,6.9,0.0, ,35.3,21.1,74,38,2.13,28.87
MILLENDON (SWAN VALLEY),24/01/2018,7.0,0.0, ,34.0,19.6,78,42,2.69,30.30
MILLENDON (SWAN VALLEY),25/01/2018,6.7,0.0, ,32.7,17.1,86,38,2.59,30.23
MILLENDON (SWAN VALLEY),26/01/2018,6.7,0.0, ,33.9,14.8,94,36,2.46,30.08
MILLENDON (SWAN VALLEY),27/01/2018,6.4,0.0, ,29.8,17.8,93,46,3.59,29.95
MILLENDON (SWAN VALLEY),28/01/2018,5.9,0.0, ,28.8,18.2,72,28,2.73,24.30
MILLENDON (SWAN VALLEY),29/01/2018,7.3,0.0, ,30.2,15.6,55,22,3.38,29.61
MILLENDON (SWAN VALLEY),30/01/2018,7.3,0.0, ,29.7,15.8,57,21,3.51,29.41
MILLENDON (SWAN VALLEY),31/01/2018,6.8,0.0, ,31.2,17.1,59,25,2.50,29.27
Totals:,,200,58.6, ,,,,,, 
