'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MILLENDON (SWAN VALLEY) Western Australia for October 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 November 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MILLENDON (SWAN VALLEY),01/10/2021,2.5,0.8, ,20.1,12.9,96,64,3.00,12.32
MILLENDON (SWAN VALLEY),02/10/2021,3.0,0.8, ,20.3,9.4,97,57,2.56,17.25
MILLENDON (SWAN VALLEY),03/10/2021,2.7,0.8, ,19.2,7.8,94,46,2.06,14.27
MILLENDON (SWAN VALLEY),04/10/2021,3.1,0.4, ,20.1,4.6,98,45,2.05,18.50
MILLENDON (SWAN VALLEY),05/10/2021,2.9,1.2, ,18.9,9.9,98,50,1.65,18.40
MILLENDON (SWAN VALLEY),06/10/2021,3.4,0.8, ,18.7,4.7,95,31,1.20,24.36
MILLENDON (SWAN VALLEY),07/10/2021,3.5, , ,21.3,3.7,97,47,1.38,24.08
MILLENDON (SWAN VALLEY),08/10/2021,3.6, , ,21.0,12.7,96,46,2.58,20.36
MILLENDON (SWAN VALLEY),09/10/2021,3.4,0.0, ,20.6,6.2,96,37,1.54,21.52
MILLENDON (SWAN VALLEY),10/10/2021,3.9,0.0, ,22.6,7.0,90,35,1.80,23.06
MILLENDON (SWAN VALLEY),11/10/2021,3.4,0.0, ,21.1,10.9,91,55,4.10,16.39
MILLENDON (SWAN VALLEY),12/10/2021,3.2,4.2, ,18.7,7.2,96,44,1.93,19.97
MILLENDON (SWAN VALLEY),13/10/2021,3.9,0.2, ,22.8,4.4,97,38,1.57,25.34
MILLENDON (SWAN VALLEY),14/10/2021,4.3,0.0, ,24.1,10.2,89,36,1.86,24.19
MILLENDON (SWAN VALLEY),15/10/2021,6.0,0.0, ,33.0,13.1,54,15,2.12,24.33
MILLENDON (SWAN VALLEY),16/10/2021,4.1,0.0, ,23.3,14.4,93,35,3.27,17.38
MILLENDON (SWAN VALLEY),17/10/2021,3.1,0.0, ,22.4,12.7,93,47,1.73,15.36
MILLENDON (SWAN VALLEY),18/10/2021,4.6,0.0, ,26.8,7.1,98,35,1.61,26.16
MILLENDON (SWAN VALLEY),19/10/2021,3.5,8.2, ,21.5,14.7,95,50,5.85,12.48
MILLENDON (SWAN VALLEY),20/10/2021,3.1,18.4, ,19.6,13.5,93,60,4.87,14.78
MILLENDON (SWAN VALLEY),21/10/2021,3.3,5.8, ,20.6,9.9,97,50,2.36,17.96
MILLENDON (SWAN VALLEY),22/10/2021,3.6,0.4, ,22.9,11.8,96,45,1.19,20.98
MILLENDON (SWAN VALLEY),23/10/2021,4.5,0.0, ,26.1,8.6,96,29,1.26,25.79
MILLENDON (SWAN VALLEY),24/10/2021,5.5,0.0, ,31.6,9.8,97,26,2.08,25.25
MILLENDON (SWAN VALLEY),25/10/2021,2.3,5.0, ,17.3,13.3,95,62,1.60,12.69
MILLENDON (SWAN VALLEY),26/10/2021,2.9,1.6, ,17.4,7.4,96,50,2.06,16.85
MILLENDON (SWAN VALLEY),27/10/2021,3.5,20.4, ,18.1,9.3,95,55,3.21,21.59
MILLENDON (SWAN VALLEY),28/10/2021,3.6,7.0, ,20.4,5.5,97,37,1.41,23.18
MILLENDON (SWAN VALLEY),29/10/2021,4.0,0.2, ,21.9,8.1,94,33,1.70,23.58
MILLENDON (SWAN VALLEY),30/10/2021,5.1,0.0, ,25.4,10.8,85,29,1.84,28.06
MILLENDON (SWAN VALLEY),31/10/2021,4.6,0.0, ,25.8,7.3,96,39,1.34,27.41
Totals:,,114.1,76.2, ,,,,,, 
