'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MILLENDON (SWAN VALLEY) Western Australia for November 2020,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MILLENDON (SWAN VALLEY),01/11/2020,1.5,14.0, ,17.6,15.1,95,76,1.79,6.14
MILLENDON (SWAN VALLEY),02/11/2020,3.2,11.0, ,21.2,13.7,95,59,1.75,17.64
MILLENDON (SWAN VALLEY),03/11/2020,4.0,9.8, ,23.4,12.3,97,48,1.93,21.83
MILLENDON (SWAN VALLEY),04/11/2020,4.7,0.0, ,24.7,12.9,89,35,1.96,24.62
MILLENDON (SWAN VALLEY),05/11/2020,6.3,0.0, ,30.8,12.8,74,28,2.79,26.68
MILLENDON (SWAN VALLEY),06/11/2020,6.2,0.0, ,28.8,15.7,61,35,3.00,27.10
MILLENDON (SWAN VALLEY),07/11/2020,6.0,0.0, ,30.1,16.1,85,32,1.99,29.04
MILLENDON (SWAN VALLEY),08/11/2020,4.7,0.0, ,27.0,12.7,96,52,1.68,25.40
MILLENDON (SWAN VALLEY),09/11/2020,2.4,0.0, ,22.2,11.6,96,58,3.36,7.47
MILLENDON (SWAN VALLEY),10/11/2020,3.3,38.6, ,19.3,9.3,95,51,2.50,17.86
MILLENDON (SWAN VALLEY),11/11/2020,3.1,0.2, ,20.7,8.3,94,44,1.16,17.40
MILLENDON (SWAN VALLEY),12/11/2020,4.6,0.0, ,23.1,6.6,97,42,1.96,28.44
MILLENDON (SWAN VALLEY),13/11/2020,2.7,5.4, ,22.4,14.0,96,64,2.14,12.56
MILLENDON (SWAN VALLEY),14/11/2020,3.5,5.8, ,22.6,14.5,97,52,2.88,16.34
MILLENDON (SWAN VALLEY),15/11/2020,4.1,12.2, ,21.4,9.8,97,43,2.16,23.38
MILLENDON (SWAN VALLEY),16/11/2020,5.1,0.0, ,25.9,9.3,96,38,1.31,30.01
MILLENDON (SWAN VALLEY),17/11/2020,3.8,0.0, ,25.3,10.9,97,49,1.60,19.94
MILLENDON (SWAN VALLEY),18/11/2020,4.0,0.0, ,26.5,12.9,97,53,1.61,20.66
MILLENDON (SWAN VALLEY),19/11/2020,5.3,0.0, ,27.6,10.9,97,34,1.69,28.06
MILLENDON (SWAN VALLEY),20/11/2020,5.4,0.0, ,27.3,12.9,96,41,2.39,27.93
MILLENDON (SWAN VALLEY),21/11/2020,5.4,0.0, ,26.5,11.2,95,41,2.25,29.21
MILLENDON (SWAN VALLEY),22/11/2020,6.2,0.0, ,29.7,12.9,92,29,2.09,30.62
MILLENDON (SWAN VALLEY),23/11/2020,7.2,0.0, ,36.2,13.7,90,11,1.92,30.80
MILLENDON (SWAN VALLEY),24/11/2020,8.1,0.0, ,36.4,17.8,77,17,2.83,30.86
MILLENDON (SWAN VALLEY),25/11/2020,5.9,0.0, ,29.7,13.1,92,36,1.64,30.46
MILLENDON (SWAN VALLEY),26/11/2020,5.5,0.0, ,26.1,12.1,95,46,2.95,29.57
MILLENDON (SWAN VALLEY),27/11/2020,5.2,0.0, ,24.4,13.1,73,43,2.98,25.16
MILLENDON (SWAN VALLEY),28/11/2020,5.7,0.0, ,25.5,9.0,90,31,2.36,31.17
MILLENDON (SWAN VALLEY),29/11/2020,4.1,0.0, ,25.2,9.7,92,38,1.99,19.25
MILLENDON (SWAN VALLEY),30/11/2020,5.0,5.2, ,19.6,13.2,91,39,4.53,27.46
Totals:,,142.2,102.2, ,,,,,, 
