'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MILLENDON (SWAN VALLEY) Western Australia for December 2020,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MILLENDON (SWAN VALLEY),01/12/2020,5.4,0.2, ,25.3,6.2,93,27,1.85,31.35
MILLENDON (SWAN VALLEY),02/12/2020,6.3,0.0, ,29.4,8.2,92,17,2.10,31.48
MILLENDON (SWAN VALLEY),03/12/2020,6.5,0.0, ,31.9,9.7,95,26,1.98,31.53
MILLENDON (SWAN VALLEY),04/12/2020,5.1,0.0, ,24.9,14.4,81,44,3.60,23.36
MILLENDON (SWAN VALLEY),05/12/2020,5.6,0.0, ,25.1,9.6,93,34,2.45,30.81
MILLENDON (SWAN VALLEY),06/12/2020,5.9,0.0, ,27.5,9.9,88,32,2.09,31.64
MILLENDON (SWAN VALLEY),07/12/2020,7.4,0.0, ,33.2,14.1,88,17,2.56,31.67
MILLENDON (SWAN VALLEY),08/12/2020,9.4,0.0, ,40.3,18.8,58,10,3.04,31.65
MILLENDON (SWAN VALLEY),09/12/2020,7.4,0.0, ,35.8,17.0,88,25,2.14,31.72
MILLENDON (SWAN VALLEY),10/12/2020,7.4,0.0, ,36.5,23.0,57,21,3.43,19.57
MILLENDON (SWAN VALLEY),11/12/2020,6.8,0.0, ,31.8,23.9,62,39,2.28,28.72
MILLENDON (SWAN VALLEY),12/12/2020,6.9,0.0, ,33.6,17.7,88,32,2.27,30.68
MILLENDON (SWAN VALLEY),13/12/2020,4.9,1.4, ,24.3,17.4,95,46,3.76,23.11
MILLENDON (SWAN VALLEY),14/12/2020,5.8,0.4, ,25.1,11.4,91,31,2.48,31.57
MILLENDON (SWAN VALLEY),15/12/2020,6.7,0.0, ,29.8,11.8,83,23,2.51,31.81
MILLENDON (SWAN VALLEY),16/12/2020,7.1,0.0, ,31.0,15.3,71,29,2.75,31.90
MILLENDON (SWAN VALLEY),17/12/2020,7.7,0.0, ,31.1,16.3,59,22,3.25,31.39
MILLENDON (SWAN VALLEY),18/12/2020,8.0,0.0, ,32.9,16.5,65,20,3.32,31.61
MILLENDON (SWAN VALLEY),19/12/2020,8.4,0.0, ,35.2,17.9,68,19,3.21,31.78
MILLENDON (SWAN VALLEY),20/12/2020,7.5,0.0, ,33.0,17.9,75,22,2.63,31.79
MILLENDON (SWAN VALLEY),21/12/2020,7.6,0.0, ,33.3,15.6,66,16,2.52,31.74
MILLENDON (SWAN VALLEY),22/12/2020,8.3,0.0, ,37.2,16.8,57,13,2.53,31.71
MILLENDON (SWAN VALLEY),23/12/2020,9.1,0.0, ,40.8,19.6,52,8,2.69,31.65
MILLENDON (SWAN VALLEY),24/12/2020,9.6,0.0, ,42.2,22.3,55,9,2.90,31.59
MILLENDON (SWAN VALLEY),25/12/2020,7.2,0.0, ,41.7,16.4,74,11,1.30,31.00
MILLENDON (SWAN VALLEY),26/12/2020,7.2,0.0, ,32.9,22.5,77,33,2.65,30.06
MILLENDON (SWAN VALLEY),27/12/2020,7.4,0.0, ,29.1,15.9,64,17,3.25,31.48
MILLENDON (SWAN VALLEY),28/12/2020,7.7,0.0, ,33.9,14.0,56,14,2.56,31.07
MILLENDON (SWAN VALLEY),29/12/2020,8.1,0.0, ,39.3,20.7,32,9,2.07,31.27
MILLENDON (SWAN VALLEY),30/12/2020,8.2,0.0, ,36.3,25.1,87,15,2.74,31.32
MILLENDON (SWAN VALLEY),31/12/2020,6.9,0.0, ,33.1,20.9,88,34,2.46,29.35
Totals:,,223.5,2, ,,,,,, 
