'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MILLENDON (SWAN VALLEY) Western Australia for April 2018,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 May 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MILLENDON (SWAN VALLEY),01/04/2018,4.3,0.0, ,28.2,15.2,76,27,2.20,19.06
MILLENDON (SWAN VALLEY),02/04/2018,4.7,0.0, ,32.1,15.5,66,34,2.26,19.39
MILLENDON (SWAN VALLEY),03/04/2018,4.7,0.0, ,35.3,20.6,95,36,2.07,19.21
MILLENDON (SWAN VALLEY),04/04/2018,3.6,0.0, ,29.6,15.8,98,49,1.56,18.70
MILLENDON (SWAN VALLEY),05/04/2018,3.5,0.0, ,29.9,14.2,93,41,1.31,18.92
MILLENDON (SWAN VALLEY),06/04/2018,3.7,0.0, ,31.7,15.2,92,27,1.20,18.76
MILLENDON (SWAN VALLEY),07/04/2018,2.7,0.0, ,26.2,14.7,98,49,1.91,12.11
MILLENDON (SWAN VALLEY),08/04/2018,2.8,0.0, ,26.6,9.5,98,43,1.05,16.77
MILLENDON (SWAN VALLEY),09/04/2018,2.8,0.0, ,25.3,11.8,92,43,1.67,13.97
MILLENDON (SWAN VALLEY),10/04/2018,2.5,0.2, ,22.8,10.3,97,43,1.75,12.27
MILLENDON (SWAN VALLEY),11/04/2018,2.5,0.0, ,24.0,6.8,95,46,1.10,16.26
MILLENDON (SWAN VALLEY),12/04/2018,2.1,0.0, ,22.0,7.2,97,57,1.83,10.27
MILLENDON (SWAN VALLEY),13/04/2018,2.5,1.4, ,23.8,10.1,98,47,1.37,14.73
MILLENDON (SWAN VALLEY),14/04/2018,2.7,0.2, ,25.3,6.8,98,41,1.09,17.47
MILLENDON (SWAN VALLEY),15/04/2018,3.0,0.0, ,28.5,7.5,97,27,1.20,16.71
MILLENDON (SWAN VALLEY),16/04/2018,4.5,0.0, ,33.7,17.2,68,14,2.25,13.78
MILLENDON (SWAN VALLEY),17/04/2018,2.7,0.0, ,25.7,13.5,98,51,2.02,13.84
MILLENDON (SWAN VALLEY),18/04/2018,2.2,1.2, ,23.4,14.6,97,50,1.51,10.68
MILLENDON (SWAN VALLEY),19/04/2018,2.0,0.4, ,22.7,9.3,97,44,1.01,11.07
MILLENDON (SWAN VALLEY),20/04/2018,2.4,0.0, ,25.1,7.9,96,41,1.22,14.00
MILLENDON (SWAN VALLEY),21/04/2018,3.0,0.0, ,28.6,7.9,98,36,1.66,14.92
MILLENDON (SWAN VALLEY),22/04/2018,2.1,7.6, ,23.9,17.2,96,65,2.58,8.98
MILLENDON (SWAN VALLEY),23/04/2018,2.5,12.0, ,23.6,15.3,96,47,1.80,13.19
MILLENDON (SWAN VALLEY),24/04/2018,2.3,0.0, ,24.0,11.0,98,43,1.09,14.14
MILLENDON (SWAN VALLEY),25/04/2018,2.4,0.0, ,25.3,9.4,97,33,0.96,16.01
MILLENDON (SWAN VALLEY),26/04/2018,2.9,0.0, ,28.8,10.9,92,38,1.73,13.89
MILLENDON (SWAN VALLEY),27/04/2018,2.8,0.0, ,26.9,14.7,94,38,1.46,15.44
MILLENDON (SWAN VALLEY),28/04/2018,3.2,0.0, ,28.9,16.2,78,40,1.97,14.82
MILLENDON (SWAN VALLEY),29/04/2018,4.1,0.0, ,31.9,17.6,75,19,2.28,15.41
MILLENDON (SWAN VALLEY),30/04/2018,4.5,0.0, ,31.6,13.3,86,26,3.31,13.97
Totals:,,91.7,23, ,,,,,, 
