'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MILLENDON (SWAN VALLEY) Western Australia for May 2020,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MILLENDON (SWAN VALLEY),01/05/2020,2.8,0.0, ,24.6,9.0,62,24,1.66,15.15
MILLENDON (SWAN VALLEY),02/05/2020,3.4,0.0, ,28.5,11.7,57,15,1.86,15.02
MILLENDON (SWAN VALLEY),03/05/2020,3.6,0.0, ,30.8,13.7,94,14,2.05,13.91
MILLENDON (SWAN VALLEY),04/05/2020,1.3,1.4, ,24.6,14.3,96,58,0.71,5.44
MILLENDON (SWAN VALLEY),05/05/2020,2.7,10.0, ,22.6,15.1,98,53,4.95,10.49
MILLENDON (SWAN VALLEY),06/05/2020,2.2,11.4, ,17.0,11.8,96,54,5.54,8.39
MILLENDON (SWAN VALLEY),07/05/2020,1.4,5.6, ,18.8,9.4,97,60,1.16,9.50
MILLENDON (SWAN VALLEY),08/05/2020,1.8,4.8, ,18.9,12.0,98,42,1.01,14.14
MILLENDON (SWAN VALLEY),09/05/2020,1.3,0.2, ,19.6,5.3,96,39,0.23,14.20
MILLENDON (SWAN VALLEY),10/05/2020,1.6,0.0, ,25.2,5.9,92,29,0.43,14.08
MILLENDON (SWAN VALLEY),11/05/2020,1.3,0.0, ,23.1,4.6,97,45,0.02,13.95
MILLENDON (SWAN VALLEY),12/05/2020,1.4,0.0, ,23.4,9.1,96,46,0.01,13.81
MILLENDON (SWAN VALLEY),13/05/2020,1.7,0.0, ,28.5,12.5,79,18,0.49,11.84
MILLENDON (SWAN VALLEY),14/05/2020,1.4,0.0, ,28.6,7.5,93,17,0.29,13.65
MILLENDON (SWAN VALLEY),15/05/2020,2.1,0.0, ,24.5,4.5,94,27,1.22,13.57
MILLENDON (SWAN VALLEY),16/05/2020,1.7,0.0, ,21.5,9.8,95,55,1.16,12.54
MILLENDON (SWAN VALLEY),17/05/2020,2.1,0.0, ,22.9,9.6,92,42,1.76,12.77
MILLENDON (SWAN VALLEY),18/05/2020,1.1,0.0, ,19.7,4.3,97,37,0.10,12.85
MILLENDON (SWAN VALLEY),19/05/2020,1.3,0.0, ,19.5,3.5,94,38,0.60,13.22
MILLENDON (SWAN VALLEY),20/05/2020,1.1,0.0, ,20.2,3.3,96,47,0.09,12.88
MILLENDON (SWAN VALLEY),21/05/2020,1.0,0.0, ,21.4,2.8,96,39,0.02,13.05
MILLENDON (SWAN VALLEY),22/05/2020,1.0,0.0, ,24.5,7.3,87,26,0.00,12.97
MILLENDON (SWAN VALLEY),23/05/2020,2.7,0.0, ,26.9,9.0,60,19,1.73,12.91
MILLENDON (SWAN VALLEY),24/05/2020,3.5,0.0, ,22.0,17.2,93,22,5.20,3.26
MILLENDON (SWAN VALLEY),25/05/2020,2.1,20.2, ,17.1,12.7,93,57,5.41,8.75
MILLENDON (SWAN VALLEY),26/05/2020,1.0,6.4, ,17.6,9.5,96,65,0.14,9.72
MILLENDON (SWAN VALLEY),27/05/2020,1.6,0.0, ,20.0,8.6,97,58,1.96,11.33
MILLENDON (SWAN VALLEY),28/05/2020,1.8,1.4, ,21.1,12.0,96,60,3.04,8.89
MILLENDON (SWAN VALLEY),29/05/2020,1.8,2.4, ,21.0,13.5,93,66,3.72,6.84
MILLENDON (SWAN VALLEY),30/05/2020,1.2,18.6, ,18.1,8.4,96,59,1.20,9.37
MILLENDON (SWAN VALLEY),31/05/2020,1.2,1.6, ,20.3,11.1,96,71,1.07,8.00
Totals:,,56.2,84, ,,,,,, 
