'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MILLENDON (SWAN VALLEY) Western Australia for August 2020,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MILLENDON (SWAN VALLEY),01/08/2020,1.4,0.0, ,19.1,4.3,98,54,0.52,12.76
MILLENDON (SWAN VALLEY),02/08/2020,1.6,0.2, ,19.0,3.3,98,50,1.07,12.25
MILLENDON (SWAN VALLEY),03/08/2020,1.1,8.6, ,13.6,6.8,96,68,1.52,7.40
MILLENDON (SWAN VALLEY),04/08/2020,1.6,21.8, ,16.0,4.4,97,56,1.64,13.99
MILLENDON (SWAN VALLEY),05/08/2020,1.9,0.0, ,20.3,6.8,97,50,1.36,14.74
MILLENDON (SWAN VALLEY),06/08/2020,1.9,0.2, ,18.5,7.5,91,46,1.35,14.49
MILLENDON (SWAN VALLEY),07/08/2020,1.8,0.0, ,16.4,6.9,87,53,1.80,12.46
MILLENDON (SWAN VALLEY),08/08/2020,3.6,0.0, ,22.4,10.3,61,32,3.64,13.57
MILLENDON (SWAN VALLEY),09/08/2020,2.7,2.8, ,16.6,12.7,94,31,5.15,5.19
MILLENDON (SWAN VALLEY),10/08/2020,2.1,33.2, ,18.9,10.5,95,63,3.93,11.36
MILLENDON (SWAN VALLEY),11/08/2020,2.1,5.2, ,18.6,12.1,94,66,3.63,13.27
MILLENDON (SWAN VALLEY),12/08/2020,1.7,1.0, ,16.7,10.6,96,64,1.48,13.18
MILLENDON (SWAN VALLEY),13/08/2020,1.4,0.0, ,17.4,7.6,97,52,0.59,10.11
MILLENDON (SWAN VALLEY),14/08/2020,1.4,0.6, ,16.7,5.4,98,75,1.00,11.37
MILLENDON (SWAN VALLEY),15/08/2020,3.1,1.2, ,22.2,10.3,95,39,3.61,13.49
MILLENDON (SWAN VALLEY),16/08/2020,1.8,10.4, ,15.2,11.0,95,59,3.94,8.01
MILLENDON (SWAN VALLEY),17/08/2020,2.2,11.0, ,17.0,9.3,92,59,4.33,11.68
MILLENDON (SWAN VALLEY),18/08/2020,1.7,2.8, ,17.4,11.9,96,62,2.04,10.14
MILLENDON (SWAN VALLEY),19/08/2020,1.7,1.0, ,18.1,4.4,98,56,0.57,14.69
MILLENDON (SWAN VALLEY),20/08/2020,1.8,0.0, ,19.8,5.3,98,43,0.59,14.33
MILLENDON (SWAN VALLEY),21/08/2020,1.7,0.0, ,19.1,5.2,97,53,0.70,13.13
MILLENDON (SWAN VALLEY),22/08/2020,2.2,0.0, ,21.9,9.8,95,43,1.09,14.47
MILLENDON (SWAN VALLEY),23/08/2020,2.2,0.4, ,19.6,10.8,98,47,1.49,13.78
MILLENDON (SWAN VALLEY),24/08/2020,2.0,0.2, ,20.7,5.2,98,42,0.74,15.67
MILLENDON (SWAN VALLEY),25/08/2020,2.3,0.0, ,20.9,7.8,94,39,1.00,16.44
MILLENDON (SWAN VALLEY),26/08/2020,2.3,0.0, ,21.5,4.8,98,47,1.06,16.67
MILLENDON (SWAN VALLEY),27/08/2020,2.5,0.0, ,26.3,5.6,97,35,0.74,17.68
MILLENDON (SWAN VALLEY),28/08/2020,3.4,0.0, ,24.9,10.7,93,38,3.36,12.64
MILLENDON (SWAN VALLEY),29/08/2020,2.8,1.8, ,18.0,10.5,92,38,2.34,17.61
MILLENDON (SWAN VALLEY),30/08/2020,2.6,0.0, ,20.7,5.6,93,35,1.40,18.10
MILLENDON (SWAN VALLEY),31/08/2020,3.2,0.0, ,21.5,4.9,93,36,2.74,17.13
Totals:,,65.8,102.4, ,,,,,, 
