'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MILLENDON (SWAN VALLEY) Western Australia for June 2020,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 July 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MILLENDON (SWAN VALLEY),01/06/2020,1.2,7.4, ,19.8,13.1,97,54,0.53,9.57
MILLENDON (SWAN VALLEY),02/06/2020,1.2,0.0, ,21.2,10.2,95,51,0.75,9.32
MILLENDON (SWAN VALLEY),03/06/2020,1.7,0.0, ,25.1,11.2,89,37,1.09,12.19
MILLENDON (SWAN VALLEY),04/06/2020,1.1,0.0, ,25.8,12.3,92,36,0.19,11.99
MILLENDON (SWAN VALLEY),05/06/2020,2.2,0.0, ,24.8,14.7,70,46,1.94,11.74
MILLENDON (SWAN VALLEY),06/06/2020,1.7,0.0, ,24.7,16.1,77,32,1.10,7.82
MILLENDON (SWAN VALLEY),07/06/2020,1.1,0.0, ,23.2,13.6,91,40,0.35,8.49
MILLENDON (SWAN VALLEY),08/06/2020,1.2,0.0, ,24.8,7.7,94,27,0.50,12.07
MILLENDON (SWAN VALLEY),09/06/2020,1.0,0.0, ,24.9,5.3,96,23,0.29,11.96
MILLENDON (SWAN VALLEY),10/06/2020,1.8,0.0, ,23.6,7.6,88,34,1.38,9.30
MILLENDON (SWAN VALLEY),11/06/2020, ,11.0, , ,14.9,95,49,0.96,7.18
MILLENDON (SWAN VALLEY),12/06/2020, , , ,18.5, , , , ,9.87
MILLENDON (SWAN VALLEY),13/06/2020,1.1,2.4, ,19.3,7.5,97,67,1.11,10.05
MILLENDON (SWAN VALLEY),14/06/2020,1.4,1.8, ,20.6,10.0,97,54,1.26,10.42
MILLENDON (SWAN VALLEY),15/06/2020,1.0,0.0, ,19.1,10.3,96,59,0.55,6.75
MILLENDON (SWAN VALLEY),16/06/2020,1.0,0.0, ,20.4,10.9,95,41,0.24,11.92
MILLENDON (SWAN VALLEY),17/06/2020,3.1,0.0, ,23.3,7.6,91,33,4.13,6.41
MILLENDON (SWAN VALLEY),18/06/2020,1.7,18.0, ,18.0,11.4,95,53,2.78,10.71
MILLENDON (SWAN VALLEY),19/06/2020,0.8,0.6, ,18.5,7.3,98,50,0.00,11.45
MILLENDON (SWAN VALLEY),20/06/2020,0.7,0.0, ,18.8,4.0,94,45,0.00,11.91
MILLENDON (SWAN VALLEY),21/06/2020,0.8,0.0, ,22.2,7.3,81,37,0.00,11.91
MILLENDON (SWAN VALLEY),22/06/2020,0.8,0.0, ,21.9,14.9,94,28,0.00,7.08
MILLENDON (SWAN VALLEY),23/06/2020, ,10.8, , ,12.2,96,52,1.64,10.25
MILLENDON (SWAN VALLEY),24/06/2020,1.2, , ,19.5,7.5,98,52,1.05,10.76
MILLENDON (SWAN VALLEY),25/06/2020,1.1,0.0, ,20.4,3.3,98,46,0.55,11.95
MILLENDON (SWAN VALLEY),26/06/2020,1.7,0.0, ,21.3,6.9,98,52,2.08,11.28
MILLENDON (SWAN VALLEY),27/06/2020,1.2,8.2, ,19.8,12.8,96,78,2.25,8.49
MILLENDON (SWAN VALLEY),28/06/2020,1.3,10.0, ,18.9,14.3,96,77,3.98,5.97
MILLENDON (SWAN VALLEY),29/06/2020,2.1,46.4, ,18.5,13.8,94,56,4.92,9.11
MILLENDON (SWAN VALLEY),30/06/2020,1.6,0.4, ,18.9,9.9,95,64,3.25,8.56
Totals:,,36.8,117, ,,,,,, 
