'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MILLENDON (SWAN VALLEY) Western Australia for August 2017,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 September 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MILLENDON (SWAN VALLEY),01/08/2017,1.3,30.6, ,14.9,2.3,100,55,0.94,12.96
MILLENDON (SWAN VALLEY),02/08/2017,1.3,0.0, ,15.4,1.4,100,54,0.54,14.00
MILLENDON (SWAN VALLEY),03/08/2017,1.5,0.2, ,18.3,2.7,100,67,2.16,9.45
MILLENDON (SWAN VALLEY),04/08/2017,1.2,2.4, ,15.2,7.6,98,60,1.05,8.50
MILLENDON (SWAN VALLEY),05/08/2017,1.6,0.4, ,18.9,8.7,100,55,0.91,12.48
MILLENDON (SWAN VALLEY),06/08/2017,1.6,0.2, ,19.5,5.7,100,55,1.42,10.92
MILLENDON (SWAN VALLEY),07/08/2017,1.4,0.0, ,18.1,8.2,99,69,1.57,9.86
MILLENDON (SWAN VALLEY),08/08/2017,1.3,0.0, ,19.4,10.6,99,76,3.22,5.79
MILLENDON (SWAN VALLEY),09/08/2017,1.6,41.0, ,14.3,8.3,99,60,3.81,6.79
MILLENDON (SWAN VALLEY),10/08/2017,1.5,11.6, ,16.3,5.4,100,48,0.99,11.85
MILLENDON (SWAN VALLEY),11/08/2017,2.3,0.0, ,18.5,6.3,92,50,3.76,10.59
MILLENDON (SWAN VALLEY),12/08/2017,2.2,17.6, ,20.0,13.1,99,63,4.10,12.03
MILLENDON (SWAN VALLEY),13/08/2017,2.0,6.8, ,20.1,12.9,98,64,3.53,9.72
MILLENDON (SWAN VALLEY),14/08/2017,2.4,17.0, ,17.8,13.6,97,54,5.15,10.29
MILLENDON (SWAN VALLEY),15/08/2017,2.2,12.4, ,17.1,10.6,95,56,4.58,10.87
MILLENDON (SWAN VALLEY),16/08/2017,2.3,6.0, ,16.8,9.3,98,47,3.16,13.57
MILLENDON (SWAN VALLEY),17/08/2017,1.9,0.4, ,18.0,4.1,99,42,1.44,12.99
MILLENDON (SWAN VALLEY),18/08/2017,2.4,0.0, ,20.1,7.4,99,38,1.69,15.78
MILLENDON (SWAN VALLEY),19/08/2017,2.0,5.6, ,17.8,9.7,99,54,2.21,13.22
MILLENDON (SWAN VALLEY),20/08/2017,2.1,0.4, ,17.3,8.7,98,51,1.66,16.42
MILLENDON (SWAN VALLEY),21/08/2017,1.4,0.0, ,17.3,5.2,100,63,1.17,9.47
MILLENDON (SWAN VALLEY),22/08/2017,2.0,0.0, ,19.7,7.8,100,50,0.90,14.77
MILLENDON (SWAN VALLEY),23/08/2017,2.0,0.0, ,19.4,6.9,100,46,1.06,14.65
MILLENDON (SWAN VALLEY),24/08/2017,2.7,0.0, ,21.6,8.4,85,50,1.95,17.30
MILLENDON (SWAN VALLEY),25/08/2017,2.5,0.0, ,22.1,8.4,98,49,1.29,17.46
MILLENDON (SWAN VALLEY),26/08/2017,2.2,0.0, ,20.4,10.2,95,61,1.66,14.36
MILLENDON (SWAN VALLEY),27/08/2017,3.4,0.0, ,23.3,11.6,77,43,2.68,17.69
MILLENDON (SWAN VALLEY),28/08/2017,2.8,0.0, ,23.7,12.9,85,48,1.64,15.92
MILLENDON (SWAN VALLEY),29/08/2017,2.0,0.0, ,20.8,12.4,99,67,1.05,12.94
MILLENDON (SWAN VALLEY),30/08/2017,2.3,0.6, ,20.3,11.7,100,54,1.98,13.76
MILLENDON (SWAN VALLEY),31/08/2017,2.1,0.4, ,19.1,10.0,99,61,2.05,12.67
Totals:,,61.5,153.6, ,,,,,, 
