'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MILLENDON (SWAN VALLEY) Western Australia for January 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 February 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MILLENDON (SWAN VALLEY),01/01/2019,7.4,0.0, ,35.3,14.9,90,25,2.35,31.53
MILLENDON (SWAN VALLEY),02/01/2019,3.9,0.0, ,26.0,20.1,88,53,2.88,14.89
MILLENDON (SWAN VALLEY),03/01/2019,5.6,0.6, ,24.9,15.5,96,40,3.81,27.38
MILLENDON (SWAN VALLEY),04/01/2019,6.0,0.0, ,25.8,8.5,88,32,2.80,31.74
MILLENDON (SWAN VALLEY),05/01/2019,7.0,0.0, ,34.0,10.5,91,17,2.12,31.11
MILLENDON (SWAN VALLEY),06/01/2019,7.9,0.0, ,37.2,18.7,67,19,2.32,31.26
MILLENDON (SWAN VALLEY),07/01/2019,6.8,0.0, ,34.7,15.1,85,31,1.75,31.32
MILLENDON (SWAN VALLEY),08/01/2019,6.7,0.0, ,34.0,18.6,69,25,2.31,26.49
MILLENDON (SWAN VALLEY),09/01/2019,7.2,0.2, ,33.8,18.2,76,33,2.36,31.29
MILLENDON (SWAN VALLEY),10/01/2019,5.9,0.0, ,27.5,12.9,94,45,2.92,31.12
MILLENDON (SWAN VALLEY),11/01/2019,6.1,0.0, ,30.1,11.6,96,33,1.99,31.00
MILLENDON (SWAN VALLEY),12/01/2019,7.4,0.0, ,35.4,11.4,92,19,2.41,30.91
MILLENDON (SWAN VALLEY),13/01/2019,6.7,0.0, ,29.7,16.4,88,35,3.04,30.87
MILLENDON (SWAN VALLEY),14/01/2019,6.8,0.0, ,32.1,18.0,81,36,2.40,30.84
MILLENDON (SWAN VALLEY),15/01/2019,6.6,0.0, ,31.9,14.3,88,32,2.35,30.72
MILLENDON (SWAN VALLEY),16/01/2019,6.5,0.0, ,30.1,13.4,87,36,2.78,30.66
MILLENDON (SWAN VALLEY),17/01/2019,6.1,0.0, ,28.2,13.4,92,40,2.97,30.65
MILLENDON (SWAN VALLEY),18/01/2019,6.5,0.0, ,34.3,14.5,89,17,1.52,30.52
MILLENDON (SWAN VALLEY),19/01/2019,8.3,0.0, ,41.0,15.8,84,12,2.31,30.35
MILLENDON (SWAN VALLEY),20/01/2019,8.6,0.0, ,43.9,18.4,75,10,2.16,30.36
MILLENDON (SWAN VALLEY),21/01/2019,6.6,0.0, ,32.8,17.7,96,34,2.31,30.19
MILLENDON (SWAN VALLEY),22/01/2019,6.0,0.0, ,30.2,18.3,87,38,2.67,26.30
MILLENDON (SWAN VALLEY),23/01/2019,4.0,3.8, ,21.9,15.2,93,55,4.75,19.12
MILLENDON (SWAN VALLEY),24/01/2019,2.6,4.8, ,20.4,14.7,94,59,2.48,11.38
MILLENDON (SWAN VALLEY),25/01/2019,5.9,0.2, ,27.6,10.9,86,34,2.51,30.05
MILLENDON (SWAN VALLEY),26/01/2019,6.7,0.0, ,32.9,14.1,87,15,2.13,29.90
MILLENDON (SWAN VALLEY),27/01/2019,7.1,0.0, ,37.0,16.3,66,11,1.86,29.76
MILLENDON (SWAN VALLEY),28/01/2019,7.8,0.0, ,41.0,11.2,86,9,2.01,29.67
MILLENDON (SWAN VALLEY),29/01/2019,6.6,0.0, ,32.7,10.9,94,9,2.02,29.55
MILLENDON (SWAN VALLEY),30/01/2019,6.4,0.0, ,32.9,17.1,84,15,1.77,29.36
MILLENDON (SWAN VALLEY),31/01/2019,7.5,0.0, ,37.4,17.1,62,18,2.28,29.18
Totals:,,201.2,9.6, ,,,,,, 
