'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MILLENDON (SWAN VALLEY) Western Australia for June 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 July 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MILLENDON (SWAN VALLEY),01/06/2021,1.1,0.2, ,19.9,5.1,98,56,0.45,12.04
MILLENDON (SWAN VALLEY),02/06/2021,1.1,0.0, ,20.0,4.8,97,54,0.45,11.35
MILLENDON (SWAN VALLEY),03/06/2021,1.2,0.0, ,20.7,4.7,98,48,0.61,12.27
MILLENDON (SWAN VALLEY),04/06/2021,1.3,0.0, ,21.1,4.4,98,45,0.74,12.23
MILLENDON (SWAN VALLEY),05/06/2021,1.2,0.0, ,22.2,4.0,98,35,0.47,12.19
MILLENDON (SWAN VALLEY),06/06/2021,1.0,0.0, ,20.6,4.8,97,55,0.43,8.01
MILLENDON (SWAN VALLEY),07/06/2021,1.1,7.4, ,18.2,4.2,98,50,0.69,11.89
MILLENDON (SWAN VALLEY),08/06/2021,1.6,0.0, ,16.2,5.8,95,50,2.48,10.74
MILLENDON (SWAN VALLEY),09/06/2021,2.7,0.0, ,19.5,12.2,81,47,4.98,5.11
MILLENDON (SWAN VALLEY),10/06/2021,1.3,12.6, ,20.7,11.5,96,76,3.19,6.15
MILLENDON (SWAN VALLEY),11/06/2021,1.1,2.6, ,20.2,12.0,98,64,0.44,9.24
MILLENDON (SWAN VALLEY),12/06/2021,1.3,0.0, ,20.9,10.3,97,54,0.82,11.96
MILLENDON (SWAN VALLEY),13/06/2021,1.0,0.2, ,20.8,6.7,98,61,0.52,9.82
MILLENDON (SWAN VALLEY),14/06/2021,1.6,1.8, ,18.5,11.2,96,53,2.67,8.48
MILLENDON (SWAN VALLEY),15/06/2021,0.9,2.2, ,17.0,5.4,97,72,0.65,8.60
MILLENDON (SWAN VALLEY),16/06/2021,1.0,1.2, ,18.8,7.7,98,53,0.46,10.43
MILLENDON (SWAN VALLEY),17/06/2021,1.1,0.0, ,17.8,7.0,97,64,1.02,11.89
MILLENDON (SWAN VALLEY),18/06/2021,1.2,0.2, ,19.0,3.6,97,48,0.87,11.91
MILLENDON (SWAN VALLEY),19/06/2021,1.4,0.0, ,19.5,3.0,97,43,1.23,9.79
MILLENDON (SWAN VALLEY),20/06/2021,0.9,18.4, ,15.6,9.4,96,82,2.00,6.74
MILLENDON (SWAN VALLEY),21/06/2021,1.3,19.2, ,14.2,7.7,96,56,2.46,8.45
MILLENDON (SWAN VALLEY),22/06/2021,1.0,0.2, ,16.0,0.7,98,54,0.80,11.74
MILLENDON (SWAN VALLEY),23/06/2021,1.0,0.0, ,17.2,1.3,98,56,0.75,11.77
MILLENDON (SWAN VALLEY),24/06/2021,0.9,0.0, ,17.6,2.9,98,50,0.35,11.78
MILLENDON (SWAN VALLEY),25/06/2021,1.1,0.0, ,18.6,2.2,97,47,0.64,11.96
MILLENDON (SWAN VALLEY),26/06/2021,1.5,0.0, ,19.9,0.4,97,39,1.31,11.95
MILLENDON (SWAN VALLEY),27/06/2021,2.0,0.0, ,16.0,6.0,96,43,4.08,7.13
MILLENDON (SWAN VALLEY),28/06/2021,1.5,9.6, ,20.2,10.2,97,60,2.16,9.48
MILLENDON (SWAN VALLEY),29/06/2021,1.6,9.4, ,18.0,12.4,95,47,1.98,10.28
MILLENDON (SWAN VALLEY),30/06/2021,0.9,0.6, ,16.8,7.2,95,60,0.62,7.15
Totals:,,37.9,85.8, ,,,,,, 
