'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MILLENDON (SWAN VALLEY) Western Australia for July 2019,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 August 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MILLENDON (SWAN VALLEY),01/07/2019,1.2,8.6, ,19.4,12.1,98,63,0.91,10.56
MILLENDON (SWAN VALLEY),02/07/2019,1.0,0.0, ,20.6,5.6,99,43,0.25,12.07
MILLENDON (SWAN VALLEY),03/07/2019,1.9,0.0, ,21.6,6.1,98,39,1.86,12.14
MILLENDON (SWAN VALLEY),04/07/2019,2.0,0.0, ,19.3,14.2,97,37,2.95,3.46
MILLENDON (SWAN VALLEY),05/07/2019,0.9,45.6, ,13.8,8.5,98,68,0.49,9.76
MILLENDON (SWAN VALLEY),06/07/2019,1.2,5.4, ,18.0,5.3,99,60,1.35,10.99
MILLENDON (SWAN VALLEY),07/07/2019,1.4,0.6, ,18.2,8.2,98,52,1.33,12.28
MILLENDON (SWAN VALLEY),08/07/2019,1.2,0.0, ,20.3,3.9,99,53,0.61,11.90
MILLENDON (SWAN VALLEY),09/07/2019,1.1,0.4, ,17.6,7.0,99,59,0.61,10.39
MILLENDON (SWAN VALLEY),10/07/2019,1.1,0.2, ,18.2,8.1,98,59,0.77,8.27
MILLENDON (SWAN VALLEY),11/07/2019,1.2,0.0, ,19.1,9.1,97,55,0.65,10.80
MILLENDON (SWAN VALLEY),12/07/2019,1.2,0.0, ,19.0,5.1,99,54,0.83,12.57
MILLENDON (SWAN VALLEY),13/07/2019,1.4,0.0, ,18.6,8.1,93,55,1.28,12.63
MILLENDON (SWAN VALLEY),14/07/2019,1.7,0.0, ,18.9,7.2,84,45,1.65,12.70
MILLENDON (SWAN VALLEY),15/07/2019,1.6,0.0, ,19.7,8.6,95,46,1.42,12.77
MILLENDON (SWAN VALLEY),16/07/2019,1.4, , ,22.2,3.7,98,37,0.71,12.84
MILLENDON (SWAN VALLEY),17/07/2019,1.6,0.0, ,22.0,2.8,98,33,0.97,12.92
MILLENDON (SWAN VALLEY),18/07/2019,1.1,0.0, ,20.6,6.2,98,65,0.60,8.37
MILLENDON (SWAN VALLEY),19/07/2019,1.6,2.6, ,19.4,8.6,99,68,3.87,9.16
MILLENDON (SWAN VALLEY),20/07/2019,1.4,18.2, ,17.4,7.0,98,61,2.21,7.45
MILLENDON (SWAN VALLEY),21/07/2019,1.7,6.2, ,19.1,10.8,97,59,3.25,7.19
MILLENDON (SWAN VALLEY),22/07/2019,1.2,4.4, ,17.1,10.7,98,64,0.98,9.94
MILLENDON (SWAN VALLEY),23/07/2019,1.2,0.4, ,19.1,5.9,99,65,0.29,12.04
MILLENDON (SWAN VALLEY),24/07/2019,1.5,0.0, ,20.6,6.3,99,53,1.00,13.26
MILLENDON (SWAN VALLEY),25/07/2019,1.3,0.2, ,17.8,9.6,99,62,1.13,10.24
MILLENDON (SWAN VALLEY),26/07/2019,1.2,0.0, ,16.1,10.8,90,70,1.08,8.22
MILLENDON (SWAN VALLEY),27/07/2019,1.5,1.2, ,20.1,10.9,96,54,0.99,11.14
MILLENDON (SWAN VALLEY),28/07/2019,1.6,0.0, ,19.4,8.4,96,52,1.13,13.40
MILLENDON (SWAN VALLEY),29/07/2019,1.6,0.0, ,17.6,8.3,95,64,1.55,13.69
MILLENDON (SWAN VALLEY),30/07/2019,1.9,0.0, ,22.8,8.0,96,43,1.22,14.07
MILLENDON (SWAN VALLEY),31/07/2019,1.8,0.0, ,21.7,7.6,97,34,1.04,14.10
Totals:,,43.7,94, ,,,,,, 
