'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MILLENDON (SWAN VALLEY) Western Australia for February 2020,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MILLENDON (SWAN VALLEY),01/02/2020,5.9,0.0, ,29.3,12.8,76,23,2.19,27.72
MILLENDON (SWAN VALLEY),02/02/2020,7.2,0.0, ,34.8,15.1,72,15,2.39,29.14
MILLENDON (SWAN VALLEY),03/02/2020,8.4,0.0, ,38.4,18.2,64,15,3.07,28.97
MILLENDON (SWAN VALLEY),04/02/2020,9.1,0.0, ,43.6,23.1,45,11,2.90,27.29
MILLENDON (SWAN VALLEY),05/02/2020,7.4,0.0, ,39.6,23.4,70,20,2.04,28.37
MILLENDON (SWAN VALLEY),06/02/2020,6.0,0.0, ,34.1,20.3,92,34,1.47,27.70
MILLENDON (SWAN VALLEY),07/02/2020,5.5,0.0, ,31.9,20.3,87,39,1.59,25.52
MILLENDON (SWAN VALLEY),08/02/2020,6.0,0.0, ,30.1,18.4,90,49,3.09,28.17
MILLENDON (SWAN VALLEY),09/02/2020,6.4,0.0, ,29.9,14.1,81,22,2.83,28.20
MILLENDON (SWAN VALLEY),10/02/2020,7.0,0.0, ,32.8,15.4,59,20,2.71,28.28
MILLENDON (SWAN VALLEY),11/02/2020,6.2,0.0, ,34.3,20.1,69,29,2.43,23.39
MILLENDON (SWAN VALLEY),12/02/2020,6.6,0.0, ,36.3,19.4,73,29,2.02,27.36
MILLENDON (SWAN VALLEY),13/02/2020,6.7,0.0, ,37.7,20.6,79,23,2.21,25.33
MILLENDON (SWAN VALLEY),14/02/2020,8.1,0.0, ,41.8,24.1,69,20,2.66,27.09
MILLENDON (SWAN VALLEY),15/02/2020,3.1,0.0, ,27.5,21.2,90,62,2.61,11.25
MILLENDON (SWAN VALLEY),16/02/2020,6.1,0.0, ,28.4,18.5,76,40,3.48,27.00
MILLENDON (SWAN VALLEY),17/02/2020,6.1,0.0, ,32.4,17.6,77,25,2.20,26.42
MILLENDON (SWAN VALLEY),18/02/2020,6.4,0.0, ,33.3,17.3,55,25,2.80,22.45
MILLENDON (SWAN VALLEY),19/02/2020,6.2,0.0, ,36.3,21.8,48,24,2.14,21.91
MILLENDON (SWAN VALLEY),20/02/2020,6.4,0.0, ,36.5,25.1,41,17,2.01,22.58
MILLENDON (SWAN VALLEY),21/02/2020,5.2,0.0, ,33.1,23.8,42,22,2.24,13.66
MILLENDON (SWAN VALLEY),22/02/2020,3.0,1.4, ,27.3,19.0,92,31,1.10,11.50
MILLENDON (SWAN VALLEY),23/02/2020,5.2,0.2, ,34.1,18.4,91,34,1.63,22.61
MILLENDON (SWAN VALLEY),24/02/2020,5.5,0.0, ,32.5,21.4,69,45,2.98,19.99
MILLENDON (SWAN VALLEY),25/02/2020,5.8,0.0, ,34.1,21.4,77,39,2.71,21.69
MILLENDON (SWAN VALLEY),26/02/2020,3.2,2.4, ,29.0,21.3,92,56,2.72,10.27
MILLENDON (SWAN VALLEY),27/02/2020,2.7,11.0, ,26.9,22.0,88,56,4.54,2.52
MILLENDON (SWAN VALLEY),28/02/2020,4.5,12.0, ,30.6,21.3,93,47,4.06,14.14
MILLENDON (SWAN VALLEY),29/02/2020,4.5,0.2, ,28.0,20.2,93,51,2.17,21.57
Totals:,,170.4,27.2, ,,,,,, 
