'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MILLENDON (SWAN VALLEY) Western Australia for May 2022,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 June 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MILLENDON (SWAN VALLEY),01/05/2022,2.2,0.0, ,26.4,8.6,94,30,0.76,15.23
MILLENDON (SWAN VALLEY),02/05/2022,2.2,0.0, ,24.0,7.0,97,47,1.25,14.97
MILLENDON (SWAN VALLEY),03/05/2022,1.9,0.0, ,22.9,12.6,97,37,0.69,14.32
MILLENDON (SWAN VALLEY),04/05/2022,2.6,0.0, ,20.9,10.7,77,35,2.25,13.19
MILLENDON (SWAN VALLEY),05/05/2022,3.0,0.0, ,21.6,12.2,62,30,2.42,14.72
MILLENDON (SWAN VALLEY),06/05/2022,3.1,0.0, ,23.4,10.1,69,24,2.39,14.60
MILLENDON (SWAN VALLEY),07/05/2022,2.2,0.0, ,26.2,7.0,79,19,0.97,14.48
MILLENDON (SWAN VALLEY),08/05/2022,1.9,0.0, ,27.6,6.4,86,23,0.66,14.37
MILLENDON (SWAN VALLEY),09/05/2022,1.8,0.0, ,26.6,7.2,96,35,0.50,14.24
MILLENDON (SWAN VALLEY),10/05/2022,2.1,0.0, ,24.9,9.0,95,34,1.03,14.12
MILLENDON (SWAN VALLEY),11/05/2022,1.6,0.0, ,23.2,8.5,97,51,0.80,10.72
MILLENDON (SWAN VALLEY),12/05/2022,0.9,12.4, ,13.1,12.1,97,85,1.40,5.21
MILLENDON (SWAN VALLEY),13/05/2022,1.6,8.8, ,19.4,8.4,98,56,1.51,11.11
MILLENDON (SWAN VALLEY),14/05/2022,1.6,0.8, ,20.6,11.8,97,58,1.75,8.96
MILLENDON (SWAN VALLEY),15/05/2022,1.2,3.2, ,20.5,9.9,98,57,0.46,9.18
MILLENDON (SWAN VALLEY),16/05/2022,1.7,0.0, ,22.1,7.1,97,43,1.04,13.51
MILLENDON (SWAN VALLEY),17/05/2022, ,0.0, , ,8.2,95,32,1.00,13.05
MILLENDON (SWAN VALLEY),18/05/2022,1.5, , ,21.7,13.6,98,68,1.47,8.69
MILLENDON (SWAN VALLEY),19/05/2022,1.4,1.0, ,22.3,9.5,98,56,0.54,10.69
MILLENDON (SWAN VALLEY),20/05/2022,1.5,0.4, ,23.4,14.2,95,57,0.59,11.53
MILLENDON (SWAN VALLEY),21/05/2022,2.0,0.0, ,25.9,14.0,94,38,1.19,13.09
MILLENDON (SWAN VALLEY),22/05/2022,1.8,0.0, ,24.1,8.8,96,61,2.32,7.34
MILLENDON (SWAN VALLEY),23/05/2022,1.9,15.8, ,19.5,13.4,96,63,4.52,7.12
MILLENDON (SWAN VALLEY),24/05/2022,2.1,40.6, ,21.8,13.0,96,60,3.53,10.14
MILLENDON (SWAN VALLEY),25/05/2022,1.3,2.8, ,20.5,8.5,98,56,0.52,12.21
MILLENDON (SWAN VALLEY),26/05/2022,1.8,0.0, ,22.1,9.1,96,45,1.52,12.72
MILLENDON (SWAN VALLEY),27/05/2022,1.8,0.0, ,24.5,12.4,73,38,0.99,12.65
MILLENDON (SWAN VALLEY),28/05/2022,2.1,0.0, ,23.1,12.5,85,45,1.87,12.58
MILLENDON (SWAN VALLEY),29/05/2022,1.5,0.0, ,18.0,5.0,96,44,1.48,12.52
MILLENDON (SWAN VALLEY),30/05/2022,1.2,0.0, ,18.4,3.4,97,53,0.69,11.79
MILLENDON (SWAN VALLEY),31/05/2022,1.3,0.0, ,17.7,6.9,97,59,1.37,9.86
Totals:,,54.8,85.8, ,,,,,, 
