'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MILLENDON (SWAN VALLEY) Western Australia for March 2019,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MILLENDON (SWAN VALLEY),01/03/2019,4.8,0.0, ,24.8,17.3,78,41,3.37,20.71
MILLENDON (SWAN VALLEY),02/03/2019,5.1,0.0, ,27.9,9.5,82,28,2.34,24.89
MILLENDON (SWAN VALLEY),03/03/2019,5.5,0.0, ,35.5,11.2,93,22,1.55,24.71
MILLENDON (SWAN VALLEY),04/03/2019,7.2,0.0, ,40.7,22.7,45,11,2.37,23.47
MILLENDON (SWAN VALLEY),05/03/2019,5.9,0.0, ,31.4,19.9,64,34,3.45,19.95
MILLENDON (SWAN VALLEY),06/03/2019,4.4,0.0, ,31.4,18.0,61,33,2.65,10.41
MILLENDON (SWAN VALLEY),07/03/2019,1.8,0.4, ,27.1,20.3,90,60,1.09,5.87
MILLENDON (SWAN VALLEY),08/03/2019,3.0,0.2, ,30.6,17.4,96,50,0.80,13.73
MILLENDON (SWAN VALLEY),09/03/2019,1.3,0.4, ,24.9,21.0,95,77,0.42,4.63
MILLENDON (SWAN VALLEY),10/03/2019,4.3,2.6, ,31.6,19.5,97,50,1.62,20.40
MILLENDON (SWAN VALLEY),11/03/2019,5.2,0.2, ,32.9,19.2,89,25,1.67,23.68
MILLENDON (SWAN VALLEY),12/03/2019,5.6,0.0, ,33.2,17.7,77,27,2.26,22.97
MILLENDON (SWAN VALLEY),13/03/2019,4.8,0.0, ,30.0,13.3,95,35,2.17,23.21
MILLENDON (SWAN VALLEY),14/03/2019,4.6,0.0, ,33.2,14.9,90,22,1.17,22.78
MILLENDON (SWAN VALLEY),15/03/2019,5.4,0.0, ,33.1,19.1,91,29,2.24,22.80
MILLENDON (SWAN VALLEY),16/03/2019,4.7,0.0, ,31.1,17.5,91,43,1.92,22.39
MILLENDON (SWAN VALLEY),17/03/2019,5.4,0.0, ,35.4,19.5,84,29,1.98,22.40
MILLENDON (SWAN VALLEY),18/03/2019,5.6,0.0, ,37.9,20.6,73,22,1.86,21.17
MILLENDON (SWAN VALLEY),19/03/2019,5.4,0.0, ,36.7,20.4,86,25,1.85,21.73
MILLENDON (SWAN VALLEY),20/03/2019,4.6,0.0, ,35.4,19.9,95,35,1.58,19.54
MILLENDON (SWAN VALLEY),21/03/2019,4.2,0.0, ,32.4,21.5,88,44,1.61,18.39
MILLENDON (SWAN VALLEY),22/03/2019,4.3,0.0, ,29.5,15.7,97,49,2.15,21.33
MILLENDON (SWAN VALLEY),23/03/2019,4.6,0.0, ,27.8,14.6,72,28,2.21,21.21
MILLENDON (SWAN VALLEY),24/03/2019,4.5,0.0, ,28.5,12.2,73,26,2.05,21.01
MILLENDON (SWAN VALLEY),25/03/2019,4.9,0.0, ,28.5,13.1,62,19,2.38,20.77
MILLENDON (SWAN VALLEY),26/03/2019,4.8,0.0, ,34.0,16.5,56,12,1.60,20.49
MILLENDON (SWAN VALLEY),27/03/2019,4.3,0.0, ,32.4,13.9,88,25,1.50,19.95
MILLENDON (SWAN VALLEY),28/03/2019,4.2,0.0, ,28.6,13.5,92,30,1.95,20.21
MILLENDON (SWAN VALLEY),29/03/2019,4.5,0.0, ,27.2,13.1,62,23,2.37,19.96
MILLENDON (SWAN VALLEY),30/03/2019,4.6,0.0, ,31.1,14.6,61,15,1.83,19.82
MILLENDON (SWAN VALLEY),31/03/2019,5.1,0.0, ,35.8,18.2,57,15,2.08,16.85
Totals:,,144.6,3.8, ,,,,,, 
