'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MILLENDON (SWAN VALLEY) Western Australia for February 2018,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 March 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MILLENDON (SWAN VALLEY),01/02/2018,6.5,0.0, ,31.9,18.9,62,31,2.36,27.56
MILLENDON (SWAN VALLEY),02/02/2018,5.8,0.0, ,32.5,23.6,51,30,2.17,20.47
MILLENDON (SWAN VALLEY),03/02/2018,5.4,0.0, ,32.7,24.6,85,38,2.60,19.19
MILLENDON (SWAN VALLEY),04/02/2018,6.1,0.0, ,29.8,18.4,94,34,2.33,28.89
MILLENDON (SWAN VALLEY),05/02/2018,5.7,0.0, ,34.1,14.2,96,37,1.72,26.20
MILLENDON (SWAN VALLEY),06/02/2018,6.1,0.0, ,31.8,16.6,96,44,2.68,28.60
MILLENDON (SWAN VALLEY),07/02/2018,3.6,0.0, ,26.9,17.7,75,48,2.09,13.24
MILLENDON (SWAN VALLEY),08/02/2018,5.8,0.0, ,33.1,15.3,79,36,1.85,26.15
MILLENDON (SWAN VALLEY),09/02/2018,5.6,0.0, ,28.5,15.4,92,48,2.83,28.07
MILLENDON (SWAN VALLEY),10/02/2018,6.3,0.0, ,33.0,14.6,82,22,2.07,28.07
MILLENDON (SWAN VALLEY),11/02/2018,6.4,0.0, ,34.1,13.1,92,28,2.30,27.91
MILLENDON (SWAN VALLEY),12/02/2018,6.6,0.0, ,34.2,17.1,86,27,2.47,27.76
MILLENDON (SWAN VALLEY),13/02/2018,5.8,0.0, ,28.8,13.1,93,38,2.98,27.73
MILLENDON (SWAN VALLEY),14/02/2018,6.3,0.0, ,33.6,14.5,92,29,2.28,27.60
MILLENDON (SWAN VALLEY),15/02/2018,7.0,0.0, ,38.9,15.2,89,16,2.03,27.20
MILLENDON (SWAN VALLEY),16/02/2018,6.4,0.0, ,38.7,22.5,91,24,2.84,18.74
MILLENDON (SWAN VALLEY),17/02/2018,5.1,0.6, ,29.2,18.2,97,46,1.50,26.12
MILLENDON (SWAN VALLEY),18/02/2018,5.1,0.0, ,30.1,14.1,98,46,2.23,24.99
MILLENDON (SWAN VALLEY),19/02/2018,6.1,0.0, ,29.6,20.4,81,45,3.99,25.70
MILLENDON (SWAN VALLEY),20/02/2018,5.7,0.0, ,28.9,19.2,71,32,2.81,23.36
MILLENDON (SWAN VALLEY),21/02/2018,5.9,0.0, ,30.7,15.5,79,36,2.69,25.96
MILLENDON (SWAN VALLEY),22/02/2018,5.5,0.0, ,33.1,13.3,95,34,1.78,25.95
MILLENDON (SWAN VALLEY),23/02/2018,5.4,0.0, ,31.8,16.0,94,35,2.29,23.46
MILLENDON (SWAN VALLEY),24/02/2018,6.4,0.0, ,32.1,16.5,65,28,2.81,25.70
MILLENDON (SWAN VALLEY),25/02/2018,4.8,0.0, ,33.0,20.7,81,43,2.76,16.27
MILLENDON (SWAN VALLEY),26/02/2018,3.5,0.0, ,25.6,19.8,88,47,3.12,11.58
MILLENDON (SWAN VALLEY),27/02/2018,5.2,0.0, ,25.8,15.2,76,31,2.53,24.93
MILLENDON (SWAN VALLEY),28/02/2018,5.5,0.0, ,30.3,13.7,80,25,2.17,25.05
Totals:,,159.6,0.6, ,,,,,, 
