'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MILLENDON (SWAN VALLEY) Western Australia for February 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 March 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MILLENDON (SWAN VALLEY),01/02/2019,8.8,0.0, ,40.4,20.8,79,12,3.03,29.27
MILLENDON (SWAN VALLEY),02/02/2019,5.5,0.0, ,29.0,17.3,88,47,3.39,24.43
MILLENDON (SWAN VALLEY),03/02/2019,6.3,0.0, ,29.8,14.1,71,21,2.29,29.05
MILLENDON (SWAN VALLEY),04/02/2019,6.6,0.0, ,30.9,15.7,60,19,2.40,28.89
MILLENDON (SWAN VALLEY),05/02/2019,7.4,0.0, ,35.3,16.3,69,23,2.74,28.77
MILLENDON (SWAN VALLEY),06/02/2019,8.0,0.0, ,39.4,20.2,59,16,2.64,27.37
MILLENDON (SWAN VALLEY),07/02/2019,7.7,0.0, ,35.7,21.5,63,29,3.25,27.98
MILLENDON (SWAN VALLEY),08/02/2019,7.9,0.0, ,34.8,19.1,63,22,3.41,28.27
MILLENDON (SWAN VALLEY),09/02/2019,7.0,0.0, ,35.4,18.1,50,18,2.24,28.10
MILLENDON (SWAN VALLEY),10/02/2019,7.9,0.0, ,38.6,22.4,62,15,2.61,27.95
MILLENDON (SWAN VALLEY),11/02/2019,6.0,0.0, ,28.9,13.3,84,28,2.61,27.90
MILLENDON (SWAN VALLEY),12/02/2019,5.4,0.0, ,30.7,13.9,94,31,1.70,26.31
MILLENDON (SWAN VALLEY),13/02/2019,5.5,0.0, ,32.9,15.5,74,21,1.99,21.45
MILLENDON (SWAN VALLEY),14/02/2019,5.7,0.0, ,32.6,15.6,89,22,1.50,27.14
MILLENDON (SWAN VALLEY),15/02/2019,5.1,0.0, ,29.8,14.9,92,47,1.71,26.41
MILLENDON (SWAN VALLEY),16/02/2019,5.6,0.0, ,32.2,14.9,96,36,1.94,26.68
MILLENDON (SWAN VALLEY),17/02/2019,6.2,0.0, ,31.9,18.3,70,24,2.18,26.95
MILLENDON (SWAN VALLEY),18/02/2019,6.6,0.0, ,33.2,16.3,69,22,2.54,26.80
MILLENDON (SWAN VALLEY),19/02/2019,5.9,0.0, ,35.0,14.4,85,24,1.65,26.61
MILLENDON (SWAN VALLEY),20/02/2019,6.0,0.0, ,33.6,17.9,84,29,1.99,26.47
MILLENDON (SWAN VALLEY),21/02/2019,3.3,0.0, ,26.7,17.9,83,58,2.45,12.37
MILLENDON (SWAN VALLEY),22/02/2019,4.8,0.0, ,28.1,19.4,86,34,1.85,22.60
MILLENDON (SWAN VALLEY),23/02/2019,4.6,0.0, ,29.7,12.9,94,38,1.57,23.06
MILLENDON (SWAN VALLEY),24/02/2019,5.5,0.0, ,32.5,14.9,95,35,1.87,25.85
MILLENDON (SWAN VALLEY),25/02/2019,6.4,0.0, ,37.3,18.4,75,22,2.02,25.65
MILLENDON (SWAN VALLEY),26/02/2019,6.1,0.0, ,37.5,21.4,81,26,2.24,21.89
MILLENDON (SWAN VALLEY),27/02/2019,5.4,0.0, ,36.0,17.9,97,34,1.37,24.39
MILLENDON (SWAN VALLEY),28/02/2019,4.8,0.0, ,29.9,17.3,97,55,2.37,23.83
Totals:,,172,0, ,,,,,, 
