'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MILLENDON (SWAN VALLEY) Western Australia for December 2018,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 January 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MILLENDON (SWAN VALLEY),01/12/2018,4.1,0.0, ,23.7,8.7,91,48,2.22,21.44
MILLENDON (SWAN VALLEY),02/12/2018,6.7,0.0, ,32.3,11.3,94,22,2.08,31.23
MILLENDON (SWAN VALLEY),03/12/2018,8.0,0.0, ,39.8,14.4,88,16,2.43,29.43
MILLENDON (SWAN VALLEY),04/12/2018,4.0,0.0, ,24.0,18.6,89,53,2.92,17.20
MILLENDON (SWAN VALLEY),05/12/2018,5.4,0.0, ,26.4,10.5,94,42,1.92,29.86
MILLENDON (SWAN VALLEY),06/12/2018,4.8,2.4, ,23.5,12.9,95,43,2.63,25.70
MILLENDON (SWAN VALLEY),07/12/2018,5.5,0.0, ,26.5,8.0,98,36,2.03,30.84
MILLENDON (SWAN VALLEY),08/12/2018,6.6,0.0, ,31.8,9.1,94,24,2.14,31.56
MILLENDON (SWAN VALLEY),09/12/2018,6.9,0.0, ,33.5,12.2,94,24,2.08,31.57
MILLENDON (SWAN VALLEY),10/12/2018,6.4,0.0, ,31.1,14.0,94,37,2.18,31.44
MILLENDON (SWAN VALLEY),11/12/2018,5.2,0.0, ,23.9,14.5,92,45,3.47,26.50
MILLENDON (SWAN VALLEY),12/12/2018,4.7,0.4, ,27.9,16.6,96,45,1.81,22.77
MILLENDON (SWAN VALLEY),13/12/2018,7.3,0.2, ,35.1,15.3,71,23,2.13,31.64
MILLENDON (SWAN VALLEY),14/12/2018,8.0,0.0, ,39.8,18.2,78,12,2.04,31.52
MILLENDON (SWAN VALLEY),15/12/2018,4.3,0.0, ,30.0,17.9,93,37,1.84,16.68
MILLENDON (SWAN VALLEY),16/12/2018,6.7,0.0, ,30.4,15.2,92,25,3.75,25.94
MILLENDON (SWAN VALLEY),17/12/2018,6.6,0.0, ,29.0,16.5,81,38,3.08,30.57
MILLENDON (SWAN VALLEY),18/12/2018,6.2,0.0, ,27.7,14.7,83,37,2.30,31.83
MILLENDON (SWAN VALLEY),19/12/2018, ,0.0, , ,13.9,89,29,2.42,31.73
MILLENDON (SWAN VALLEY),20/12/2018, , , ,33.1, ,80,15,2.61,31.71
MILLENDON (SWAN VALLEY),21/12/2018,8.2,0.0, ,37.4,18.1,52,15,2.48,31.62
MILLENDON (SWAN VALLEY),22/12/2018,8.5,0.0, ,41.3,23.0,58,11,2.38,29.76
MILLENDON (SWAN VALLEY),23/12/2018,6.4,0.0, ,35.6,16.4,84,20,1.78,25.92
MILLENDON (SWAN VALLEY),24/12/2018,6.9,0.0, ,34.7,14.2,95,25,1.78,31.58
MILLENDON (SWAN VALLEY),25/12/2018,7.2,0.0, ,35.5,16.0,88,24,2.05,31.11
MILLENDON (SWAN VALLEY),26/12/2018,4.7,0.0, ,29.7,14.6,91,20,2.14,16.50
MILLENDON (SWAN VALLEY),27/12/2018,5.7,0.0, ,27.4,12.6,97,40,2.59,28.99
MILLENDON (SWAN VALLEY),28/12/2018,6.0,0.0, ,26.4,17.6,76,41,3.42,27.27
MILLENDON (SWAN VALLEY),29/12/2018,6.3,0.0, ,29.7,11.3,91,31,2.30,31.45
MILLENDON (SWAN VALLEY),30/12/2018,6.5,0.0, ,30.8,11.4,93,21,2.08,31.49
MILLENDON (SWAN VALLEY),31/12/2018,7.0,0.0, ,34.3,12.8,95,25,2.08,31.34
Totals:,,180.8,3, ,,,,,, 
