'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MILLENDON (SWAN VALLEY) Western Australia for August 2021,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 September 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MILLENDON (SWAN VALLEY),01/08/2021,2.2,9.4, ,14.7,9.6,95,49,5.93,8.95
MILLENDON (SWAN VALLEY),02/08/2021,1.1,5.4, ,14.8,2.7,97,64,0.55,10.85
MILLENDON (SWAN VALLEY),03/08/2021,1.2,0.0, ,17.5,7.8,96,55,0.40,10.24
MILLENDON (SWAN VALLEY),04/08/2021,1.6,0.0, ,18.9,5.3,97,42,0.71,14.03
MILLENDON (SWAN VALLEY),05/08/2021,1.8,0.0, ,19.8,4.2,95,40,1.15,14.78
MILLENDON (SWAN VALLEY),06/08/2021,2.0,0.0, ,21.4,3.6,95,27,1.16,14.89
MILLENDON (SWAN VALLEY),07/08/2021,2.1,0.0, ,18.0,9.7,91,35,2.45,6.30
MILLENDON (SWAN VALLEY),08/08/2021,1.8,4.2, ,19.8,11.9,94,69,3.03,10.07
MILLENDON (SWAN VALLEY),09/08/2021,2.5,3.0, ,18.5,12.6,94,53,4.67,12.94
MILLENDON (SWAN VALLEY),10/08/2021,2.5,15.2, ,14.5,10.5,95,47,6.01,12.23
MILLENDON (SWAN VALLEY),11/08/2021,1.4,6.6, ,16.6,5.5,97,57,0.74,10.66
MILLENDON (SWAN VALLEY),12/08/2021,1.8,0.6, ,19.6,7.8,97,52,1.10,13.35
MILLENDON (SWAN VALLEY),13/08/2021,2.0,0.2, ,20.8,4.9,97,27,0.88,15.75
MILLENDON (SWAN VALLEY),14/08/2021,1.7,0.0, ,21.2,3.4,97,24,0.47,15.89
MILLENDON (SWAN VALLEY),15/08/2021,2.3,0.0, ,21.6,7.3,94,38,1.26,16.02
MILLENDON (SWAN VALLEY),16/08/2021,3.1,0.0, ,24.5,11.7,67,31,2.00,16.12
MILLENDON (SWAN VALLEY),17/08/2021,2.7,0.0, ,25.6,15.2,96,38,1.27,16.15
MILLENDON (SWAN VALLEY),18/08/2021,2.1,1.2, ,20.9,12.8,98,54,1.57,12.88
MILLENDON (SWAN VALLEY),19/08/2021,1.3,0.8, ,18.3,7.2,98,76,1.36,7.79
MILLENDON (SWAN VALLEY),20/08/2021,2.1,9.0, ,19.3,10.3,98,48,1.15,14.72
MILLENDON (SWAN VALLEY),21/08/2021,1.8,1.6, ,18.5,8.9,97,65,1.96,10.70
MILLENDON (SWAN VALLEY),22/08/2021,1.9,1.4, ,18.5,9.7,95,48,0.97,12.97
MILLENDON (SWAN VALLEY),23/08/2021,2.3,0.0, ,17.8,6.4,84,47,1.58,16.79
MILLENDON (SWAN VALLEY),24/08/2021,2.9,0.0, ,20.4,7.6,80,34,2.18,17.27
MILLENDON (SWAN VALLEY),25/08/2021,3.4,0.0, ,24.4,12.6,95,33,2.54,17.43
MILLENDON (SWAN VALLEY),26/08/2021,2.2,0.8, ,19.0,12.7,100,56,2.89,12.38
MILLENDON (SWAN VALLEY),27/08/2021,2.1,2.4, ,18.3,6.3,98,44,1.45,13.04
MILLENDON (SWAN VALLEY),28/08/2021,1.7,0.0, ,18.3,6.4,100,50,0.76,11.72
MILLENDON (SWAN VALLEY),29/08/2021,2.4,0.4, ,20.1,11.0,100,58,2.19,14.97
MILLENDON (SWAN VALLEY),30/08/2021,1.9,2.8, ,19.1,11.2,93,66,3.10,8.92
MILLENDON (SWAN VALLEY),31/08/2021,2.3,1.2, ,20.9,11.7,100,62,2.18,13.68
Totals:,,64.2,66.2, ,,,,,, 
