'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MILLENDON (SWAN VALLEY) Western Australia for September 2021,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 October 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MILLENDON (SWAN VALLEY),01/09/2021,1.8,0.6, ,17.8,13.9,99,63,4.17,6.56
MILLENDON (SWAN VALLEY),02/09/2021,2.3,8.6, ,14.1,8.3,96,52,3.54,14.29
MILLENDON (SWAN VALLEY),03/09/2021,2.1,5.2, ,17.5,3.6,97,49,1.12,15.40
MILLENDON (SWAN VALLEY),04/09/2021,2.3,0.0, ,19.6,3.3,99,38,0.56,18.99
MILLENDON (SWAN VALLEY),05/09/2021,2.7,0.0, ,21.8,4.2,98,35,1.06,19.15
MILLENDON (SWAN VALLEY),06/09/2021,3.6,0.0, ,23.8,7.3,87,25,2.03,19.30
MILLENDON (SWAN VALLEY),07/09/2021,4.7,0.0, ,28.3,6.9,89,18,2.78,19.45
MILLENDON (SWAN VALLEY),08/09/2021,3.5,0.0, ,26.3,9.5,96,41,1.81,19.52
MILLENDON (SWAN VALLEY),09/09/2021,1.0,0.8, ,14.0,12.4,98,85,1.62,4.39
MILLENDON (SWAN VALLEY),10/09/2021,2.1,2.2, ,19.1,6.3,99,51,1.15,13.71
MILLENDON (SWAN VALLEY),11/09/2021,2.6,1.2, ,19.3,7.4,98,43,1.05,18.27
MILLENDON (SWAN VALLEY),12/09/2021,2.7,1.4, ,18.3,7.3,92,46,1.20,19.54
MILLENDON (SWAN VALLEY),13/09/2021,3.0,0.0, ,21.0,5.6,95,32,1.32,20.46
MILLENDON (SWAN VALLEY),14/09/2021,3.4,0.0, ,24.3,7.5,93,29,1.54,20.33
MILLENDON (SWAN VALLEY),15/09/2021,3.2,0.0, ,22.1,5.0,97,42,2.59,17.57
MILLENDON (SWAN VALLEY),16/09/2021,2.5,11.4, ,16.1,10.8,95,55,4.46,12.28
MILLENDON (SWAN VALLEY),17/09/2021,2.2,13.6, ,17.0,4.2,97,52,0.86,16.14
MILLENDON (SWAN VALLEY),18/09/2021,2.6,0.0, ,20.2,4.7,98,56,1.89,16.46
MILLENDON (SWAN VALLEY),19/09/2021,2.4,0.4, ,20.6,9.6,98,52,0.95,14.98
MILLENDON (SWAN VALLEY),20/09/2021,3.7,0.4, ,21.7,10.0,76,45,2.29,21.66
MILLENDON (SWAN VALLEY),21/09/2021,4.1,0.0, ,26.0,13.0,78,28,1.71,21.82
MILLENDON (SWAN VALLEY),22/09/2021,4.1,0.0, ,30.0,6.8,91,16,1.28,22.02
MILLENDON (SWAN VALLEY),23/09/2021,3.7,0.0, ,25.8,4.5,93,41,1.55,22.15
MILLENDON (SWAN VALLEY),24/09/2021,4.1,0.0, ,20.9,11.8,73,39,2.90,22.26
MILLENDON (SWAN VALLEY),25/09/2021,3.7,0.0, ,23.3,10.7,87,41,2.23,19.80
MILLENDON (SWAN VALLEY),26/09/2021,2.9,0.4, ,20.6,11.1,96,57,2.98,15.57
MILLENDON (SWAN VALLEY),27/09/2021,2.5,3.4, ,22.0,9.6,98,58,1.00,14.68
MILLENDON (SWAN VALLEY),28/09/2021,3.3,0.8, ,22.1,11.1,92,50,1.34,20.93
MILLENDON (SWAN VALLEY),29/09/2021,3.8,0.0, ,24.8,14.7,93,45,2.97,16.89
MILLENDON (SWAN VALLEY),30/09/2021,3.4,0.0, ,23.6,12.3,97,45,2.07,18.07
Totals:,,90,50.4, ,,,,,, 
