'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MILLENDON (SWAN VALLEY) Western Australia for November 2019,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MILLENDON (SWAN VALLEY),01/11/2019,3.7,11.4, ,20.1,10.3,94,54,4.33,19.88
MILLENDON (SWAN VALLEY),02/11/2019,4.1,7.0, ,21.7,10.3,98,49,1.94,24.92
MILLENDON (SWAN VALLEY),03/11/2019,3.3,0.2, ,22.8,9.8,97,47,1.48,17.87
MILLENDON (SWAN VALLEY),04/11/2019,5.1,0.0, ,28.5,7.3,98,28,1.40,28.55
MILLENDON (SWAN VALLEY),05/11/2019,5.0,0.0, ,26.2,6.6,97,43,2.01,28.77
MILLENDON (SWAN VALLEY),06/11/2019,5.3,0.0, ,27.2,9.3,92,33,1.86,28.72
MILLENDON (SWAN VALLEY),07/11/2019,5.9,0.0, ,29.1,12.6,94,29,2.23,28.99
MILLENDON (SWAN VALLEY),08/11/2019,7.0,0.0, ,32.2,14.4,67,14,2.61,29.06
MILLENDON (SWAN VALLEY),09/11/2019,8.7,0.0, ,40.1,21.5,66,10,3.02,28.44
MILLENDON (SWAN VALLEY),10/11/2019,4.6,0.0, ,25.9,17.8,94,55,2.63,23.02
MILLENDON (SWAN VALLEY),11/11/2019,5.8,0.0, ,29.9,13.6,96,24,1.86,28.55
MILLENDON (SWAN VALLEY),12/11/2019,7.0,0.0, ,30.5,13.4,57,21,2.89,29.48
MILLENDON (SWAN VALLEY),13/11/2019,7.2,0.0, ,36.1,16.9,63,15,2.11,29.54
MILLENDON (SWAN VALLEY),14/11/2019,8.0,0.0, ,39.7,19.4,50,11,2.30,29.23
MILLENDON (SWAN VALLEY),15/11/2019,7.9,0.0, ,39.0,20.3,63,14,2.30,29.56
MILLENDON (SWAN VALLEY),16/11/2019,8.0,0.0, ,42.2,18.6,75,12,2.05,29.73
MILLENDON (SWAN VALLEY),17/11/2019,5.7,0.0, ,31.1,15.0,98,41,1.60,28.58
MILLENDON (SWAN VALLEY),18/11/2019,6.3,0.0, ,34.9,14.6,97,23,1.74,27.91
MILLENDON (SWAN VALLEY),19/11/2019,5.1,0.0, ,26.7,14.2,96,42,2.53,25.26
MILLENDON (SWAN VALLEY),20/11/2019,5.9,0.0, ,21.6,15.3,84,29,4.58,28.94
MILLENDON (SWAN VALLEY),21/11/2019,5.4,0.0, ,25.0,6.2,92,24,2.01,30.36
MILLENDON (SWAN VALLEY),22/11/2019,5.5,0.0, ,28.3,10.1,86,30,2.19,26.51
MILLENDON (SWAN VALLEY),23/11/2019,7.1,0.0, ,32.4,14.2,89,19,2.62,30.51
MILLENDON (SWAN VALLEY),24/11/2019,6.3,0.0, ,30.6,12.6,88,32,2.65,28.79
MILLENDON (SWAN VALLEY),25/11/2019,6.3,0.0, ,30.8,13.5,92,21,1.91,30.63
MILLENDON (SWAN VALLEY),26/11/2019,7.3,0.0, ,34.8,12.5,91,14,2.35,30.70
MILLENDON (SWAN VALLEY),27/11/2019,7.3,0.0, ,34.6,15.1,74,14,2.30,29.85
MILLENDON (SWAN VALLEY),28/11/2019,7.3,0.0, ,30.6,16.8,66,20,2.94,30.85
MILLENDON (SWAN VALLEY),29/11/2019,6.9,0.0, ,27.9,12.7,60,21,3.09,30.91
MILLENDON (SWAN VALLEY),30/11/2019,7.1,0.0, ,29.0,13.0,58,15,2.91,30.93
Totals:,,186.1,18.6, ,,,,,, 
