'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MILLENDON (SWAN VALLEY) Western Australia for June 2022,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 July 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MILLENDON (SWAN VALLEY),01/06/2022,1.0,0.0, ,19.3,3.7,98,49,0.40,10.56
MILLENDON (SWAN VALLEY),02/06/2022,1.1,0.2, ,19.6,4.4,98,57,0.64,9.67
MILLENDON (SWAN VALLEY),03/06/2022,1.4,0.6, ,18.1,6.7,98,45,1.13,11.95
MILLENDON (SWAN VALLEY),04/06/2022,1.1,0.0, ,17.3,2.1,97,48,0.69,11.79
MILLENDON (SWAN VALLEY),05/06/2022,1.1,0.0, ,18.0,3.0,98,53,0.69,11.34
MILLENDON (SWAN VALLEY),06/06/2022,1.4,0.0, ,18.4,4.5,97,48,1.30,11.63
MILLENDON (SWAN VALLEY),07/06/2022,1.9,0.0, ,19.7,8.2,73,41,2.03,11.03
MILLENDON (SWAN VALLEY),08/06/2022,2.2,0.0, ,20.3,12.7,86,38,2.88,6.75
MILLENDON (SWAN VALLEY),09/06/2022,1.9,8.4, ,20.7,11.7,90,47,2.40,10.16
MILLENDON (SWAN VALLEY),10/06/2022,1.7,6.6, ,21.9,12.6,94,66,3.40,7.15
MILLENDON (SWAN VALLEY),11/06/2022,1.3,5.6, ,20.9,16.4,97,78,2.09,7.94
MILLENDON (SWAN VALLEY),12/06/2022,1.8,1.6, ,19.6,13.3,97,53,3.25,6.03
MILLENDON (SWAN VALLEY),13/06/2022,1.9,13.6, ,19.6,12.7,92,50,2.81,8.81
MILLENDON (SWAN VALLEY),14/06/2022,1.2,0.2, ,19.7,9.2,97,64,1.06,10.14
MILLENDON (SWAN VALLEY),15/06/2022,1.4,0.4, ,21.0,10.8,96,55,1.41,8.91
MILLENDON (SWAN VALLEY),16/06/2022,1.2,0.0, ,22.0,8.6,98,59,0.74,11.92
MILLENDON (SWAN VALLEY),17/06/2022,1.5,0.2, ,21.6,10.3,98,69,3.06,8.58
MILLENDON (SWAN VALLEY),18/06/2022,1.6,18.0, ,17.8,12.0,96,56,3.00,8.50
MILLENDON (SWAN VALLEY),19/06/2022,1.5,4.4, ,19.0,12.5,97,66,2.57,9.86
MILLENDON (SWAN VALLEY),20/06/2022,1.1,3.2, ,19.4,10.1,98,72,0.75,9.99
MILLENDON (SWAN VALLEY),21/06/2022,1.4,0.4, ,21.0,11.5,98,56,1.28,11.91
MILLENDON (SWAN VALLEY),22/06/2022,1.1,0.2, ,21.1,7.4,98,74,0.95,8.52
MILLENDON (SWAN VALLEY),23/06/2022,1.1,0.4, ,20.4,9.4,99,70,0.85,9.04
MILLENDON (SWAN VALLEY),24/06/2022,1.2,2.6, ,19.7,9.8,97,56,0.80,11.55
MILLENDON (SWAN VALLEY),25/06/2022,1.2,0.2, ,19.5,6.3,98,45,0.77,11.95
MILLENDON (SWAN VALLEY),26/06/2022,1.6,0.0, ,21.7,5.9,95,51,1.62,11.94
MILLENDON (SWAN VALLEY),27/06/2022,1.5,0.0, ,22.6,6.8,98,58,1.41,10.70
MILLENDON (SWAN VALLEY),28/06/2022,1.0,0.0, ,17.9,4.1,98,51,0.48,11.98
MILLENDON (SWAN VALLEY),29/06/2022,1.2,0.0, ,16.6,3.0,97,53,1.28,12.01
MILLENDON (SWAN VALLEY),30/06/2022,1.3,0.0, ,17.8,6.2,93,52,1.39,12.04
Totals:,,41.9,66.8, ,,,,,, 
