'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MILLENDON (SWAN VALLEY) Western Australia for November 2021,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 December 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MILLENDON (SWAN VALLEY),01/11/2021,4.2,0.6, ,20.2,12.4,95,41,3.61,22.60
MILLENDON (SWAN VALLEY),02/11/2021,3.6,0.0, ,20.1,13.0,89,49,2.41,19.31
MILLENDON (SWAN VALLEY),03/11/2021,4.7,0.0, ,23.8,8.3,95,36,1.66,28.01
MILLENDON (SWAN VALLEY),04/11/2021,4.9,0.0, ,24.9,8.7,96,46,2.60,28.37
MILLENDON (SWAN VALLEY),05/11/2021,4.1,0.0, ,23.1,13.5,88,50,2.47,21.56
MILLENDON (SWAN VALLEY),06/11/2021,4.9,0.0, ,24.2,10.1,92,36,2.19,27.27
MILLENDON (SWAN VALLEY),07/11/2021,5.5,0.0, ,26.6,10.6,85,32,2.21,28.93
MILLENDON (SWAN VALLEY),08/11/2021,6.0,0.0, ,27.4,13.4,64,34,2.93,27.24
MILLENDON (SWAN VALLEY),09/11/2021,2.7,2.4, ,20.6,13.5,90,44,2.39,9.56
MILLENDON (SWAN VALLEY),10/11/2021,5.2,0.0, ,23.0,10.9,87,35,2.70,29.34
MILLENDON (SWAN VALLEY),11/11/2021,5.1,0.0, ,26.2,7.4,95,25,1.51,29.42
MILLENDON (SWAN VALLEY),12/11/2021,6.2,0.0, ,28.1,12.6,74,22,2.54,28.91
MILLENDON (SWAN VALLEY),13/11/2021,6.8,0.0, ,30.2,12.3,56,19,2.72,29.63
MILLENDON (SWAN VALLEY),14/11/2021,7.7,0.0, ,32.4,13.7,60,17,3.35,29.10
MILLENDON (SWAN VALLEY),15/11/2021,5.6,0.0, ,28.2,12.8,90,39,2.07,29.03
MILLENDON (SWAN VALLEY),16/11/2021,4.6,0.0, ,25.3,14.2,92,48,2.25,23.50
MILLENDON (SWAN VALLEY),17/11/2021,4.6,0.0, ,27.3,11.7,96,42,1.23,24.97
MILLENDON (SWAN VALLEY),18/11/2021,2.8,0.0, ,21.0,14.1,87,52,2.22,11.05
MILLENDON (SWAN VALLEY),19/11/2021,4.6,0.0, ,25.0,14.4,79,38,2.02,21.74
MILLENDON (SWAN VALLEY),20/11/2021,6.3,0.0, ,30.6,13.3,75,25,2.08,29.90
MILLENDON (SWAN VALLEY),21/11/2021,6.2,0.0, ,33.2,13.6,87,26,2.81,22.61
MILLENDON (SWAN VALLEY),22/11/2021,5.0,1.0, ,23.8,16.9,92,47,3.95,24.37
MILLENDON (SWAN VALLEY),23/11/2021, ,0.2, , ,9.6,94,32,1.96,30.59
MILLENDON (SWAN VALLEY),24/11/2021,6.3, , ,30.7,11.6,92,21,1.95,30.55
MILLENDON (SWAN VALLEY),25/11/2021,6.8,0.0, ,33.0,14.5,86,17,2.03,30.72
MILLENDON (SWAN VALLEY),26/11/2021,7.6,0.0, ,35.8,16.9,72,15,2.30,30.79
MILLENDON (SWAN VALLEY),27/11/2021,7.1,0.0, ,37.5,16.6,73,9,1.73,29.74
MILLENDON (SWAN VALLEY),28/11/2021,7.1,0.0, ,36.7,13.3,94,17,1.82,30.66
MILLENDON (SWAN VALLEY),29/11/2021,5.5,0.0, ,26.8,16.2,96,44,2.84,27.69
MILLENDON (SWAN VALLEY),30/11/2021,5.7,0.0, ,25.6,13.3,92,35,2.84,29.59
Totals:,,157.4,4.2, ,,,,,, 
