'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MILLENDON (SWAN VALLEY) Western Australia for September 2019,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MILLENDON (SWAN VALLEY),01/09/2019,2.0,0.0, ,18.8,10.5,94,66,3.56,8.92
MILLENDON (SWAN VALLEY),02/09/2019,2.9,10.8, ,20.1,9.2,95,51,3.93,15.59
MILLENDON (SWAN VALLEY),03/09/2019,2.3,5.4, ,17.9,11.3,97,55,1.89,14.49
MILLENDON (SWAN VALLEY),04/09/2019,2.0,2.0, ,16.3,8.0,97,52,2.19,11.79
MILLENDON (SWAN VALLEY),05/09/2019,2.3,0.2, ,16.4,3.6,95,43,1.22,19.02
MILLENDON (SWAN VALLEY),06/09/2019,2.7,0.0, ,20.2,2.8,96,31,1.29,19.14
MILLENDON (SWAN VALLEY),07/09/2019,2.7,0.0, ,21.7,2.1,98,33,1.12,19.29
MILLENDON (SWAN VALLEY),08/09/2019,2.9,0.0, ,26.0,5.3,98,30,0.85,19.45
MILLENDON (SWAN VALLEY),09/09/2019,3.8,0.0, ,31.4,8.2,96,16,1.29,19.59
MILLENDON (SWAN VALLEY),10/09/2019,3.7,0.0, ,29.1,7.0,98,35,1.54,19.71
MILLENDON (SWAN VALLEY),11/09/2019,3.1,0.0, ,24.2,13.1,99,50,1.67,18.18
MILLENDON (SWAN VALLEY),12/09/2019,3.2,0.0, ,26.5,9.8,99,46,1.01,20.11
MILLENDON (SWAN VALLEY),13/09/2019,3.2,0.0, ,28.1,10.4,99,45,0.86,19.61
MILLENDON (SWAN VALLEY),14/09/2019,2.9,0.0, ,24.8,11.4,98,57,1.45,16.70
MILLENDON (SWAN VALLEY),15/09/2019,3.1,0.0, ,24.1,10.9,97,49,1.27,19.39
MILLENDON (SWAN VALLEY),16/09/2019,3.6,0.0, ,26.0,12.0,95,46,1.91,19.62
MILLENDON (SWAN VALLEY),17/09/2019,2.9,0.0, ,23.9,11.4,99,58,1.86,16.08
MILLENDON (SWAN VALLEY),18/09/2019,2.8,0.0, ,21.8,10.8,98,53,3.23,12.46
MILLENDON (SWAN VALLEY),19/09/2019,2.9,15.4, ,15.9,9.6,94,47,3.16,17.82
MILLENDON (SWAN VALLEY),20/09/2019,2.4,0.4, ,18.3,2.3,98,43,0.98,17.02
MILLENDON (SWAN VALLEY),21/09/2019,3.0,0.0, ,19.5,6.0,96,38,1.63,19.83
MILLENDON (SWAN VALLEY),22/09/2019, ,0.0, , ,6.5,92,42,1.25,21.52
MILLENDON (SWAN VALLEY),23/09/2019,3.6, , ,25.8,6.9,95,26,1.27,21.38
MILLENDON (SWAN VALLEY),24/09/2019,4.9,0.0, ,28.4,12.2,95,20,2.49,22.14
MILLENDON (SWAN VALLEY),25/09/2019,3.1,0.0, ,23.9,7.1,99,52,1.56,18.57
MILLENDON (SWAN VALLEY),26/09/2019,2.9,0.0, ,22.4,10.3,98,42,0.96,17.49
MILLENDON (SWAN VALLEY),27/09/2019,3.8,0.0, ,24.0,6.6,97,46,2.35,22.57
MILLENDON (SWAN VALLEY),28/09/2019,3.6,0.0, ,24.8,9.4,99,48,1.43,22.34
MILLENDON (SWAN VALLEY),29/09/2019,4.3,0.0, ,30.9,9.3,97,27,1.25,22.83
MILLENDON (SWAN VALLEY),30/09/2019,3.9,0.0, ,24.6,12.3,99,38,1.95,21.20
Totals:,,90.5,34.2, ,,,,,, 
