'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MILLENDON (SWAN VALLEY) Western Australia for July 2021,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 August 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MILLENDON (SWAN VALLEY),01/07/2021,1.2,0.4, ,19.2,10.6,96,60,0.87,10.69
MILLENDON (SWAN VALLEY),02/07/2021,1.1,0.4, ,19.8,6.0,98,49,0.67,11.19
MILLENDON (SWAN VALLEY),03/07/2021,1.3,0.0, ,19.8,5.1,95,50,1.13,11.50
MILLENDON (SWAN VALLEY),04/07/2021,1.6,1.8, ,16.5,10.8,98,42,2.49,3.57
MILLENDON (SWAN VALLEY),05/07/2021,1.6,36.0, ,17.5,8.7,97,51,2.68,7.68
MILLENDON (SWAN VALLEY),06/07/2021,1.6,5.6, ,18.4,7.1,97,59,3.08,7.47
MILLENDON (SWAN VALLEY),07/07/2021,1.7,27.2, ,17.6,8.9,97,54,2.71,10.96
MILLENDON (SWAN VALLEY),08/07/2021,1.3,6.0, ,18.4,8.1,97,57,1.39,10.29
MILLENDON (SWAN VALLEY),09/07/2021,1.5,9.6, ,18.6,10.5,97,68,3.88,7.63
MILLENDON (SWAN VALLEY),10/07/2021,1.3,26.2, ,17.6,6.9,97,56,1.04,12.14
MILLENDON (SWAN VALLEY),11/07/2021,1.7,0.0, ,18.2,8.9,96,47,1.99,12.51
MILLENDON (SWAN VALLEY),12/07/2021,2.6,10.8, ,21.1,13.3,94,47,4.84,10.14
MILLENDON (SWAN VALLEY),13/07/2021,1.9,19.4, ,19.6,13.9,94,64,4.43,9.96
MILLENDON (SWAN VALLEY),14/07/2021,1.8,6.4, ,18.1,9.7,96,56,3.15,9.80
MILLENDON (SWAN VALLEY),15/07/2021,2.1,8.0, ,17.5,11.6,96,48,4.18,9.25
MILLENDON (SWAN VALLEY),16/07/2021,1.0,7.8, ,17.1,10.9,97,77,0.70,8.32
MILLENDON (SWAN VALLEY),17/07/2021,1.2,1.0, ,17.8,10.6,97,72,1.16,10.39
MILLENDON (SWAN VALLEY),18/07/2021,1.1,0.4, ,17.3,8.9,97,77,1.12,8.70
MILLENDON (SWAN VALLEY),19/07/2021,0.9,3.8, ,17.1,7.6,98,74,0.27,7.69
MILLENDON (SWAN VALLEY),20/07/2021,0.9,0.4, ,17.4,11.5,95,81,1.36,5.06
MILLENDON (SWAN VALLEY),21/07/2021,1.5,18.2, ,18.8,12.5,96,67,1.89,10.79
MILLENDON (SWAN VALLEY),22/07/2021,1.2,0.0, ,18.1,5.6,98,52,0.55,11.69
MILLENDON (SWAN VALLEY),23/07/2021,1.9,1.0, ,19.0,9.2,96,55,3.01,9.56
MILLENDON (SWAN VALLEY),24/07/2021,1.5,1.4, ,18.6,8.3,96,51,1.33,11.76
MILLENDON (SWAN VALLEY),25/07/2021,2.0,0.8, ,20.3,11.8,97,52,2.65,11.77
MILLENDON (SWAN VALLEY),26/07/2021,1.9,0.0, ,18.8,10.5,96,66,5.10,7.63
MILLENDON (SWAN VALLEY),27/07/2021,2.8,28.8, ,16.8,13.2,88,44,5.76,11.76
MILLENDON (SWAN VALLEY),28/07/2021,2.0,2.8, ,19.1,9.3,96,60,3.32,11.81
MILLENDON (SWAN VALLEY),29/07/2021,2.5,7.8, ,20.1,12.4,95,57,5.88,9.29
MILLENDON (SWAN VALLEY),30/07/2021,2.0,11.8, ,16.0,12.6,92,58,4.81,8.26
MILLENDON (SWAN VALLEY),31/07/2021,1.5,5.0, ,15.9,6.8,96,61,2.17,10.55
Totals:,,50.2,248.8, ,,,,,, 
