'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MEEKATHARRA AIRPORT Western Australia for October 2011,,,,,,,,,,
Issued at 22:34 GMT on Tuesday 01 November 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MEEKATHARRA AIRPORT,01/10/2011,6.1,0.0, ,27.1,14.3,57,21,3.91,22.16
MEEKATHARRA AIRPORT,02/10/2011,5.3,0.0, ,26.0,14.3,81,26,4.17,18.87
MEEKATHARRA AIRPORT,03/10/2011,3.1,5.2,32.0,17.6,11.5,96,60,3.99,18.65
MEEKATHARRA AIRPORT,04/10/2011,3.9,3.2,2.6,21.9,11.9,92,39,3.49,17.51
MEEKATHARRA AIRPORT,05/10/2011,5.1,0.0,4.0,26.8,11.1,95,25,2.17,26.43
MEEKATHARRA AIRPORT,06/10/2011,6.5,0.0,6.8,31.0,15.2,62,11,2.90,25.42
MEEKATHARRA AIRPORT,07/10/2011,7.3,0.0, ,32.0,16.5,56,13,3.40,27.54
MEEKATHARRA AIRPORT,08/10/2011,7.6,0.0, ,31.5,16.1,58,12,3.81,27.67
MEEKATHARRA AIRPORT,09/10/2011,6.0,0.0,28.8,29.5,15.8,41,16,3.06,18.78
MEEKATHARRA AIRPORT,10/10/2011,4.7,0.0,8.0,26.7,20.3,39,22,3.14,7.42
MEEKATHARRA AIRPORT,11/10/2011,6.0,0.0,6.0,26.4,14.4,70,24,3.17,27.85
MEEKATHARRA AIRPORT,12/10/2011,6.0,0.0,8.0,29.0,14.4,80,25,2.62,28.14
MEEKATHARRA AIRPORT,13/10/2011,6.9,0.0,8.0,27.2,14.9,66,16,4.08,28.31
MEEKATHARRA AIRPORT,14/10/2011,7.2,0.0, ,29.5,14.3,65,14,3.68,29.02
MEEKATHARRA AIRPORT,15/10/2011,8.8,0.0, ,33.6,16.0,36,5,4.19,29.00
MEEKATHARRA AIRPORT,16/10/2011,10.2,0.0, ,35.3,20.0,24,7,5.22,27.29
MEEKATHARRA AIRPORT,17/10/2011,10.2,0.0,46.4,36.0,20.7,22,7,5.16,25.77
MEEKATHARRA AIRPORT,18/10/2011,6.2,0.0,12.6,28.1,17.5,63,20,3.68,21.17
MEEKATHARRA AIRPORT,19/10/2011,5.7,0.0,8.8,25.1,14.4,71,21,4.09,20.26
MEEKATHARRA AIRPORT,20/10/2011,8.6,0.0,8.0,30.7,15.7,42,19,5.29,28.45
MEEKATHARRA AIRPORT,21/10/2011,6.7,0.0, ,27.8,18.0,71,25,5.59,19.57
MEEKATHARRA AIRPORT,22/10/2011,6.3,0.4, ,29.2,16.8,69,20,4.51,16.97
MEEKATHARRA AIRPORT,23/10/2011,6.4,0.0,27.4,28.4,16.8,66,25,3.20,26.69
MEEKATHARRA AIRPORT,24/10/2011,7.7,0.0,9.2,32.4,18.9,54,20,4.00,26.33
MEEKATHARRA AIRPORT,25/10/2011,7.2,0.0,9.4,33.1,18.6,56,15,3.18,24.92
MEEKATHARRA AIRPORT,26/10/2011,7.3,0.0,11.0,35.1,20.1,93,17,4.09,21.37
MEEKATHARRA AIRPORT,27/10/2011,5.8,2.6,6.6,29.0,17.5,90,28,4.18,19.79
MEEKATHARRA AIRPORT,28/10/2011,7.4,0.0, ,29.5,14.9,63,13,3.77,29.20
MEEKATHARRA AIRPORT,29/10/2011,8.0,0.0, ,29.3,16.9,65,33,7.26,26.10
MEEKATHARRA AIRPORT,30/10/2011,4.9,0.0, ,23.8,14.3,79,47,6.36,17.50
MEEKATHARRA AIRPORT,31/10/2011,2.5,6.4,34.4,21.3,14.3,99,61,6.14,6.43
Totals:,,201.6,17.8,278,,,,,, 
