'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MEEKATHARRA AIRPORT Western Australia for August 2018,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 September 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MEEKATHARRA AIRPORT,01/08/2018,4.8,0.0, ,22.2,7.8,93,26,7.27,16.44
MEEKATHARRA AIRPORT,02/08/2018,2.9,5.2, ,13.8,5.2,88,38,5.80,16.59
MEEKATHARRA AIRPORT,03/08/2018,2.8,0.0, ,17.7,6.0,91,35,3.49,15.36
MEEKATHARRA AIRPORT,04/08/2018,3.5,0.0, ,18.2,10.2,83,40,6.54,13.76
MEEKATHARRA AIRPORT,05/08/2018,3.3,0.2, ,14.8,7.0,81,31,5.59,16.13
MEEKATHARRA AIRPORT,06/08/2018,3.1,0.0, ,17.4,2.2,79,25,3.23,17.04
MEEKATHARRA AIRPORT,07/08/2018,3.1,0.0, ,21.2,3.9,69,23,2.23,17.15
MEEKATHARRA AIRPORT,08/08/2018,5.0,0.0, ,25.9,8.1,71,14,4.00,17.24
MEEKATHARRA AIRPORT,09/08/2018,4.8,0.0, ,23.4,8.3,93,29,6.76,16.44
MEEKATHARRA AIRPORT,10/08/2018,3.6,1.0, ,16.3,5.7,91,20,5.04,17.49
MEEKATHARRA AIRPORT,11/08/2018,3.9,0.0, ,17.6,3.0,65,20,4.53,17.62
MEEKATHARRA AIRPORT,12/08/2018,5.1,0.0, ,22.3,5.3,49,13,4.60,17.75
MEEKATHARRA AIRPORT,13/08/2018,5.7,0.0, ,25.0,7.7,39,9,4.44,17.86
MEEKATHARRA AIRPORT,14/08/2018,4.8,0.0, ,24.7,6.7,36,18,3.50,17.98
MEEKATHARRA AIRPORT,15/08/2018,3.6,0.0, ,22.5,14.6,83,32,3.69,13.02
MEEKATHARRA AIRPORT,16/08/2018,4.5,0.0, ,23.7,10.3,57,30,4.04,18.21
MEEKATHARRA AIRPORT,17/08/2018,4.9,0.0, ,23.7,9.1,59,24,4.58,18.34
MEEKATHARRA AIRPORT,18/08/2018,5.4,0.0, ,25.8,9.8,54,19,4.45,18.48
MEEKATHARRA AIRPORT,19/08/2018,6.4,0.0, ,28.2,13.0,44,11,4.63,18.61
MEEKATHARRA AIRPORT,20/08/2018,7.0,0.0, ,29.4,15.6,28,9,4.81,18.54
MEEKATHARRA AIRPORT,21/08/2018,5.0,0.0, ,23.6,9.2,62,22,4.57,18.75
MEEKATHARRA AIRPORT,22/08/2018,4.6,0.0, ,18.9,9.9,78,23,6.04,18.93
MEEKATHARRA AIRPORT,23/08/2018,4.6,0.0, ,19.5,6.1,61,23,5.06,19.11
MEEKATHARRA AIRPORT,24/08/2018,4.4,0.0, ,21.9,6.1,63,20,3.67,19.25
MEEKATHARRA AIRPORT,25/08/2018,4.5,0.0, ,22.7,8.4,57,18,3.26,19.40
MEEKATHARRA AIRPORT,26/08/2018,5.0,0.0, ,25.1,10.1,42,12,3.18,19.50
MEEKATHARRA AIRPORT,27/08/2018,5.3,0.0, ,26.5,8.3,36,11,3.24,19.67
MEEKATHARRA AIRPORT,28/08/2018,5.3,0.0, ,24.2,8.9,70,25,5.13,19.52
MEEKATHARRA AIRPORT,29/08/2018, ,0.0, , ,9.8,100,36,7.76,17.19
MEEKATHARRA AIRPORT,30/08/2018, , , ,19.9, ,85,37,5.39,16.30
MEEKATHARRA AIRPORT,31/08/2018,3.4,0.0, ,20.0,7.0,77,32,2.59,17.68
Totals:,,130.3,6.4, ,,,,,, 
