'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MEEKATHARRA AIRPORT Western Australia for March 2019,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MEEKATHARRA AIRPORT,01/03/2019,10.0,0.0, ,37.8,23.9,47,10,5.44,23.23
MEEKATHARRA AIRPORT,02/03/2019,9.6,0.0, ,38.5,22.8,28,7,4.34,25.27
MEEKATHARRA AIRPORT,03/03/2019,9.6,0.0, ,38.4,26.2,33,11,5.11,18.58
MEEKATHARRA AIRPORT,04/03/2019,8.8,0.0, ,38.6,27.2,27,15,4.41,16.75
MEEKATHARRA AIRPORT,05/03/2019,12.6,0.0, ,38.0,29.4,26,11,8.01,18.47
MEEKATHARRA AIRPORT,06/03/2019,11.7,0.0, ,38.7,26.7,28,12,6.81,22.54
MEEKATHARRA AIRPORT,07/03/2019,11.9,0.0, ,41.4,28.2,28,10,6.62,17.55
MEEKATHARRA AIRPORT,08/03/2019,9.4,0.0, ,38.1,25.9,31,13,5.31,15.49
MEEKATHARRA AIRPORT,09/03/2019,10.7,0.0, ,42.8,28.6,28,10,4.91,22.76
MEEKATHARRA AIRPORT,10/03/2019,11.4,0.0, ,42.4,28.0,34,12,5.63,24.80
MEEKATHARRA AIRPORT,11/03/2019,11.6,0.0, ,44.5,29.0,28,9,5.22,24.62
MEEKATHARRA AIRPORT,12/03/2019,9.8,0.0, ,43.8,29.9,48,9,4.20,23.16
MEEKATHARRA AIRPORT,13/03/2019,6.0,0.4, ,36.8,29.2,46,20,3.26,10.36
MEEKATHARRA AIRPORT,14/03/2019,6.9,0.0, ,37.0,26.1,76,23,4.91,12.57
MEEKATHARRA AIRPORT,15/03/2019,5.6,1.0, ,34.0,23.4,69,26,3.69,11.88
MEEKATHARRA AIRPORT,16/03/2019,7.9,0.0, ,37.4,20.1,67,17,3.84,23.90
MEEKATHARRA AIRPORT,17/03/2019,4.0,0.0, ,29.0,26.5,90,31,4.46,5.69
MEEKATHARRA AIRPORT,18/03/2019,5.9,11.0, ,34.2,19.7,91,27,2.59,23.23
MEEKATHARRA AIRPORT,19/03/2019,7.8,0.0, ,36.9,24.3,55,21,4.19,21.46
MEEKATHARRA AIRPORT,20/03/2019,7.8,0.0, ,37.9,23.8,64,21,4.31,20.12
MEEKATHARRA AIRPORT,21/03/2019,8.3,0.0, ,36.4,24.9,68,25,5.74,20.47
MEEKATHARRA AIRPORT,22/03/2019,6.9,1.4, ,34.2,21.4,75,27,5.38,15.29
MEEKATHARRA AIRPORT,23/03/2019,6.9,0.2, ,35.0,23.2,56,29,4.25,18.28
MEEKATHARRA AIRPORT,24/03/2019,7.8,0.0, ,33.2,22.0,68,28,6.43,19.89
MEEKATHARRA AIRPORT,25/03/2019,9.0,0.0, ,31.4,21.3,40,26,7.38,21.21
MEEKATHARRA AIRPORT,26/03/2019,9.0,0.0, ,35.6,20.8,33,17,5.49,19.82
MEEKATHARRA AIRPORT,27/03/2019, ,0.0, , ,25.4,34,21,4.08,21.64
MEEKATHARRA AIRPORT,28/03/2019, , , ,39.8, ,44,17,3.79,17.46
MEEKATHARRA AIRPORT,29/03/2019,9.5,0.0, ,33.9,24.1,47,27,7.67,21.86
MEEKATHARRA AIRPORT,30/03/2019,9.0,0.0, ,33.3,19.8,34,17,6.02,21.70
MEEKATHARRA AIRPORT,31/03/2019,8.6,0.0, ,35.1,20.5,27,13,4.89,21.53
Totals:,,254,14, ,,,,,, 
