'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MEEKATHARRA AIRPORT Western Australia for March 2012,,,,,,,,,,
Issued at 22:33 GMT on Sunday 01 April 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MEEKATHARRA AIRPORT,01/03/2012,7.5,0.0,13.2,28.6,18.0,53,27,5.26,26.43
MEEKATHARRA AIRPORT,02/03/2012,6.7,0.0, ,28.4,16.1,59,21,3.60,27.06
MEEKATHARRA AIRPORT,03/03/2012,7.4,0.0, ,31.0,16.6,38,19,3.73,26.79
MEEKATHARRA AIRPORT,04/03/2012,7.1,0.0, ,33.4,18.5,53,33,3.59,26.33
MEEKATHARRA AIRPORT,05/03/2012,8.7,0.0,58.6,34.2,18.9,54,7,4.50,26.03
MEEKATHARRA AIRPORT,06/03/2012,8.5,0.0,11.6,35.8,21.0,26,8,3.77,25.83
MEEKATHARRA AIRPORT,07/03/2012,8.9,0.0,13.4,38.0,24.7,26,9,3.86,24.77
MEEKATHARRA AIRPORT,08/03/2012,8.6,0.0,14.4,38.1,21.6,30,6,3.60,25.61
MEEKATHARRA AIRPORT,09/03/2012,10.1,0.0, ,37.2,22.7,17,3,5.02,23.88
MEEKATHARRA AIRPORT,10/03/2012,7.8,0.0, ,35.6,23.4,25,8,3.65,18.73
MEEKATHARRA AIRPORT,11/03/2012,8.1,0.0,43.6,36.9,19.2,40,10,3.66,23.37
MEEKATHARRA AIRPORT,12/03/2012,7.1,0.0,12.8,38.0,22.3,74,8,2.85,22.73
MEEKATHARRA AIRPORT,13/03/2012,6.5,0.0,14.4,37.8,23.5,38,20,2.31,22.60
MEEKATHARRA AIRPORT,14/03/2012,8.5,0.0,13.2,38.3,25.1,48,19,4.30,22.47
MEEKATHARRA AIRPORT,15/03/2012,10.0,0.0,14.2,34.4,23.4,35,21,7.13,20.57
MEEKATHARRA AIRPORT,16/03/2012,9.6,0.0, ,31.1,19.0,40,16,7.51,23.23
MEEKATHARRA AIRPORT,17/03/2012,4.0,0.0, ,21.8,20.4,99,25,7.34,5.49
MEEKATHARRA AIRPORT,18/03/2012,1.4,54.0, ,19.3,13.8,98,88,5.64,6.82
MEEKATHARRA AIRPORT,19/03/2012,2.0,2.6,36.8,21.8,14.5,99,70,3.38,7.71
MEEKATHARRA AIRPORT,20/03/2012,3.0,0.2,4.0,23.4,17.7,92,63,5.32,10.30
MEEKATHARRA AIRPORT,21/03/2012,4.3,0.0,5.2,22.6,16.3,73,54,5.82,16.45
MEEKATHARRA AIRPORT,22/03/2012,5.2,0.0,7.4,25.9,15.5,75,41,5.20,18.26
MEEKATHARRA AIRPORT,23/03/2012,6.3,0.0, ,27.1,14.5,64,35,5.71,22.64
MEEKATHARRA AIRPORT,24/03/2012,3.6,0.0, ,25.3,17.6,94,34,3.62,10.14
MEEKATHARRA AIRPORT,25/03/2012,4.2,9.0,22.4,29.6,16.2,96,40,2.77,16.62
MEEKATHARRA AIRPORT,26/03/2012,4.6,3.4,5.2,29.8,18.9,90,52,2.88,20.98
MEEKATHARRA AIRPORT,27/03/2012,5.1,0.2,9.6,32.4,20.7,95,35,2.31,21.73
MEEKATHARRA AIRPORT,28/03/2012, ,0.0,5.4,33.4,19.9, , , ,20.88
MEEKATHARRA AIRPORT,29/03/2012,5.4,0.0,9.2,34.6,20.4,71,24,2.09,21.59
MEEKATHARRA AIRPORT,30/03/2012,5.6,0.0, ,30.8,21.8,61,35,3.13,20.97
MEEKATHARRA AIRPORT,31/03/2012,5.3,0.0, ,34.2,20.1,86,36,3.27,17.35
Totals:,,191.1,69.4,314.6,,,,,, 
