'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MEEKATHARRA AIRPORT Western Australia for March 2020,,,,,,,,,,
Issued at 22:32 GMT on Wednesday 01 April 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MEEKATHARRA AIRPORT,01/03/2020,8.7,0.0, ,38.8,24.5,71,21,4.37,25.73
MEEKATHARRA AIRPORT,02/03/2020,8.4,0.0, ,31.0,23.8,61,40,8.24,24.19
MEEKATHARRA AIRPORT,03/03/2020,8.6,0.0, ,33.2,20.9,54,24,5.54,25.77
MEEKATHARRA AIRPORT,04/03/2020,8.6,0.0, ,34.7,20.7,33,14,4.24,25.84
MEEKATHARRA AIRPORT,05/03/2020,10.0,0.0, ,38.0,23.0,28,11,4.95,24.85
MEEKATHARRA AIRPORT,06/03/2020,8.9,0.0, ,34.7,22.5,40,15,4.70,25.53
MEEKATHARRA AIRPORT,07/03/2020,8.1,0.0, ,35.1,20.2,47,10,3.76,25.35
MEEKATHARRA AIRPORT,08/03/2020,7.5,0.0, ,35.0,19.0,47,10,3.24,25.24
MEEKATHARRA AIRPORT,09/03/2020,8.6,0.0, ,36.9,22.5,31,10,3.86,25.06
MEEKATHARRA AIRPORT,10/03/2020,9.0,0.0, ,38.2,24.2,35,8,4.02,24.89
MEEKATHARRA AIRPORT,11/03/2020, ,0.2, , ,24.5,30,8,4.28,24.48
MEEKATHARRA AIRPORT,12/03/2020, , , ,38.2, ,32,10,3.16,21.01
MEEKATHARRA AIRPORT,13/03/2020,6.6,0.0, ,35.2,28.2,75,19,4.52,13.02
MEEKATHARRA AIRPORT,14/03/2020,8.7,2.0, ,36.0,21.3,67,23,5.66,23.58
MEEKATHARRA AIRPORT,15/03/2020,7.0,0.0, ,36.2,22.1,70,25,3.36,23.07
MEEKATHARRA AIRPORT,16/03/2020,7.1,0.0, ,35.8,24.5,56,28,3.53,22.28
MEEKATHARRA AIRPORT,17/03/2020,7.3,0.0, ,34.8,23.3,56,27,3.84,23.62
MEEKATHARRA AIRPORT,18/03/2020,7.8,0.0, ,32.7,20.1,55,22,4.94,23.51
MEEKATHARRA AIRPORT,19/03/2020,6.4,0.0, ,32.2,22.2,61,29,5.06,13.20
MEEKATHARRA AIRPORT,20/03/2020,7.9,0.2, ,30.3,19.2,69,30,8.26,20.04
MEEKATHARRA AIRPORT,21/03/2020,6.3,0.2, ,32.0,21.5,55,25,4.39,13.99
MEEKATHARRA AIRPORT,22/03/2020,6.8,0.2, ,33.6,20.8,69,24,4.44,18.28
MEEKATHARRA AIRPORT,23/03/2020,7.5,0.0, ,34.3,18.5,73,24,4.84,22.80
MEEKATHARRA AIRPORT,24/03/2020,8.3,0.0, ,35.0,21.0,59,18,5.10,22.51
MEEKATHARRA AIRPORT,25/03/2020,6.6,0.0, ,33.5,20.5,60,22,4.23,16.28
MEEKATHARRA AIRPORT,26/03/2020,8.1,0.0, ,37.2,21.3,36,13,3.94,22.22
MEEKATHARRA AIRPORT,27/03/2020,8.8,0.0, ,39.3,24.4,29,12,4.29,21.57
MEEKATHARRA AIRPORT,28/03/2020,7.3,0.0, ,34.6,22.3,50,19,4.08,20.99
MEEKATHARRA AIRPORT,29/03/2020,5.8,0.0, ,31.2,21.6,54,25,3.58,16.69
MEEKATHARRA AIRPORT,30/03/2020,7.2,0.0, ,34.7,19.1,37,15,3.67,21.38
MEEKATHARRA AIRPORT,31/03/2020,7.5,0.0, ,30.6,17.7,36,10,4.58,21.46
Totals:,,225.4,2.8, ,,,,,, 
