'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MEEKATHARRA AIRPORT Western Australia for October 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 November 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MEEKATHARRA AIRPORT,01/10/2014,10.3,0.0,11.4,34.8,19.7,21,7,6.02,23.57
MEEKATHARRA AIRPORT,02/10/2014,8.1,0.0,12.4,34.4,20.9,36,9,4.03,23.02
MEEKATHARRA AIRPORT,03/10/2014,7.5,0.0, ,31.2,15.5,75,8,4.35,24.43
MEEKATHARRA AIRPORT,04/10/2014,10.0,0.0, ,36.8,16.2,40,7,5.40,24.38
MEEKATHARRA AIRPORT,05/10/2014,8.7,0.0,33.2,28.8,17.1,54,10,6.64,24.79
MEEKATHARRA AIRPORT,06/10/2014,6.8,0.0,10.8,24.9,10.3,61,13,5.26,24.80
MEEKATHARRA AIRPORT,07/10/2014,7.8,0.0,11.2,32.0,12.7,26,5,3.77,24.99
MEEKATHARRA AIRPORT,08/10/2014,9.2,0.0,12.4,35.7,15.4,19,1,4.36,24.91
MEEKATHARRA AIRPORT,09/10/2014, ,0.0,13.4, ,14.3,100,11,5.01,25.12
MEEKATHARRA AIRPORT,10/10/2014, , , , , ,47,10,3.86,25.44
MEEKATHARRA AIRPORT,11/10/2014, , , ,34.9, ,29,5,3.83,25.42
MEEKATHARRA AIRPORT,12/10/2014,9.7,0.0, ,33.7,17.6,29,6,5.39,25.75
MEEKATHARRA AIRPORT,13/10/2014,9.0,0.0,44.0,29.0,17.9,45,16,6.96,25.84
MEEKATHARRA AIRPORT,14/10/2014,10.0,0.0,12.0,36.0,16.8,29,6,5.12,25.95
MEEKATHARRA AIRPORT,15/10/2014,11.9,0.0,13.8,37.6,22.5,22,6,6.49,26.05
MEEKATHARRA AIRPORT,16/10/2014,9.8,0.0,14.4,36.0,18.5,32,9,5.09,25.31
MEEKATHARRA AIRPORT,17/10/2014,4.6,0.0, ,27.5,20.5,87,27,5.84,3.98
MEEKATHARRA AIRPORT,18/10/2014,4.2,10.6, ,25.6,17.5,88,48,4.84,14.02
MEEKATHARRA AIRPORT,19/10/2014,6.7,1.4,20.2,26.3,15.9,85,15,4.68,25.84
MEEKATHARRA AIRPORT,20/10/2014,6.7,0.0,8.0,29.1,12.1,79,16,3.29,28.66
MEEKATHARRA AIRPORT,21/10/2014,8.2,0.0,9.0,32.7,15.5,52,9,3.86,28.75
MEEKATHARRA AIRPORT,22/10/2014,8.6,0.0,11.0,31.9,19.9,39,12,5.69,17.23
MEEKATHARRA AIRPORT,23/10/2014,8.4,0.0,11.2,32.1,16.9,56,6,4.20,28.07
MEEKATHARRA AIRPORT,24/10/2014,8.7,0.0, ,35.4,15.8,40,5,3.73,28.41
MEEKATHARRA AIRPORT,25/10/2014,8.9,0.0, ,33.8,18.4,44,7,4.25,28.59
MEEKATHARRA AIRPORT,26/10/2014,9.0,0.0, ,31.7,16.7,49,8,5.03,29.05
MEEKATHARRA AIRPORT,27/10/2014,9.4,0.0,49.4,34.3,17.9,31,9,4.82,25.78
MEEKATHARRA AIRPORT,28/10/2014,8.7,0.0,14.6,36.6,21.7,31,12,4.76,14.70
MEEKATHARRA AIRPORT,29/10/2014,9.0,0.0,12.8,38.0,24.5,36,10,4.18,21.01
MEEKATHARRA AIRPORT,30/10/2014,8.9,0.0,11.6,36.1,20.6,74,15,4.56,28.04
MEEKATHARRA AIRPORT,31/10/2014,7.3,0.0, ,31.2,18.0,100,26,4.90,27.97
Totals:,,236.1,12,336.8,,,,,, 
