'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MEEKATHARRA AIRPORT Western Australia for August 2019,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MEEKATHARRA AIRPORT,01/08/2019,5.5,0.0, ,24.2,9.5,53,20,5.67,16.44
MEEKATHARRA AIRPORT,02/08/2019,6.2,0.0, ,25.9,13.5,41,16,5.58,16.54
MEEKATHARRA AIRPORT,03/08/2019,6.5,0.0, ,26.3,14.1,30,13,5.45,16.63
MEEKATHARRA AIRPORT,04/08/2019,4.7,0.0, ,26.2,8.6,38,8,3.13,16.75
MEEKATHARRA AIRPORT,05/08/2019,4.1,0.0, ,25.2,9.9,66,29,3.48,15.75
MEEKATHARRA AIRPORT,06/08/2019,4.0,0.0, ,20.9,12.1,68,26,3.93,16.61
MEEKATHARRA AIRPORT,07/08/2019,3.8,0.0, ,18.5,7.9,85,22,4.78,17.07
MEEKATHARRA AIRPORT,08/08/2019,3.9,0.0, ,18.0,4.8,60,19,4.09,17.20
MEEKATHARRA AIRPORT,09/08/2019,4.2,0.0, ,20.1,5.5,63,17,4.17,17.30
MEEKATHARRA AIRPORT,10/08/2019,4.6,0.0, ,21.6,8.3,58,23,4.68,17.44
MEEKATHARRA AIRPORT,11/08/2019,4.4,0.0, ,22.4,9.6,55,22,3.85,17.55
MEEKATHARRA AIRPORT,12/08/2019,4.9,0.0, ,25.1,11.0,44,14,3.56,17.66
MEEKATHARRA AIRPORT,13/08/2019,6.2,0.0, ,28.5,12.0,32,13,4.57,14.97
MEEKATHARRA AIRPORT,14/08/2019,3.9,0.0, ,23.4,15.2,74,28,3.84,12.19
MEEKATHARRA AIRPORT,15/08/2019,4.0,0.0, ,18.7,8.7,88,22,4.87,18.01
MEEKATHARRA AIRPORT,16/08/2019,3.6,0.0, ,20.9,3.6,73,18,2.64,18.13
MEEKATHARRA AIRPORT,17/08/2019,4.1,0.0, ,18.1,8.7,88,26,5.99,18.23
MEEKATHARRA AIRPORT,18/08/2019,4.5,0.0, ,17.8,5.4,58,20,5.39,18.38
MEEKATHARRA AIRPORT,19/08/2019,5.6,0.0, ,20.4,6.8,45,15,6.16,18.53
MEEKATHARRA AIRPORT,20/08/2019,6.1,0.0, ,22.9,8.0,45,12,6.06,18.63
MEEKATHARRA AIRPORT,21/08/2019,6.2,0.0, ,24.5,8.5,36,8,5.12,18.75
MEEKATHARRA AIRPORT,22/08/2019,5.8,0.0, ,26.6,9.9,25,8,3.82,18.89
MEEKATHARRA AIRPORT,23/08/2019,4.8,0.0, ,22.5,15.9,55,18,4.27,12.28
MEEKATHARRA AIRPORT,24/08/2019,4.8,0.0, ,22.4,8.3,57,22,4.15,19.16
MEEKATHARRA AIRPORT,25/08/2019,5.9,0.0, ,24.2,11.6,61,22,6.08,19.03
MEEKATHARRA AIRPORT,26/08/2019,6.0,1.4, ,25.0,10.6,78,20,6.52,18.87
MEEKATHARRA AIRPORT,27/08/2019,6.4,0.0, ,27.5,10.4,56,12,4.94,19.62
MEEKATHARRA AIRPORT,28/08/2019,7.3,0.0, ,30.2,15.1,35,9,4.87,19.73
MEEKATHARRA AIRPORT,29/08/2019,6.3,0.0, ,29.1,14.3,58,26,5.26,18.98
MEEKATHARRA AIRPORT,30/08/2019,5.2,0.0, ,26.6,15.3,95,29,5.30,18.64
MEEKATHARRA AIRPORT,31/08/2019,4.0,0.6, ,24.1,12.5,95,33,3.09,19.72
Totals:,,157.5,2, ,,,,,, 
