'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MEEKATHARRA AIRPORT Western Australia for March 2017,,,,,,,,,,
Issued at 06:30 GMT on Saturday 01 April 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MEEKATHARRA AIRPORT,01/03/2017,5.3,0.4, ,34.0,25.3,54,19,3.06,8.88
MEEKATHARRA AIRPORT,02/03/2017,10.1,0.2, ,40.7,24.7,63,9,5.52,20.26
MEEKATHARRA AIRPORT,03/03/2017,11.1,0.0, ,41.4,26.1,28,9,5.34,23.79
MEEKATHARRA AIRPORT,04/03/2017,11.1,0.0, ,40.0,27.0,19,8,5.24,25.90
MEEKATHARRA AIRPORT,05/03/2017,10.9,0.0, ,39.7,25.2,25,9,5.32,25.75
MEEKATHARRA AIRPORT,06/03/2017,10.8,0.0, ,39.3,25.5,24,8,5.26,25.60
MEEKATHARRA AIRPORT,07/03/2017,10.7,0.0, ,38.6,26.3,24,9,5.36,25.43
MEEKATHARRA AIRPORT,08/03/2017,10.1,0.0, ,38.2,25.1,21,9,4.80,25.32
MEEKATHARRA AIRPORT,09/03/2017,8.9,0.0, ,38.8,23.3,19,9,3.78,25.16
MEEKATHARRA AIRPORT,10/03/2017,9.4,0.0, ,39.4,25.6,40,17,4.65,23.06
MEEKATHARRA AIRPORT,11/03/2017,8.3,0.0, ,37.6,24.9,67,24,4.73,22.65
MEEKATHARRA AIRPORT,12/03/2017,7.1,2.0, ,36.4,23.9,82,33,5.22,18.49
MEEKATHARRA AIRPORT,13/03/2017,7.7,4.4, ,35.2,21.2,69,21,4.18,24.37
MEEKATHARRA AIRPORT,14/03/2017,7.4,0.0, ,33.0,21.1,57,20,3.98,24.20
MEEKATHARRA AIRPORT,15/03/2017,7.9,0.0, ,31.0,17.4,64,17,5.48,24.18
MEEKATHARRA AIRPORT,16/03/2017,8.6,0.0, ,37.5,20.5,34,16,4.16,23.95
MEEKATHARRA AIRPORT,17/03/2017,10.9,0.0, ,40.6,26.8,44,19,6.32,22.97
MEEKATHARRA AIRPORT,18/03/2017,8.2,0.0, ,39.6,26.0,85,21,4.57,22.58
MEEKATHARRA AIRPORT,19/03/2017,6.8,16.4, ,31.0,17.8,84,38,6.28,23.65
MEEKATHARRA AIRPORT,20/03/2017,6.4,0.0, ,29.7,17.0,77,40,6.06,21.70
MEEKATHARRA AIRPORT,21/03/2017,8.1,0.0, ,36.7,19.1,89,26,6.38,19.04
MEEKATHARRA AIRPORT,22/03/2017,5.4,5.0, ,32.9,21.0,96,40,4.02,18.88
MEEKATHARRA AIRPORT,23/03/2017,1.6,36.8, ,23.2,19.5,96,84,3.54,5.60
MEEKATHARRA AIRPORT,24/03/2017,2.3,14.0, ,23.4,19.5,96,77,6.58,8.62
MEEKATHARRA AIRPORT,25/03/2017,3.5,4.8, ,26.9,20.0,97,63,3.62,15.20
MEEKATHARRA AIRPORT,26/03/2017,5.4,0.0, ,30.6,20.0,97,36,3.25,22.82
MEEKATHARRA AIRPORT,27/03/2017,6.6,0.0, ,29.9,16.1,68,29,5.01,22.59
MEEKATHARRA AIRPORT,28/03/2017,5.9,0.0, ,33.3,17.9,78,28,3.11,22.02
MEEKATHARRA AIRPORT,29/03/2017,7.4,0.0, ,31.5,18.8,72,25,5.94,22.18
MEEKATHARRA AIRPORT,30/03/2017,6.5,0.0, ,30.0,16.5,73,30,5.09,21.96
MEEKATHARRA AIRPORT,31/03/2017,6.8,0.0, ,31.2,16.6,58,18,4.30,21.70
Totals:,,237.2,84, ,,,,,, 
